t,value
1608525258,8192
1608525558,8192
1608525858,8192
1608526158,8192
1608526458,8192
1608526758,8192
1608527058,8192
1608527358,8192
1608527658,8192
1608527958,8192
1608528258,8192
1608528558,8192
1608528858,8192
1608529158,8192
1608529458,8192
1608529758,8192
1608530058,8192
1608530358,8192
1608530658,8192
1608530958,8192
1608531258,8192
1608531558,8192
1608531858,8192
1608532158,8192
1608532458,8192
1608532758,8192
1608533058,8192
1608533358,8192
1608533658,8192
1608533958,8192
1608534258,8192
1608534558,8192
1608534858,8192
1608535158,8192
1608535458,8192
1608535758,8192
1608536058,8192
1608536358,8192
1608536658,8192
1608536958,8192
1608537258,8192
1608537558,8192
1608537858,8192
1608538158,8192
1608538458,8192
1608538758,8192
1608539058,8192
1608539358,8192
1608539658,8192
1608539958,8192
1608540258,8192
1608540558,8192
1608540858,8192
1608541158,8192
1608541458,8192
1608541758,8192
1608542058,8192
1608542358,8192
1608542658,8192
1608542958,8192
1608543258,8192
1608543558,8192
1608543858,8192
1608544158,8192
1608544458,8192
1608544758,8192
1608545058,8192
1608545358,8192
1608545658,8192
1608545958,8192
1608546258,8192
1608546558,8192
1608546858,8192
1608547158,8192
1608547458,8192
1608547758,8192
1608548058,8192
1608548358,8192
1608548658,8192
1608548958,8192
1608549258,8192
1608549558,8192
1608549858,8192
1608550158,8192
1608550458,8192
1608550758,8192
1608551058,8192
1608551358,8192
1608551658,8192
1608551958,8192
1608552258,8192
1608552558,8192
1608552858,8192
1608553158,8192
1608553458,8192
1608553758,8192
1608554058,8192
1608554358,8192
1608554658,8192
1608554958,8192
1608555258,8192
1608555558,8192
1608555858,8192
1608556158,8192
1608556458,8192
1608556758,8192
1608557058,8192
1608557358,8192
1608557658,8192
1608557958,8192
1608558258,8192
1608558558,8192
1608558858,8192
1608559158,8192
1608559458,8192
1608559758,8192
1608560058,8192
1608560358,8192
1608560658,8192
1608560958,8192
1608561258,8192
1608561558,8192
1608561858,8192
1608562158,8192
1608562458,8192
1608562758,8192
1608563058,8192
1608563358,8192
1608563658,8192
1608563958,8192
1608564258,8192
1608564558,8192
1608564858,8192
1608565158,8192
1608565458,8192
1608565758,8192
1608566058,8192
1608566358,8192
1608566658,8192
1608566958,8192
1608567258,8192
1608567558,8192
1608567858,8192
1608568158,8192
1608568458,8192
1608568758,8192
1608569058,8192
1608569358,8192
1608569658,8192
1608569958,8192
1608570258,8192
1608570558,8192
1608570858,8192
1608571158,8192
1608571458,8192
1608571758,8192
1608572058,8192
1608572358,8192
1608572658,8192
1608572958,8192
1608573258,8192
1608573558,8192
1608573858,8192
1608574158,8192
1608574458,8192
1608574758,8192
1608575058,8192
1608575358,8192
1608575658,8192
1608575958,8192
1608576258,8192
1608576558,8192
1608576858,8192
1608577158,8192
1608577458,8192
1608577758,8192
1608578058,8192
1608578358,8192
1608578658,8192
1608578958,8192
1608579258,8192
1608579558,8192
1608579858,8192
1608580158,8192
1608580458,8192
1608580758,8192
1608581058,8192
1608581358,8192
1608581658,8192
1608581958,8192
1608582258,8192
1608582558,8192
1608582858,8192
1608583158,8192
1608583458,8192
1608583758,8192
1608584058,8192
1608584358,8192
1608584658,8192
1608584958,8192
1608585258,8192
1608585558,8192
1608585858,8192
1608586158,8192
1608586458,8192
1608586758,8192
1608587058,8192
1608587358,8192
1608587658,8192
1608587958,8192
1608588258,8192
1608588558,8192
1608588858,8192
1608589158,8192
1608589458,8192
1608589758,8192
1608590058,8192
1608590358,8192
1608590658,8192
1608590958,8192
1608591258,8192
1608591558,8192
1608591858,8192
1608592158,8192
1608592458,8192
1608592758,8192
1608593058,8192
1608593358,8192
1608593658,8192
1608593958,8192
1608594258,8192
1608594558,8192
1608594858,8192
1608595158,8192
1608595458,8192
1608595758,8192
1608596058,8192
1608596358,8192
1608596658,8192
1608596958,8192
1608597258,8192
1608597558,8192
1608597858,8192
1608598158,8192
1608598458,8192
1608598758,8192
1608599058,8192
1608599358,8192
1608599658,8192
1608599958,8192
1608600258,8192
1608600558,8192
1608600858,8192
1608601158,8192
1608601458,8192
1608601758,8192
1608602058,8192
1608602358,8192
1608602598,8192
1608602598,8192
