t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616129776,5,31.790793,6.376576,0.004140,12.707118,0.026154,0.049429,31.790793,31.790793,31.790793,31.790793,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1616130076,27,31.790793,1.857097,0.004140,3.758407,0.149368,0.543491,13.586743,13.586743,14.154238,14.154238,0.044999,0.032183,0.180762,0.536710,calls/second,milliseconds
1616130376,27,31.790793,1.857097,0.004140,3.758407,0.149368,0.543491,13.586743,13.586743,14.154238,14.154238,0.029999,0.000217,0.066499,0.384569,calls/second,milliseconds
1616130676,27,31.790793,1.857097,0.004140,3.758407,0.149368,0.543491,13.586743,13.586743,14.154238,14.154238,0.022500,0.000001,0.024464,0.275556,calls/second,milliseconds
1616130976,27,31.790793,1.857097,0.004140,3.758407,0.149368,0.543491,13.586743,13.586743,14.154238,14.154238,0.018000,0.000000,0.009000,0.197444,calls/second,milliseconds
1616131276,27,31.790793,1.857097,0.004140,3.758407,0.149368,0.543491,13.586743,13.586743,14.154238,14.154238,0.015000,0.000000,0.003311,0.141475,calls/second,milliseconds
1616131576,27,31.790793,1.857097,0.004140,3.758407,0.149368,0.543491,13.586743,13.586743,14.154238,14.154238,0.012857,0.000000,0.001218,0.101371,calls/second,milliseconds
1616131876,27,31.790793,1.857097,0.004140,3.758407,0.149368,0.543491,13.586743,13.586743,14.154238,14.154238,0.011250,0.000000,0.000448,0.072636,calls/second,milliseconds
1616132176,28,31.790793,1.883207,0.004140,0.000001,1.883207,1.883207,1.883207,1.883207,1.883207,1.883207,0.010370,0.012454,0.003309,0.053136,calls/second,milliseconds
1616132476,28,31.790793,1.883207,0.004140,0.000001,1.883207,1.883207,1.883207,1.883207,1.883207,1.883207,0.009333,0.000084,0.001217,0.038073,calls/second,milliseconds
1616132776,28,31.790793,1.883207,0.004140,0.000001,1.883207,1.883207,1.883207,1.883207,1.883207,1.883207,0.008485,0.000001,0.000448,0.027281,calls/second,milliseconds
1616133076,28,31.790793,1.883207,0.004140,0.000001,1.883207,1.883207,1.883207,1.883207,1.883207,1.883207,0.007778,0.000000,0.000165,0.019547,calls/second,milliseconds
1616133164,28,31.790793,1.883207,0.004140,0.000001,1.883207,1.883207,1.883207,1.883207,1.883207,1.883207,0.007592,0.000000,0.000124,0.017786,calls/second,milliseconds
1616133164,28,31.790793,1.883207,0.004140,0.000001,1.883207,1.883207,1.883207,1.883207,1.883207,1.883207,0.007592,0.000000,0.000124,0.017786,calls/second,milliseconds
