t,value
1607903626,8192
1607903926,8192
1607904226,8192
1607904526,8192
1607904826,8192
1607905126,8192
1607905426,8192
1607905726,8192
1607906026,8192
1607906326,8192
1607906626,8192
1607906926,8192
1607907226,8192
1607907526,8192
1607907826,8192
1607908126,8192
1607908426,8192
1607908726,8192
1607909026,8192
1607909326,8192
1607909626,8192
1607909926,8192
1607910226,8192
1607910526,8192
1607910826,8192
1607911126,8192
1607911426,8192
1607911726,8192
1607912026,8192
1607912326,8192
1607912626,8192
1607912926,8192
1607913226,8192
1607913526,8192
1607913826,8192
1607914126,8192
1607914426,8192
1607914726,8192
1607915026,8192
1607915326,8192
1607915626,8192
1607915926,8192
1607916226,8192
1607916526,8192
1607916826,8192
1607917126,8192
1607917426,8192
1607917726,8192
1607918026,8192
1607918326,8192
1607918626,8192
1607918926,8192
1607919226,8192
1607919526,8192
1607919826,8192
1607920126,8192
1607920426,8192
1607920726,8192
1607921026,8192
1607921326,8192
1607921626,8192
1607921926,8192
1607922226,8192
1607922526,8192
1607922826,8192
1607923126,8192
1607923426,8192
1607923726,8192
1607924026,8192
1607924326,8192
1607924626,8192
1607924926,8192
1607925226,8192
1607925526,8192
1607925826,8192
1607926126,8192
1607926426,8192
1607926726,8192
1607927026,8192
1607927326,8192
1607927626,8192
1607927926,8192
1607928226,8192
1607928526,8192
1607928826,8192
1607929126,8192
1607929426,8192
1607929726,8192
1607930026,8192
1607930326,8192
1607930626,8192
1607930926,8192
1607931226,8192
1607931526,8192
1607931826,8192
1607932126,8192
1607932426,8192
1607932726,8192
1607933026,8192
1607933326,8192
1607933626,8192
1607933926,8192
1607934226,8192
1607934526,8192
1607934826,8192
1607935126,8192
1607935426,8192
1607935726,8192
1607936026,8192
1607936326,8192
1607936626,8192
1607936926,8192
1607937226,8192
1607937526,8192
1607937826,8192
1607938126,8192
1607938426,8192
1607938726,8192
1607939026,8192
1607939326,8192
1607939626,8192
1607939926,8192
1607940226,8192
1607940526,8192
1607940826,8192
1607941126,8192
1607941426,8192
1607941726,8192
1607942026,8192
1607942326,8192
1607942626,8192
1607942926,8192
1607943226,8192
1607943526,8192
1607943826,8192
1607944126,8192
1607944426,8192
1607944726,8192
1607945026,8192
1607945326,8192
1607945626,8192
1607945926,8192
1607946226,8192
1607946526,8192
1607946826,8192
1607947126,8192
1607947426,8192
1607947726,8192
1607948026,8192
1607948326,8192
1607948626,8192
1607948926,8192
1607949226,8192
1607949526,8192
1607949826,8192
1607950126,8192
1607950426,8192
1607950726,8192
1607951026,8192
1607951326,8192
1607951626,8192
1607951926,8192
1607952226,8192
1607952526,8192
1607952826,8192
1607953126,8192
1607953426,8192
1607953726,8192
1607954026,8192
1607954326,8192
1607954626,8192
1607954926,8192
1607955226,8192
1607955526,8192
1607955826,8192
1607956126,8192
1607956426,8192
1607956726,8192
1607957026,8192
1607957326,8192
1607957626,8192
1607957926,8192
1607958226,8192
1607958526,8192
1607958826,8192
1607959126,8192
1607959426,8192
1607959726,8192
1607960026,8192
1607960326,8192
1607960626,8192
1607960926,8192
1607961226,8192
1607961526,8192
1607961826,8192
1607962126,8192
1607962426,8192
1607962536,8192
1607962536,8192
