t,value
1614411772,8193
1614412072,8201
1614412372,8193
1614412672,8193
1614412972,8193
1614413272,8193
1614413572,8193
1614413872,8193
1614414172,8193
1614414472,8193
1614414772,8193
1614415072,8193
1614415372,8193
1614415672,8193
1614415972,8193
1614416272,8193
1614416572,8193
1614416872,8193
1614417172,8193
1614417472,8193
1614417772,8193
1614418072,8193
1614418372,8193
1614418672,8193
1614418972,8193
1614419272,8193
1614419572,8193
1614419872,8193
1614420172,8193
1614420472,8193
1614420772,8193
1614421072,8193
1614421372,8193
1614421672,8193
1614421972,8193
1614422272,8193
1614422572,8193
1614422872,8193
1614423172,8193
1614423472,8193
1614423772,8193
1614424072,8193
1614424372,8193
1614424672,8193
1614424972,8193
1614425272,8193
1614425572,8193
1614425872,8193
1614426172,8193
1614426472,8193
1614426772,8193
1614427072,8193
1614427372,8193
1614427672,8193
1614427972,8193
1614428272,8193
1614428572,8193
1614428872,8193
1614429172,8193
1614429472,8193
1614429772,8193
1614430072,8193
1614430372,8193
1614430672,8193
1614430972,8193
1614431272,8193
1614431572,8193
1614431872,8193
1614432172,8193
1614432472,8193
1614432772,8193
1614433072,8193
1614433372,8193
1614433672,8193
1614433972,8193
1614434272,8193
1614434572,8193
1614434872,8193
1614435172,8193
1614435472,8193
1614435772,8193
1614436072,8193
1614436372,8193
1614436672,8193
1614436972,8193
1614437272,8193
1614437572,8193
1614437872,8193
1614438172,8193
1614438472,8193
1614438772,8193
1614439072,8193
1614439372,8193
1614439672,8193
1614439972,8193
1614440272,8193
1614440572,8193
1614440872,8193
1614441172,8193
1614441472,8193
1614441772,8193
1614442072,8193
1614442372,8193
1614442672,8193
1614442972,8193
1614443272,8193
1614443572,8193
1614443872,8193
1614444172,8193
1614444472,8193
1614444772,8193
1614445072,8193
1614445372,8193
1614445672,8193
1614445972,8193
1614446272,8193
1614446572,8193
1614446872,8193
1614447172,8193
1614447472,8193
1614447772,8193
1614448072,8193
1614448372,8193
1614448672,8193
1614448972,8193
1614449272,8193
1614449572,8193
1614449872,8193
1614450172,8193
1614450472,8193
1614450772,8193
1614451072,8193
1614451372,8193
1614451672,8193
1614451972,8193
1614452272,8193
1614452572,8193
1614452872,8193
1614453172,8193
1614453472,8193
1614453772,8193
1614454072,8193
1614454372,8193
1614454672,8193
1614454972,8193
1614455272,8193
1614455572,8193
1614455872,8193
1614456172,8193
1614456472,8193
1614456772,8193
1614457072,8193
1614457372,8193
1614457672,8193
1614457972,8193
1614458272,8193
1614458572,8193
1614458872,8193
1614459172,8193
1614459472,8193
1614459772,8193
1614460072,8193
1614460372,8193
1614460672,8193
1614460972,8193
1614461272,8193
1614461572,8193
1614461872,8193
1614462172,8193
1614462472,8193
1614462772,8193
1614463072,8193
1614463372,8193
1614463672,8193
1614463972,8193
1614464272,8193
1614464572,8193
1614464872,8193
1614465172,8193
1614465472,8193
1614465772,8193
1614466072,8193
1614466372,8193
1614466672,8193
1614466972,8193
1614467272,8193
1614467572,8193
1614467872,8193
1614468172,8193
1614468472,8193
1614468772,8193
1614469072,8193
1614469372,8193
1614469672,8193
1614469972,8193
1614470272,8193
1614470572,8193
1614470872,8193
1614471172,8193
1614471472,8193
1614471772,8193
1614472072,8193
1614472372,8193
1614472672,8193
1614472972,8193
1614473272,8193
1614473572,8193
1614473872,8193
1614474172,8193
1614474472,8193
1614474772,8193
1614475072,8193
1614475372,8193
1614475672,8193
1614475972,8193
1614476272,8193
1614476572,8193
1614476872,8193
1614477172,8193
1614477472,8193
1614477772,8193
1614478072,8193
1614478372,8193
1614478672,8193
1614478972,8193
1614479272,8193
1614479572,8193
1614479872,8193
1614480172,8193
1614480472,8193
1614480772,8193
1614481072,8193
1614481372,8193
1614481672,8193
1614481972,8193
1614482272,8193
1614482572,8193
1614482872,8193
1614483172,8193
1614483472,8193
1614483772,8193
1614484072,8193
1614484372,8193
1614484672,8193
1614484972,8193
1614485272,8193
1614485572,8193
1614485872,8193
1614486172,8193
1614486472,8193
1614486772,8193
1614487072,8193
1614487372,8193
1614487672,8193
1614487972,8193
1614488272,8193
1614488572,8193
1614488872,8193
1614489172,8193
1614489472,8193
1614489772,8193
1614490072,8193
1614490372,8193
1614490672,8193
1614490972,8193
1614491272,8193
1614491572,8193
1614491872,8193
1614492172,8193
1614492472,8193
1614492772,8193
1614493072,8193
1614493372,8193
1614493621,8193
1614493621,8193
