t,value
1608063822,20335488
1608064122,20334720
1608064422,20334720
1608064722,20334720
1608065022,20334720
1608065322,20345984
1608065622,20352384
1608065922,20352384
1608066222,20352384
1608066522,20352384
1608066822,20352384
1608067122,20352384
1608067422,20352384
1608067722,20352384
1608068022,20352384
1608068322,20403840
1608068622,20403840
1608068922,20405120
1608069222,20405120
1608069522,20405120
1608069822,20405120
1608070122,20424576
1608070422,20424576
1608070722,20424576
1608071022,20424576
1608071322,20424576
1608071622,20424576
1608071922,20424576
1608072222,20424576
1608072522,20424576
1608072822,20424576
1608073122,20424576
1608073422,20424576
1608073722,20424576
1608074022,20424576
1608074322,20424576
1608074622,20424576
1608074922,20424576
1608075222,20424576
1608075522,20424576
1608075822,20424576
1608076122,20424576
1608076422,20424576
1608076722,20424576
1608077022,20424576
1608077322,20424576
1608077622,20424576
1608077922,20424576
1608078222,20424576
1608078522,20424576
1608078822,20424576
1608079122,20424576
1608079422,20428928
1608079722,20428928
1608080022,20428928
1608080322,20428928
1608080622,20428928
1608080922,20428928
1608081222,20428928
1608081522,20428928
1608081822,20428928
1608082122,20428928
1608082422,20428928
1608082722,20428928
1608083022,20428928
1608083322,20428928
1608083622,20428928
1608083922,20428928
1608084222,20428928
1608084522,20428928
1608084822,20428928
1608085122,20428928
1608085422,20428928
1608085722,20428928
1608086022,20428928
1608086322,20428928
1608086622,20428928
1608086922,20435840
1608087222,20435840
1608087522,20435840
1608087822,20435840
1608088122,20435840
1608088422,20435840
1608088722,20435840
1608089022,20435840
1608089322,20435840
1608089622,20437120
1608089922,20439552
1608090222,20439552
1608090522,20439552
1608090822,20439552
1608091122,20439552
1608091422,20439552
1608091722,20439552
1608092022,20439552
1608092322,20439552
1608092622,20439552
1608092922,20439552
1608093222,20439552
1608093522,20439552
1608093822,20439552
1608094122,20439552
1608094422,20439552
1608094722,20439552
1608095022,20439552
1608095322,20440832
1608095622,20440832
1608095922,20440832
1608096222,20440832
1608096522,20440832
1608096822,20440832
1608097122,20440832
1608097422,20440832
1608097722,20440832
1608098022,20440832
1608098322,20440832
1608098622,20440832
1608098922,20440832
1608099222,20440832
1608099522,20440832
1608099822,20440832
1608100122,20440832
1608100422,20440832
1608100722,20440832
1608101022,20440832
1608101322,20440832
1608101622,20440832
1608101922,20440832
1608102222,20440832
1608102522,20440832
1608102822,20440832
1608103122,20440832
1608103422,20440832
1608103722,20440832
1608104022,20440832
1608104322,20440832
1608104622,20440832
1608104922,20440832
1608105222,20440832
1608105522,20440832
1608105822,20440832
1608106122,20440832
1608106422,20440832
1608106722,20440832
1608107022,20440832
1608107322,20440832
1608107622,20440832
1608107922,20440832
1608108083,20440832
1608108083,20440832
