t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614390152,54,0.227374,0.018426,0.001723,0.038472,0.008480,0.012203,0.107110,0.227374,0.227374,0.227374,0.179989,0.380009,1.235637,2.202927,calls/second,milliseconds
1614390452,67,0.227374,0.032106,0.001723,0.017538,0.031623,0.042680,0.047710,0.047710,0.050626,0.227374,0.111663,0.026615,0.475795,1.589696,calls/second,milliseconds
1614390752,75,0.227374,0.044277,0.001723,0.027093,0.048740,0.048740,0.115363,0.115363,0.157333,0.157333,0.083331,0.024335,0.190979,1.146485,calls/second,milliseconds
1614391052,80,0.227374,0.052249,0.001723,0.008194,0.048551,0.051983,0.065473,0.065473,0.065473,0.065473,0.066665,0.023282,0.081594,0.826335,calls/second,milliseconds
1614391352,85,0.227374,0.046665,0.001723,0.001718,0.045533,0.048116,0.048740,0.048740,0.049870,0.065473,0.056666,0.023275,0.041354,0.596938,calls/second,milliseconds
1614391652,90,0.227374,0.035331,0.001723,0.022903,0.030390,0.030390,0.094723,0.094723,0.104640,0.104640,0.049999,0.023275,0.026550,0.432568,calls/second,milliseconds
1614391952,95,0.227374,0.042671,0.001723,0.024918,0.026223,0.063753,0.063753,0.134480,0.134480,0.134480,0.045238,0.023275,0.021104,0.314792,calls/second,milliseconds
1614392252,100,0.227374,0.031801,0.001723,0.014546,0.020451,0.051953,0.051953,0.053204,0.053204,0.063753,0.041666,0.023275,0.019101,0.230401,calls/second,milliseconds
1614392552,105,0.227374,0.053301,0.001723,0.005248,0.056806,0.056806,0.056806,0.056806,0.056806,0.056806,0.038889,0.023275,0.018364,0.169933,calls/second,milliseconds
1614392852,110,0.227374,0.038586,0.001723,0.012153,0.045130,0.045130,0.049580,0.049580,0.049580,0.056806,0.036666,0.023275,0.018093,0.126606,calls/second,milliseconds
1614393152,115,0.227374,0.056514,0.001723,0.006146,0.060756,0.060756,0.060756,0.060756,0.060756,0.060756,0.034848,0.023275,0.017993,0.095560,calls/second,milliseconds
1614393452,120,0.227374,0.033464,0.001723,0.011015,0.025147,0.045013,0.050717,0.050717,0.050717,0.060756,0.033333,0.023275,0.017956,0.073315,calls/second,milliseconds
1614393752,125,0.227374,0.022886,0.001723,0.022380,0.017903,0.020266,0.030482,0.045013,0.194598,0.194598,0.032051,0.023275,0.017943,0.057376,calls/second,milliseconds
1614394052,130,0.227374,0.022894,0.001723,0.004362,0.022233,0.022233,0.033310,0.033310,0.033310,0.033310,0.030952,0.023275,0.017938,0.045955,calls/second,milliseconds
1614394352,135,0.227374,0.029153,0.001723,0.009408,0.025176,0.026820,0.055772,0.055772,0.055772,0.055772,0.030000,0.023275,0.017936,0.037771,calls/second,milliseconds
1614394652,140,0.227374,0.027063,0.001723,0.001183,0.026766,0.027036,0.028617,0.028617,0.029024,0.055772,0.029167,0.023275,0.017935,0.031907,calls/second,milliseconds
1614394952,145,0.227374,0.026121,0.001723,0.002680,0.023960,0.029155,0.030426,0.030426,0.030426,0.030426,0.028431,0.023275,0.017935,0.027706,calls/second,milliseconds
1614395252,150,0.227374,0.032660,0.001723,0.004689,0.036386,0.036386,0.036386,0.036386,0.036386,0.036386,0.027778,0.023275,0.017935,0.024695,calls/second,milliseconds
1614395552,155,0.227374,0.029235,0.001723,0.001170,0.030001,0.030001,0.030001,0.030001,0.030001,0.036386,0.027193,0.023275,0.017935,0.022538,calls/second,milliseconds
1614395852,160,0.227374,0.028285,0.001723,0.000725,0.028783,0.028783,0.028783,0.029845,0.029845,0.030001,0.026667,0.023275,0.017935,0.020992,calls/second,milliseconds
1614396152,165,0.227374,0.029140,0.001723,0.001673,0.028614,0.030903,0.030954,0.030954,0.030954,0.030954,0.026190,0.023275,0.017935,0.019885,calls/second,milliseconds
