t,value
1614578127,2155151360
1614578427,2155151360
1614578727,2155151360
1614579027,2155151360
1614579327,2155151360
1614579627,2155151360
1614579927,2155151360
1614580227,2155151360
1614580527,2155151360
1614580827,2155151360
1614581127,2155151360
1614581427,2155151360
1614581727,2155151360
1614582027,2155151360
1614582327,2155151360
1614582627,2155151360
1614582927,2155151360
1614583227,2155151360
1614583527,2155151360
1614583827,2155151360
1614584127,2155151360
1614584427,2155151360
1614584727,2155151360
1614585027,2155151360
1614585327,2155151360
1614585627,2155151360
1614585927,2155151360
1614586227,2155151360
1614586527,2155151360
1614586827,2155151360
1614587127,2155151360
1614587427,2155151360
1614587727,2155151360
1614588027,2155151360
1614588327,2155151360
1614588627,2155151360
1614588927,2155151360
1614589227,2155151360
1614589527,2155151360
1614589827,2155151360
1614590127,2155151360
1614590427,2155151360
1614590727,2155151360
1614591027,2155151360
1614591327,2155151360
1614591627,2155151360
1614591927,2155151360
1614592227,2155151360
1614592527,2155151360
1614592827,2155151360
1614593127,2155151360
1614593427,2155151360
1614593727,2155151360
1614594027,2155151360
1614594327,2155151360
1614594627,2155151360
1614594927,2155151360
1614595227,2155151360
1614595527,2155151360
1614595827,2155151360
1614596127,2155151360
1614596427,2155151360
1614596727,2155151360
1614597027,2155151360
1614597327,2155151360
1614597627,2155151360
1614597927,2155151360
1614598227,2155151360
1614598527,2155151360
1614598827,2155151360
1614599127,2155151360
1614599427,2155151360
1614599727,2155151360
1614600027,2155151360
1614600327,2155151360
1614600627,2155151360
1614600927,2155151360
1614601227,2155151360
1614601527,2155151360
1614601827,2155151360
1614602127,2155151360
1614602427,2155151360
1614602727,2155151360
1614603027,2155151360
1614603327,2155151360
1614603627,2155151360
1614603927,2155151360
1614604227,2155151360
1614604527,2155151360
1614604827,2155151360
1614605127,2155151360
1614605427,2155151360
1614605727,2155151360
1614606027,2155151360
1614606327,2155151360
1614606627,2155151360
1614606927,2155151360
1614607227,2155151360
1614607527,2155151360
1614607827,2155151360
1614608127,2155151360
1614608427,2155151360
1614608727,2155151360
1614609027,2155151360
1614609327,2155151360
1614609627,2155151360
1614609927,2155151360
1614610227,2155151360
1614610527,2155151360
1614610827,2155151360
1614611127,2155151360
1614611427,2155151360
1614611727,2155151360
1614612027,2155151360
1614612327,2155151360
1614612627,2155151360
1614612927,2155151360
1614613227,2155151360
1614613527,2155151360
1614613827,2155151360
1614614127,2155151360
1614614427,2155151360
1614614727,2155151360
1614615027,2155151360
1614615327,2155151360
1614615627,2155151360
1614615927,2155151360
1614616227,2155151360
1614616527,2155151360
1614616827,2155151360
1614617127,2155151360
1614617427,2155151360
1614617727,2155151360
1614618027,2155151360
1614618327,2155151360
1614618627,2155151360
1614618927,2155151360
1614619227,2155151360
1614619527,2155151360
1614619827,2155151360
1614620127,2155151360
1614620427,2155151360
1614620727,2155151360
1614621027,2155151360
1614621327,2155151360
1614621627,2155151360
1614621927,2155151360
1614622227,2155151360
1614622527,2155151360
1614622827,2155151360
1614623127,2155151360
1614623427,2155151360
1614623727,2155151360
1614624027,2155151360
1614624327,2155151360
1614624627,2155151360
1614624927,2155151360
1614625227,2155151360
1614625527,2155151360
1614625827,2155151360
1614626127,2155151360
1614626427,2155151360
1614626727,2155151360
1614627027,2155151360
1614627327,2155151360
1614627627,2155151360
1614627927,2155151360
1614628227,2155151360
1614628527,2155151360
1614628827,2155151360
1614629127,2155151360
1614629427,2155151360
1614629727,2155151360
1614630027,2155151360
1614630327,2155151360
1614630627,2155151360
1614630927,2155151360
1614631227,2155151360
1614631527,2155151360
1614631827,2155151360
1614632127,2155151360
1614632427,2155151360
1614632727,2155151360
1614633027,2155151360
1614633327,2155151360
1614633627,2155151360
1614633927,2155151360
1614634227,2155151360
1614634527,2155151360
1614634827,2155151360
1614635127,2155151360
1614635427,2155151360
1614635727,2155151360
1614636027,2155151360
1614636327,2155151360
1614636627,2155151360
1614636927,2155151360
1614637227,2155151360
1614637527,2155151360
1614637827,2155151360
1614638127,2155151360
1614638427,2155151360
1614638727,2155151360
1614639027,2155151360
1614639327,2155151360
1614639627,2155151360
1614639927,2155151360
1614640227,2155151360
1614640527,2155151360
1614640827,2155151360
1614641127,2155151360
1614641427,2155151360
1614641727,2155151360
1614642027,2155151360
1614642327,2155151360
1614642627,2155151360
1614642927,2155151360
1614643227,2155151360
1614643527,2155151360
1614643827,2155151360
1614644127,2155151360
1614644427,2155151360
1614644727,2155151360
1614645027,2155151360
1614645327,2155151360
1614645627,2155151360
1614645927,2155151360
1614646227,2155151360
1614646527,2155151360
1614646827,2155151360
1614647127,2155151360
1614647427,2155151360
1614647727,2155151360
1614648027,2155151360
1614648327,2155151360
1614648627,2155151360
1614648927,2155151360
1614649227,2155151360
1614649527,2155151360
1614649827,2155151360
1614650127,2155151360
1614650427,2155151360
1614650727,2155151360
1614651027,2155151360
1614651327,2155151360
1614651627,2155151360
1614651927,2155151360
1614652227,2155151360
1614652527,2155151360
1614652827,2155151360
1614653127,2155151360
1614653427,2155151360
1614653727,2155151360
1614654027,2155151360
1614654327,2155151360
1614654627,2155151360
1614654927,2155151360
1614655227,2155151360
1614655527,2155151360
1614655827,2155151360
1614656127,2155151360
1614656427,2155151360
1614656727,2155151360
1614657027,2155151360
1614657327,2155151360
1614657627,2155151360
1614657927,2155151360
1614658227,2155151360
1614658527,2155151360
1614658827,2155151360
1614659127,2155151360
1614659427,2155151360
1614659727,2155151360
1614660027,2155151360
1614660327,2155151360
1614660627,2155151360
1614660927,2155151360
1614661227,2155151360
1614661527,2155151360
1614661827,2155151360
1614662127,2155151360
1614662427,2155151360
1614662727,2155151360
1614663027,2155151360
1614663327,2155151360
1614663627,2155151360
1614663927,2155151360
1614664227,2155151360
1614664527,2155151360
1614664827,2155151360
1614665127,2155151360
1614665427,2155151360
1614665727,2155151360
1614666027,2155151360
1614666327,2155151360
1614666627,2155151360
1614666927,2155151360
1614667227,2155151360
1614667527,2155151360
1614667827,2155151360
1614668127,2155151360
1614668427,2155151360
1614668727,2155151360
1614669027,2155151360
1614669327,2155151360
1614669627,2155151360
1614669927,2155151360
1614670227,2155151360
1614670527,2155151360
1614670827,2155151360
1614671127,2155151360
1614671427,2155151360
1614671727,2155151360
1614672027,2155151360
1614672327,2155151360
1614672627,2155151360
1614672927,2155151360
1614673227,2155151360
1614673527,2155151360
1614673827,2155151360
1614674127,2155151360
1614674427,2155151360
1614674727,2155151360
1614675027,2155151360
1614675327,2155151360
1614675627,2155151360
1614675927,2155151360
1614676227,2155151360
1614676527,2155151360
1614676827,2155151360
1614677127,2155151360
1614677427,2155151360
1614677727,2155151360
1614678027,2155151360
1614678327,2155151360
1614678627,2155151360
1614678927,2155151360
1614679227,2155151360
1614679527,2155151360
1614679827,2155151360
1614680127,2155151360
1614680427,2155151360
1614680727,2155151360
1614681027,2155151360
1614681327,2155151360
1614681627,2155151360
1614681927,2155151360
1614682227,2155151360
1614682527,2155151360
1614682827,2155151360
1614683127,2155151360
1614683427,2155151360
1614683727,2155151360
1614684027,2155151360
1614684327,2155151360
1614684627,2155151360
1614684927,2155151360
1614685227,2155151360
1614685527,2155151360
1614685827,2155151360
1614686127,2155151360
1614686427,2155151360
1614686727,2155151360
1614687027,2155151360
1614687327,2155151360
1614687627,2155151360
1614687927,2155151360
1614688227,2155151360
1614688527,2155151360
1614688827,2155151360
1614689127,2155151360
1614689427,2155151360
1614689727,2155151360
1614690027,2155151360
1614690327,2155151360
1614690627,2155151360
1614690927,2155151360
1614691227,2155151360
1614691527,2155151360
1614691827,2155151360
1614692127,2155151360
1614692427,2155151360
1614692727,2155151360
1614693027,2155151360
1614693327,2155151360
1614693627,2155151360
1614693927,2155151360
1614694227,2155151360
1614694527,2155151360
1614694827,2155151360
1614695127,2155151360
1614695427,2155151360
1614695727,2155151360
1614696027,2155151360
1614696327,2155151360
1614696627,2155151360
1614696927,2155151360
1614697227,2155151360
1614697527,2155151360
1614697827,2155151360
1614698127,2155151360
1614698427,2155151360
1614698727,2155151360
1614699027,2155151360
1614699327,2155151360
1614699627,2155151360
1614699927,2155151360
1614700227,2155151360
1614700527,2155151360
1614700827,2155151360
1614701127,2155151360
1614701427,2155151360
1614701727,2155151360
1614702027,2155151360
1614702327,2155151360
1614702627,2155151360
1614702927,2155151360
1614703227,2155151360
1614703527,2155151360
1614703827,2155151360
1614704127,2155151360
1614704427,2155151360
1614704727,2155151360
1614705027,2155151360
1614705327,2155151360
1614705627,2155151360
1614705927,2155151360
1614706227,2155151360
1614706527,2155151360
1614706827,2155151360
1614707127,2155151360
1614707427,2155151360
1614707727,2155151360
1614708027,2155151360
1614708327,2155151360
1614708627,2155151360
1614708927,2155151360
1614709227,2155151360
1614709527,2155151360
1614709827,2155151360
1614710127,2155151360
1614710427,2155151360
1614710727,2155151360
1614711027,2155151360
1614711327,2155151360
1614711627,2155151360
1614711927,2155151360
1614712227,2155151360
1614712527,2155151360
1614712827,2155151360
1614713127,2155151360
1614713427,2155151360
1614713727,2155151360
1614714027,2155151360
1614714327,2155151360
1614714627,2155151360
1614714927,2155151360
1614715227,2155151360
1614715527,2155151360
1614715827,2155151360
1614716127,2155151360
1614716427,2155151360
1614716727,2155151360
1614717027,2155151360
1614717327,2155151360
1614717627,2155151360
1614717927,2155151360
1614718227,2155151360
1614718527,2155151360
1614718827,2155151360
1614719127,2155151360
1614719427,2155151360
1614719727,2155151360
1614720027,2155151360
1614720327,2155151360
1614720627,2155151360
1614720927,2155151360
1614721227,2155151360
1614721527,2155151360
1614721827,2155151360
1614722127,2155151360
1614722427,2155151360
1614722727,2155151360
1614723027,2155151360
1614723327,2155151360
1614723627,2155151360
1614723927,2155151360
1614724227,2155151360
1614724527,2155151360
1614724827,2155151360
1614725127,2155151360
1614725427,2155151360
1614725727,2155151360
1614726027,2155151360
1614726327,2155151360
1614726627,2155151360
1614726927,2155151360
1614727227,2155151360
1614727527,2155151360
1614727827,2155151360
1614728127,2155151360
1614728427,2155151360
1614728727,2155151360
1614729027,2155151360
1614729327,2155151360
1614729627,2155151360
1614729927,2155151360
1614730227,2155151360
1614730527,2155151360
1614730827,2155151360
1614731127,2155151360
1614731427,2155151360
1614731727,2155151360
1614732027,2155151360
1614732327,2155151360
1614732627,2155151360
1614732927,2155151360
1614733227,2155151360
1614733527,2155151360
1614733827,2155151360
1614734127,2155151360
1614734427,2155151360
1614734727,2155151360
1614735027,2155151360
1614735327,2155151360
1614735627,2155151360
1614735927,2155151360
1614736227,2155151360
1614736527,2155151360
1614736827,2155151360
1614737127,2155151360
1614737427,2155151360
1614737727,2155151360
1614738027,2155151360
1614738327,2155151360
1614738627,2155151360
1614738927,2155151360
1614739227,2155151360
1614739527,2155151360
1614739827,2155151360
1614740127,2155151360
1614740427,2155151360
1614740727,2155151360
1614741027,2155151360
1614741327,2155151360
1614741627,2155151360
1614741927,2155151360
1614742227,2155151360
1614742527,2155151360
1614742827,2155151360
1614743127,2155151360
1614743427,2155151360
1614743727,2155151360
1614744027,2155151360
1614744327,2155151360
1614744627,2155151360
1614744927,2155151360
1614745227,2155151360
1614745527,2155151360
1614745827,2155151360
1614746127,2155151360
1614746427,2155151360
1614746727,2155151360
1614747027,2155151360
1614747327,2155151360
1614747627,2155151360
1614747927,2155151360
1614748227,2155151360
1614748527,2155151360
1614748827,2155151360
1614749127,2155151360
1614749427,2155151360
1614749727,2155151360
1614750027,2155151360
1614750327,2155151360
1614750627,2155151360
1614750927,2155151360
1614751227,2155151360
1614751527,2155151360
1614751827,2155151360
1614752127,2155151360
1614752427,2155151360
1614752727,2155151360
1614753027,2155151360
1614753327,2155151360
1614753627,2155151360
1614753927,2155151360
1614754227,2155151360
1614754527,2155151360
1614754827,2155151360
1614755127,2155151360
1614755427,2155151360
1614755727,2155151360
1614756027,2155151360
1614756327,2155151360
1614756627,2155151360
1614756927,2155151360
1614757227,2155151360
1614757527,2155151360
1614757827,2155151360
1614758127,2155151360
1614758427,2155151360
1614758727,2155151360
1614759027,2155151360
1614759327,2155151360
1614759627,2155151360
1614759927,2155151360
1614760227,2155151360
1614760527,2155151360
1614760827,2155151360
1614761127,2155151360
1614761427,2155151360
1614761727,2155151360
1614762027,2155151360
1614762327,2155151360
1614762627,2155151360
1614762927,2155151360
1614763227,2155151360
1614763527,2155151360
1614763827,2155151360
1614764127,2155151360
1614764427,2155151360
1614764727,2155151360
1614765027,2155151360
1614765327,2155151360
1614765627,2155151360
1614765927,2155151360
1614766227,2155151360
1614766527,2155151360
1614766827,2155151360
1614767127,2155151360
1614767427,2155151360
1614767727,2155151360
1614768027,2155151360
1614768327,2155151360
1614768627,2155151360
1614768927,2155151360
1614769227,2155151360
1614769527,2155151360
1614769827,2155151360
1614770127,2155151360
1614770427,2155151360
1614770727,2155151360
1614771027,2155151360
1614771327,2155151360
1614771627,2155151360
1614771927,2155151360
1614772227,2155151360
1614772527,2155151360
1614772827,2155151360
1614773127,2155151360
1614773427,2155151360
1614773727,2155151360
1614774027,2155151360
1614774327,2155151360
1614774627,2155151360
1614774927,2155151360
1614775227,2155151360
1614775527,2155151360
1614775827,2155151360
1614776127,2155151360
1614776427,2155151360
1614776727,2155151360
1614777027,2155151360
1614777327,2155151360
1614777627,2155151360
1614777927,2155151360
1614778212,2155151360
1614778212,2155151360
