t,value
1609950649,7598080
1609950949,7598080
1609951249,7598080
1609951549,7598080
1609951849,7598080
1609952149,7598080
1609952449,7598080
1609952749,7598080
1609953049,7598080
1609953349,7598080
1609953649,7598080
1609953949,7598080
1609954249,7598080
1609954549,7598080
1609954849,7598080
1609955149,7598080
1609955449,7598080
1609955749,7598080
1609956049,7598080
1609956349,7598080
1609956649,7598080
1609956949,7598080
1609957249,7598080
1609957549,7598080
1609957849,7598080
1609958149,7598080
1609958449,7598080
1609958749,7598080
1609959049,7598080
1609959349,7598080
1609959649,7598080
1609959949,7598080
1609960249,7598080
1609960549,7598080
1609960849,7598080
1609961149,7598080
1609961449,7598080
1609961749,7598080
1609962049,7598080
1609962349,7598080
1609962649,7598080
1609962949,7598080
1609963249,7598080
1609963549,7598080
1609963849,7598080
1609964032,7598080
1609964032,7598080
