t,value
1609644083,655643
1609644383,655643
1609644683,655643
1609644983,655643
1609645283,655643
1609645583,655643
1609645883,662357
1609646183,662357
1609646483,662357
1609646783,662357
1609647083,662357
1609647383,662357
1609647683,668378
1609647983,668378
1609648283,668378
1609648583,668378
1609648883,668378
1609649183,668378
1609649483,674061
1609649783,674061
1609650083,674061
1609650383,674061
1609650683,674061
1609650983,674061
1609651283,679805
1609651583,679805
1609651883,679805
1609652183,679805
1609652483,679805
1609652783,679805
1609653083,685363
1609653383,685363
1609653683,685363
1609653983,685363
1609654283,685363
1609654583,685363
1609654883,690692
1609655183,690692
1609655483,690692
1609655783,690692
1609656083,690692
1609656383,690692
1609656683,696028
1609656983,696028
1609657283,696028
1609657583,696028
1609657883,696028
1609658183,696028
1609658483,701360
1609658783,701360
1609659083,701360
1609659383,701360
1609659683,701360
1609659983,701360
1609660283,706526
1609660583,706526
1609660883,706526
1609661183,706526
1609661483,706526
1609661783,706526
1609662083,711568
1609662383,711568
1609662683,711568
1609662983,711568
1609663283,711568
1609663583,711568
1609663883,716864
1609664183,716864
1609664483,716864
1609664783,716864
1609665083,716864
1609665383,716864
1609665683,722164
1609665983,722164
1609666283,722164
1609666583,722164
1609666883,722164
1609667183,722164
1609667483,727756
1609667783,727756
1609668083,727756
1609668383,727756
1609668683,727756
1609668983,727756
1609669283,733199
1609669583,733199
1609669883,733199
1609670183,733199
1609670483,733199
1609670783,733199
1609671083,738466
1609671383,738466
1609671683,738466
1609671983,738466
1609672283,738466
1609672583,738466
1609672883,743685
1609673183,743685
1609673483,743685
1609673783,743685
1609674083,743685
1609674383,743685
1609674683,749127
1609674983,749127
1609675283,749127
1609675583,749127
1609675883,749127
1609676183,749127
1609676483,754295
1609676783,754295
1609677083,754295
1609677383,754295
1609677683,754295
1609677983,754295
1609678283,759452
1609678583,759452
1609678883,759452
1609679183,759452
1609679483,759452
1609679783,759452
1609680083,764521
1609680383,764521
1609680683,764521
1609680983,764521
1609681283,764521
1609681583,764521
1609681883,769716
1609682183,769716
1609682483,769716
1609682783,769716
1609683083,769716
1609683383,769716
1609683683,774835
1609683983,774835
1609684283,774835
1609684583,774835
1609684883,774835
1609685183,774835
1609685483,780142
1609685783,780142
1609686083,780142
1609686297,780142
1609686297,780142
