t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607826544,19,2.138835,0.952306,0.011023,0.361441,0.909366,1.139198,1.580787,1.580787,1.580787,2.138835,0.063310,0.039765,1.131581,2.165502,calls/second,milliseconds
1607826844,67,49.537485,2.799867,0.011023,10.191502,0.311283,0.769684,3.619310,49.537485,49.537485,49.537485,0.111646,0.212709,0.533185,1.599532,calls/second,milliseconds
1607827144,72,49.537485,6.733124,0.011023,5.587316,10.808203,10.808203,10.808203,10.808203,10.808203,49.537485,0.079989,0.019438,0.206932,1.150878,calls/second,milliseconds
1607827444,77,49.537485,1.083277,0.011023,0.898626,0.986848,0.986848,1.213191,1.691370,1.691370,10.808203,0.064161,0.018135,0.086910,0.829403,calls/second,milliseconds
1607827744,82,49.537485,4.357607,0.011023,2.870057,3.326305,3.326305,9.216806,9.216806,9.216806,9.216806,0.054663,0.018127,0.042757,0.599057,calls/second,milliseconds
1607828044,87,49.537485,4.300357,0.011023,5.275479,0.981881,10.106725,13.078210,13.078210,13.078210,13.078210,0.048330,0.018127,0.026513,0.434006,calls/second,milliseconds
1607828344,98,49.537485,1.288733,0.003809,1.504967,0.962002,0.962002,2.767028,7.918060,7.918060,13.078210,0.046664,0.018957,0.028209,0.320586,calls/second,milliseconds
1607828644,103,49.537485,0.812778,0.003809,0.184878,0.755826,0.849865,0.935265,0.962002,0.974927,1.712251,0.042915,0.018132,0.021162,0.234473,calls/second,milliseconds
1607828875,111,49.537485,0.993552,0.003809,0.958359,0.485096,0.979755,2.612639,2.612639,2.612639,2.612639,0.042192,0.036353,0.027397,0.188648,calls/second,milliseconds
1607828875,111,49.537485,0.993552,0.003809,0.958359,0.485096,0.979755,2.612639,2.612639,2.612639,2.612639,0.042192,0.036353,0.027397,0.188648,calls/second,milliseconds
