t,value
1608153622,8192
1608153922,8192
1608154222,8192
1608154522,8192
1608154822,8192
1608155122,8192
1608155422,8192
1608155722,8192
1608156022,8192
1608156322,8192
1608156622,8192
1608156922,8192
1608157222,8192
1608157522,8192
1608157822,8192
1608158122,8192
1608158422,8192
1608158722,8192
1608159022,8192
1608159322,8192
1608159622,8192
1608159922,8192
1608160222,8192
1608160522,8192
1608160822,8192
1608161122,8192
1608161422,8192
1608161722,8192
1608162022,8192
1608162322,8192
1608162622,8192
1608162922,8192
1608163222,8192
1608163522,8192
1608163822,8192
1608164122,8192
1608164422,8192
1608164722,8192
1608165022,8192
1608165322,8192
1608165622,8192
1608165922,8192
1608166222,8192
1608166522,8192
1608166822,8192
1608167122,8192
1608167422,8192
1608167722,8192
1608168022,8192
1608168322,8192
1608168622,8192
1608168922,8192
1608169222,8192
1608169522,8192
1608169822,8192
1608170122,8192
1608170422,8192
1608170722,8192
1608171022,8192
1608171322,8192
1608171622,8192
1608171922,8192
1608172222,8192
1608172522,8192
1608172822,8192
1608173122,8192
1608173422,8192
1608173722,8192
1608174022,8192
1608174322,8192
1608174622,8192
1608174922,8192
1608175222,8192
1608175522,8192
1608175822,8192
1608176122,8192
1608176422,8192
1608176722,8192
1608177022,8192
1608177322,8192
1608177622,8192
1608177922,8192
1608178222,8192
1608178522,8192
1608178822,8192
1608179122,8192
1608179422,8192
1608179722,8192
1608180022,8192
1608180322,8192
1608180622,8192
1608180922,8192
1608181222,8192
1608181522,8192
1608181822,8192
1608182122,8192
1608182422,8192
1608182722,8192
1608183022,8192
1608183322,8192
1608183622,8192
1608183922,8192
1608184222,8192
1608184522,8192
1608184822,8192
1608185122,8192
1608185422,8192
1608185722,8192
1608186022,8192
1608186322,8192
1608186622,8192
1608186922,8192
1608187222,8192
1608187522,8192
1608187822,8192
1608188122,8192
1608188422,8192
1608188722,8192
1608189022,8192
1608189322,8192
1608189622,8192
1608189922,8192
1608190222,8192
1608190522,8192
1608190822,8192
1608191122,8192
1608191422,8192
1608191722,8192
1608192022,8192
1608192322,8192
1608192622,8192
1608192922,8192
1608193222,8192
1608193522,8192
1608193822,8192
1608194122,8192
1608194422,8192
1608194722,8192
1608195022,8192
1608195322,8192
1608195622,8192
1608195922,8192
1608196222,8192
1608196522,8192
1608196822,8192
1608197122,8192
1608197422,8192
1608197722,8192
1608198022,8192
1608198304,8192
1608198304,8192
