t,value
1608468778,192332
1608469078,192332
1608469378,192332
1608469678,192332
1608469978,192332
1608470278,192332
1608470578,192332
1608470878,192332
1608471178,192332
1608471478,192332
1608471778,192332
1608472078,192332
1608472378,192332
1608472678,192332
1608472978,192332
1608473278,192332
1608473578,192332
1608473878,192332
1608474178,192332
1608474478,192332
1608474778,192332
1608475078,192332
1608475378,192332
1608475678,192332
1608475978,192332
1608476278,192332
1608476578,192332
1608476878,192332
1608477178,192332
1608477478,192332
1608477778,192332
1608478078,192332
1608478378,192332
1608478678,192332
1608478978,192332
1608479278,192332
1608479578,192332
1608479878,192332
1608480178,192332
1608480478,192332
1608480778,192332
1608481078,192332
1608481167,192332
1608481167,192332
