t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615639264,5,25.564370,5.125877,0.007235,10.219249,0.015288,0.028696,25.564370,25.564370,25.564370,25.564370,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1615639564,27,25.564370,2.527093,0.007235,4.601970,0.211295,0.856813,12.633049,12.633049,15.034514,15.034514,0.044998,0.068838,0.188213,0.537830,calls/second,milliseconds
1615639864,27,25.564370,2.527093,0.007235,4.601970,0.211295,0.856813,12.633049,12.633049,15.034514,15.034514,0.029999,0.000464,0.069240,0.385372,calls/second,milliseconds
1615640164,27,25.564370,2.527093,0.007235,4.601970,0.211295,0.856813,12.633049,12.633049,15.034514,15.034514,0.022500,0.000003,0.025472,0.276131,calls/second,milliseconds
1615640464,28,25.564370,1.989758,0.007235,0.013301,1.989754,1.989754,1.989754,1.989754,1.989754,1.989754,0.018666,0.012454,0.012515,0.198946,calls/second,milliseconds
1615640764,28,25.564370,1.989758,0.007235,0.013301,1.989754,1.989754,1.989754,1.989754,1.989754,1.989754,0.015555,0.000084,0.004604,0.142551,calls/second,milliseconds
1615641064,28,25.564370,1.989758,0.007235,0.013301,1.989754,1.989754,1.989754,1.989754,1.989754,1.989754,0.013333,0.000001,0.001694,0.102143,calls/second,milliseconds
1615641364,28,25.564370,1.989758,0.007235,0.013301,1.989754,1.989754,1.989754,1.989754,1.989754,1.989754,0.011667,0.000000,0.000623,0.073188,calls/second,milliseconds
1615641664,28,25.564370,1.989758,0.007235,0.013301,1.989754,1.989754,1.989754,1.989754,1.989754,1.989754,0.010370,0.000000,0.000229,0.052442,calls/second,milliseconds
1615641964,28,25.564370,1.989758,0.007235,0.013301,1.989754,1.989754,1.989754,1.989754,1.989754,1.989754,0.009333,0.000000,0.000084,0.037576,calls/second,milliseconds
1615642264,28,25.564370,1.989758,0.007235,0.013301,1.989754,1.989754,1.989754,1.989754,1.989754,1.989754,0.008485,0.000000,0.000031,0.026924,calls/second,milliseconds
