t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609892073,63,3.643347,0.209129,0.000780,0.249316,0.125193,0.315680,0.655109,0.735699,0.843205,1.192938,0.209800,0.228696,1.242632,2.210045,calls/second,milliseconds
1609892373,71,3.643347,0.053715,0.000780,0.150118,0.010990,0.019844,0.304167,0.645120,0.914322,0.914322,0.118336,0.021734,0.479753,1.599627,calls/second,milliseconds
1609892673,76,3.643347,0.014138,0.000780,0.017616,0.014027,0.014027,0.014027,0.019727,0.019727,0.157943,0.084446,0.019715,0.187457,1.150972,calls/second,milliseconds
1609892973,81,3.643347,0.011935,0.000780,0.004138,0.009466,0.013050,0.018210,0.018210,0.018210,0.018210,0.067501,0.019702,0.079927,0.829497,calls/second,milliseconds
1609893273,86,3.643347,0.012329,0.000780,0.001010,0.012423,0.012423,0.014507,0.014507,0.014507,0.018210,0.057334,0.019702,0.040369,0.599151,calls/second,milliseconds
1609893573,91,3.643347,0.011204,0.000780,0.002110,0.009526,0.012710,0.014387,0.014387,0.014387,0.014507,0.050556,0.019702,0.025816,0.434100,calls/second,milliseconds
1609893873,102,3.643347,0.013766,0.000780,0.005236,0.013280,0.013280,0.021493,0.021493,0.021493,0.021493,0.048572,0.020532,0.028133,0.320679,calls/second,milliseconds
1609894173,107,3.643347,0.012085,0.000780,0.005553,0.013723,0.013723,0.013723,0.013723,0.048880,0.048880,0.044584,0.019707,0.021315,0.234567,calls/second,milliseconds
1609894473,112,3.643347,0.017940,0.000780,0.007903,0.020796,0.020796,0.020796,0.020796,0.063657,0.063657,0.041482,0.019702,0.018807,0.172864,calls/second,milliseconds
1609894773,117,3.643347,0.023184,0.000780,0.007549,0.029286,0.029286,0.029286,0.029286,0.029286,0.029286,0.039000,0.019702,0.017884,0.128652,calls/second,milliseconds
1609895073,122,3.643347,0.013093,0.000780,0.002224,0.013430,0.013724,0.014217,0.014430,0.014430,0.029286,0.036970,0.019702,0.017545,0.096973,calls/second,milliseconds
1609895373,127,3.643347,0.012570,0.000780,0.000646,0.012333,0.012386,0.014370,0.014370,0.014370,0.014370,0.035278,0.019702,0.017420,0.074274,calls/second,milliseconds
1609895673,132,3.643347,0.010790,0.000780,0.001933,0.012340,0.012340,0.012340,0.012340,0.012340,0.014370,0.033846,0.019702,0.017374,0.058009,calls/second,milliseconds
1609895973,137,3.643347,0.009205,0.000780,0.002602,0.007639,0.013417,0.013417,0.013417,0.015547,0.015547,0.032619,0.019702,0.017357,0.046355,calls/second,milliseconds
1609896273,142,3.643347,0.011142,0.000780,0.003199,0.013764,0.013764,0.013764,0.013764,0.013764,0.013764,0.031556,0.019702,0.017351,0.038005,calls/second,milliseconds
1609896573,147,3.643347,0.013930,0.000780,0.000747,0.014133,0.014133,0.014397,0.014397,0.014397,0.014397,0.030625,0.019702,0.017348,0.032021,calls/second,milliseconds
1609896873,152,3.643347,0.015200,0.000780,0.003964,0.014686,0.014706,0.014706,0.034277,0.034277,0.034277,0.029804,0.019702,0.017348,0.027734,calls/second,milliseconds
1609897173,157,3.643347,0.011300,0.000780,0.002161,0.012780,0.012780,0.012780,0.012780,0.013184,0.014706,0.029074,0.019702,0.017347,0.024662,calls/second,milliseconds
1609897473,162,3.643347,0.008715,0.000780,0.002420,0.007283,0.010127,0.012920,0.012920,0.012920,0.012920,0.028421,0.019702,0.017347,0.022461,calls/second,milliseconds
1609897773,167,3.643347,0.008528,0.000780,0.000770,0.008242,0.008443,0.009444,0.009444,0.013403,0.013403,0.027833,0.019702,0.017347,0.020883,calls/second,milliseconds
1609898073,172,3.643347,0.011343,0.000780,0.003070,0.013857,0.013857,0.013857,0.013857,0.013857,0.013857,0.027302,0.019702,0.017347,0.019753,calls/second,milliseconds
1609898373,177,3.643347,0.008692,0.000780,0.002053,0.007263,0.010224,0.013127,0.013127,0.013127,0.013857,0.026818,0.019702,0.017347,0.018944,calls/second,milliseconds
1609898673,182,3.643347,0.008100,0.000780,0.003104,0.007430,0.007497,0.007535,0.023280,0.023280,0.023280,0.026377,0.019702,0.017347,0.018363,calls/second,milliseconds
1609898973,187,3.643347,0.012394,0.000780,0.001906,0.013163,0.013163,0.013163,0.013163,0.013163,0.013163,0.025972,0.019702,0.017347,0.017948,calls/second,milliseconds
1609899273,192,3.643347,0.011685,0.000780,0.002451,0.009833,0.013573,0.015647,0.015647,0.015647,0.015647,0.025600,0.019702,0.017347,0.017650,calls/second,milliseconds
1609899573,197,3.643347,0.011140,0.000780,0.004804,0.014214,0.014214,0.014214,0.014214,0.014214,0.015647,0.025256,0.019702,0.017347,0.017436,calls/second,milliseconds
1609899873,202,3.643347,0.007246,0.000780,0.001950,0.005697,0.009377,0.009750,0.009750,0.009750,0.014214,0.024938,0.019702,0.017347,0.017283,calls/second,milliseconds
1609900173,207,3.643347,0.012140,0.000780,0.003300,0.012143,0.014110,0.014110,0.021869,0.021869,0.021869,0.024643,0.019702,0.017347,0.017174,calls/second,milliseconds
1609900473,212,3.643347,0.008597,0.000780,0.001955,0.007755,0.007755,0.012687,0.012687,0.015046,0.015046,0.024368,0.019702,0.017347,0.017095,calls/second,milliseconds
1609900773,217,3.643347,0.008900,0.000780,0.003218,0.009487,0.009487,0.014950,0.014950,0.014950,0.014950,0.024111,0.019702,0.017347,0.017039,calls/second,milliseconds
1609901073,222,3.643347,0.012003,0.000780,0.002522,0.011863,0.011950,0.011950,0.023417,0.023417,0.023417,0.023871,0.019702,0.017347,0.016999,calls/second,milliseconds
1609901373,227,3.643347,0.009754,0.000780,0.005023,0.012090,0.012090,0.015720,0.015720,0.015720,0.015720,0.023646,0.019702,0.017347,0.016970,calls/second,milliseconds
1609901673,232,3.643347,0.009853,0.000780,0.005717,0.007747,0.009570,0.012437,0.036860,0.036860,0.036860,0.023434,0.019702,0.017347,0.016949,calls/second,milliseconds
1609901973,237,3.643347,0.009541,0.000780,0.000887,0.009330,0.009790,0.010397,0.010397,0.010397,0.012437,0.023235,0.019702,0.017347,0.016934,calls/second,milliseconds
1609902273,242,3.643347,0.009776,0.000780,0.000425,0.009870,0.009887,0.009887,0.009887,0.011683,0.011683,0.023048,0.019702,0.017347,0.016924,calls/second,milliseconds
1609902573,247,3.643347,0.011561,0.000780,0.000745,0.011312,0.012403,0.012403,0.012403,0.012503,0.012503,0.022870,0.019702,0.017347,0.016916,calls/second,milliseconds
1609902873,252,3.643347,0.012684,0.000780,0.000754,0.012910,0.012910,0.013030,0.013030,0.013030,0.013030,0.022703,0.019702,0.017347,0.016910,calls/second,milliseconds
1609903173,257,3.643347,0.014847,0.000780,0.002797,0.017103,0.017103,0.017103,0.017103,0.017103,0.017103,0.022544,0.019702,0.017347,0.016907,calls/second,milliseconds
