t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607771151,5,27.800784,5.587323,0.006660,11.106760,0.024665,0.082368,27.800784,27.800784,27.800784,27.800784,0.016665,0.000752,0.006500,0.004059,calls/second,milliseconds
1607771451,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.044998,0.124594,0.059488,0.025349,calls/second,milliseconds
1607771751,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.029999,0.000840,0.021884,0.018163,calls/second,milliseconds
1607772051,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.022500,0.000006,0.008051,0.013014,calls/second,milliseconds
1607772351,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.018000,0.000000,0.002962,0.009325,calls/second,milliseconds
1607772651,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.015000,0.000000,0.001090,0.006682,calls/second,milliseconds
1607772951,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.012857,0.000000,0.000401,0.004788,calls/second,milliseconds
1607773251,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.011250,0.000000,0.000147,0.003431,calls/second,milliseconds
1607773551,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.010000,0.000000,0.000054,0.002458,calls/second,milliseconds
1607773851,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.009000,0.000000,0.000020,0.001761,calls/second,milliseconds
1607774151,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.008182,0.000000,0.000007,0.001262,calls/second,milliseconds
1607774451,27,27.800784,1.839751,0.006660,3.467168,0.126862,0.476702,10.689312,11.254467,11.254467,11.254467,0.007500,0.000000,0.000003,0.000904,calls/second,milliseconds
1607774724,28,27.800784,1.739223,0.006660,0.000000,1.739223,1.739223,1.739223,1.739223,1.739223,1.739223,0.007231,0.000000,0.000001,0.000670,calls/second,milliseconds
1607774724,28,27.800784,1.739223,0.006660,0.000000,1.739223,1.739223,1.739223,1.739223,1.739223,1.739223,0.007231,0.000000,0.000001,0.000670,calls/second,milliseconds
