t,value
1615639264,1
1615639564,1
1615639864,1
1615640164,1
1615640464,1
1615640764,1
1615641064,1
1615641364,1
1615641664,1
1615641964,1
1615642264,1
1615642564,1
1615642864,1
1615643164,1
1615643464,1
1615643764,1
1615644064,1
1615644364,1
1615644664,1
1615644964,1
1615645264,1
1615645564,1
1615645864,1
1615646164,1
1615646464,1
1615646764,1
1615647064,1
1615647364,1
1615647664,1
1615647964,1
1615648264,1
1615648564,1
1615648864,1
1615649164,1
1615649464,1
1615649764,1
1615650064,1
1615650364,1
1615650664,1
1615650964,1
1615651264,1
1615651564,1
1615651864,1
1615652164,1
1615652464,1
1615652764,1
1615653064,1
1615653364,1
1615653664,1
1615653964,1
1615654264,1
1615654564,1
1615654864,1
1615655164,1
1615655464,1
1615655764,1
1615656064,1
1615656364,1
1615656664,1
1615656964,1
1615657264,1
1615657564,1
1615657864,1
1615658164,1
1615658464,1
1615658764,1
1615659064,1
1615659364,1
1615659664,1
1615659964,1
1615660264,1
1615660564,1
1615660864,1
1615661164,1
1615661464,1
1615661764,1
1615662064,1
1615662364,1
1615662664,1
1615662964,1
1615663264,1
1615663564,1
1615663864,1
1615664164,1
1615664464,1
1615664764,1
1615665064,1
1615665364,1
1615665664,1
1615665964,1
1615666264,1
1615666564,1
1615666864,1
1615667164,1
1615667464,1
1615667764,1
1615668064,1
1615668364,1
1615668664,1
1615668964,1
1615669264,1
1615669564,1
1615669864,1
1615670164,1
1615670464,1
1615670764,1
1615671064,1
1615671364,1
1615671664,1
1615671964,1
1615672264,1
1615672564,1
1615672864,1
1615673164,1
1615673464,1
1615673764,1
1615674064,1
1615674364,1
1615674664,1
1615674964,1
1615675264,1
1615675564,1
1615675864,1
1615676164,1
1615676464,1
1615676764,1
1615677064,1
1615677364,1
1615677664,1
1615677964,1
1615678264,1
1615678564,1
1615678864,1
1615679164,1
1615679464,1
1615679764,1
1615680064,1
1615680364,1
1615680664,1
1615680964,1
1615681264,1
1615681564,1
1615681864,1
1615682164,1
1615682464,1
1615682764,1
1615683064,1
1615683364,1
1615683664,1
1615683964,1
1615684264,1
1615684564,1
1615684864,1
1615685164,1
1615685464,1
1615685764,1
1615686064,1
1615686364,1
1615686664,1
1615686964,1
1615687264,1
1615687564,1
1615687864,1
1615688164,1
1615688464,1
1615688764,1
1615689064,1
1615689364,1
1615689664,1
1615689964,1
1615690264,1
1615690564,1
1615690864,1
1615691164,1
1615691464,1
1615691764,1
1615692064,1
1615692364,1
1615692664,1
1615692964,1
1615693264,1
1615693564,1
1615693864,1
1615694164,1
1615694464,1
1615694764,1
1615695064,1
1615695364,1
1615695664,1
1615695964,1
1615696264,1
1615696564,1
1615696864,1
1615697164,1
1615697464,1
1615697764,1
1615698064,1
1615698364,1
1615698664,1
1615698964,1
1615699264,1
1615699564,1
1615699864,1
1615700164,1
1615700464,1
1615700764,1
1615701064,1
1615701364,1
1615701664,1
1615701964,1
1615702264,1
1615702564,1
1615702864,1
1615703164,1
1615703464,1
1615703764,1
1615704064,1
1615704364,1
1615704664,1
1615704964,1
1615705264,1
1615705564,1
1615705864,1
1615706164,1
1615706464,1
1615706764,1
1615707064,1
1615707364,1
1615707664,1
1615707964,1
1615708264,1
1615708564,1
1615708864,1
1615709164,1
1615709464,1
1615709764,1
1615710064,1
1615710364,1
1615710664,1
1615710964,1
1615711264,1
1615711565,1
1615711864,1
1615712164,1
1615712464,1
1615712764,1
1615713064,1
1615713364,1
1615713664,1
1615713964,1
1615714264,1
1615714564,1
1615714864,1
1615715164,1
1615715464,1
1615715764,1
1615716064,1
1615716364,1
1615716664,1
1615716964,1
1615717264,1
1615717564,1
1615717864,1
1615718164,1
1615718464,1
1615718764,1
1615719064,1
1615719364,1
1615719664,1
1615719964,1
1615720264,1
1615720564,1
1615720864,1
1615721164,1
1615721464,1
1615721764,1
1615722064,1
1615722364,1
1615722664,1
1615722964,1
1615723264,1
1615723564,1
1615723864,1
1615724164,1
1615724464,1
1615724764,1
1615725064,1
1615725364,1
1615725664,1
1615725964,1
1615726264,1
1615726564,1
1615726864,1
1615727164,1
1615727464,1
1615727764,1
1615728064,1
1615728364,1
1615728664,1
1615728964,1
1615729264,1
1615729564,1
1615729864,1
1615730164,1
1615730464,1
1615730764,1
1615731064,1
1615731364,1
1615731664,1
1615731964,1
1615732264,1
1615732564,1
1615732864,1
1615733164,1
1615733464,1
1615733764,1
1615734064,1
1615734364,1
1615734664,1
1615734964,1
1615735264,1
1615735564,1
1615735864,1
1615736164,1
1615736464,1
1615736764,1
1615737064,1
1615737364,1
1615737664,1
1615737965,1
1615738264,1
1615738564,1
1615738864,1
1615739164,1
1615739464,1
1615739764,1
1615740064,1
1615740364,1
1615740664,1
1615740964,1
1615741264,1
1615741564,1
1615741865,1
1615742164,1
1615742464,1
1615742764,1
1615743064,1
1615743364,1
1615743664,1
1615743965,1
1615744264,1
1615744564,1
1615744864,1
1615745164,1
1615745464,1
1615745764,1
1615746064,1
1615746364,1
1615746664,1
1615746964,1
1615747264,1
1615747564,1
1615747864,1
1615748164,1
1615748464,1
1615748764,1
1615749064,1
1615749364,1
1615749664,1
1615749964,1
1615750264,1
1615750564,1
1615750864,1
1615751164,1
1615751464,1
1615751764,1
1615752064,1
1615752364,1
1615752664,1
1615752964,1
1615753264,1
1615753564,1
1615753864,1
1615754164,1
1615754464,1
1615754764,1
1615755064,1
1615755364,1
1615755664,1
1615755964,1
1615756264,1
1615756564,1
1615756864,1
1615757164,1
1615757464,1
1615757764,1
1615758064,1
1615758364,1
1615758664,1
1615758964,1
1615759264,1
1615759564,1
1615759864,1
1615760164,1
1615760464,1
1615760764,1
1615761064,1
1615761364,1
1615761664,1
1615761964,1
1615762264,1
1615762564,1
1615762864,1
1615763164,1
1615763464,1
1615763764,1
1615764064,1
1615764364,1
1615764664,1
1615764964,1
1615765264,1
1615765564,1
1615765864,1
1615766164,1
1615766464,1
1615766764,1
1615767064,1
1615767364,1
1615767664,1
1615767964,1
1615768264,1
1615768564,1
1615768864,1
1615769164,1
1615769464,1
1615769764,1
1615770064,1
1615770364,1
1615770664,1
1615770964,1
1615771264,1
1615771564,1
1615771864,1
1615772164,1
1615772464,1
1615772764,1
1615773064,1
1615773364,1
1615773664,1
1615773964,1
1615774264,1
1615774564,1
1615774864,1
1615775164,1
1615775464,1
1615775764,1
1615776064,1
1615776364,1
1615776664,1
1615776964,1
1615777264,1
1615777564,1
1615777864,1
1615778164,1
1615778464,1
1615778764,1
1615779064,1
1615779364,1
1615779664,1
1615779964,1
1615780264,1
1615780564,1
1615780864,1
1615781164,1
1615781464,1
1615781764,1
1615782064,1
1615782364,1
1615782664,1
1615782964,1
1615783264,1
1615783564,1
1615783865,1
1615784164,1
1615784464,1
1615784764,1
1615785064,1
1615785364,1
1615785664,1
1615785964,1
1615786264,1
1615786564,1
1615786864,1
1615787164,1
1615787464,1
1615787764,1
1615788064,1
1615788364,1
1615788664,1
1615788964,1
1615789264,1
1615789564,1
1615789864,1
1615790164,1
1615790464,1
1615790764,1
1615791064,1
1615791364,1
1615791664,1
1615791964,1
1615792264,1
1615792564,1
1615792864,1
1615793164,1
1615793464,1
1615793764,1
1615794064,1
1615794364,1
1615794664,1
1615794964,1
1615795264,1
1615795564,1
1615795864,1
1615796164,1
1615796464,1
1615796764,1
1615797064,1
1615797365,1
1615797664,1
1615797964,1
1615798264,1
1615798564,1
1615798864,1
1615799164,1
1615799464,1
1615799764,1
1615800064,1
1615800364,1
1615800664,1
