t,value
1616935908,2555904
1616936208,2555904
1616936508,2555904
1616936808,2555904
1616937108,2555904
1616937408,2555904
1616937708,2555904
1616938008,2555904
1616938308,2555904
1616938608,2555904
1616938908,2555904
1616939208,2555904
1616939508,2555904
1616939808,2555904
1616940108,2555904
1616940408,2555904
1616940708,2555904
1616941008,2555904
1616941308,2555904
1616941608,2555904
1616941908,2555904
1616942208,2555904
1616942508,2555904
1616942808,2555904
1616943108,2555904
1616943408,2555904
1616943708,2555904
1616944008,2555904
1616944308,2555904
1616944608,2555904
1616944908,2555904
1616945209,2555904
1616945508,2555904
1616945808,2555904
1616946108,2555904
1616946408,2555904
1616946708,2555904
1616947008,2555904
1616947308,2555904
1616947608,2555904
1616947908,2555904
1616948208,2555904
1616948508,2555904
1616948808,2555904
1616949108,2555904
1616949408,2555904
1616949708,2555904
1616950008,2555904
1616950309,2555904
1616950608,2555904
1616950908,2555904
1616951208,2555904
1616951508,2555904
1616951808,2555904
1616952108,2555904
1616952408,2555904
1616952708,2555904
1616953008,2555904
1616953308,2555904
1616953608,2555904
1616953908,2555904
1616954208,2555904
1616954508,2555904
1616954808,2555904
1616955108,2555904
1616955408,2555904
1616955708,2555904
1616956008,2555904
1616956308,2555904
1616956608,2555904
1616956908,2555904
1616957208,2555904
1616957508,2555904
1616957808,2555904
1616958108,2555904
1616958408,2555904
1616958708,2555904
1616959008,2555904
1616959308,2555904
1616959608,2555904
1616959908,2555904
1616960208,2555904
1616960508,2555904
1616960808,2555904
1616961108,2555904
1616961408,2555904
1616961708,2555904
1616962008,2555904
1616962308,2555904
1616962608,2555904
1616962908,2555904
1616963208,2555904
1616963508,2555904
1616963808,2555904
1616964108,2555904
1616964408,2555904
1616964708,2555904
1616965008,2555904
1616965308,2555904
1616965608,2555904
1616965908,2555904
1616966208,2555904
1616966508,2555904
1616966808,2555904
1616967108,2555904
1616967408,2555904
1616967708,2555904
1616968009,2555904
1616968308,2555904
1616968608,2555904
1616968908,2555904
1616969208,2555904
1616969508,2555904
1616969808,2555904
1616970108,2555904
1616970408,2555904
1616970708,2555904
1616971008,2555904
1616971308,2555904
1616971608,2555904
1616971908,2555904
1616972208,2555904
1616972508,2555904
1616972808,2555904
1616973108,2555904
1616973408,2555904
1616973708,2555904
1616974008,2555904
1616974308,2555904
1616974608,2555904
1616974908,2555904
1616975208,2555904
1616975508,2555904
1616975808,2555904
1616976108,2555904
1616976408,2555904
1616976708,2555904
1616977008,2555904
1616977308,2555904
1616977608,2555904
1616977908,2555904
1616978208,2555904
1616978508,2555904
1616978808,2555904
1616979108,2555904
1616979408,2555904
1616979708,2555904
1616980008,2555904
1616980308,2555904
1616980608,2555904
1616980908,2555904
1616981208,2555904
1616981508,2555904
1616981808,2555904
1616982109,2555904
1616982408,2555904
1616982708,2555904
1616983008,2555904
1616983308,2555904
1616983608,2555904
1616983908,2555904
1616984208,2555904
1616984508,2555904
1616984808,2555904
1616985108,2555904
1616985408,2555904
1616985708,2555904
1616986008,2555904
1616986308,2555904
1616986608,2555904
1616986908,2555904
1616987208,2555904
1616987508,2555904
1616987808,2555904
1616988108,2555904
1616988408,2555904
1616988708,2555904
1616989009,2555904
1616989308,2555904
1616989608,2555904
1616989908,2555904
1616990208,2555904
1616990508,2555904
1616990808,2555904
1616991108,2555904
1616991408,2555904
1616991708,2555904
1616992008,2555904
1616992308,2555904
1616992608,2555904
1616992908,2555904
1616993208,2555904
1616993508,2555904
1616993808,2555904
1616994108,2555904
1616994408,2555904
1616994708,2555904
1616995008,2555904
1616995308,2555904
1616995608,2555904
1616995909,2555904
1616996208,2555904
1616996508,2555904
1616996808,2555904
1616997108,2555904
1616997408,2555904
1616997708,2555904
1616998008,2555904
1616998308,2555904
1616998608,2555904
1616998908,2555904
1616999208,2555904
1616999508,2555904
1616999808,2555904
1617000108,2555904
1617000408,2555904
1617000708,2555904
1617001008,2555904
1617001308,2555904
1617001608,2555904
1617001908,2555904
1617002208,2555904
1617002508,2555904
1617002808,2555904
1617003108,2555904
1617003408,2555904
1617003708,2555904
1617004008,2555904
1617004308,2555904
1617004608,2555904
1617004908,2555904
1617005208,2555904
1617005508,2555904
1617005808,2555904
1617006108,2555904
1617006408,2555904
1617006708,2555904
1617007008,2555904
1617007308,2555904
1617007608,2555904
1617007908,2555904
1617008208,2555904
1617008508,2555904
1617008808,2555904
1617009108,2555904
1617009408,2555904
1617009708,2555904
1617010008,2555904
1617010308,2555904
1617010608,2555904
1617010908,2555904
1617011208,2555904
1617011508,2555904
1617011808,2555904
1617012108,2555904
1617012408,2555904
1617012708,2555904
1617013008,2555904
1617013308,2555904
1617013608,2555904
1617013908,2555904
1617014208,2555904
1617014508,2555904
1617014808,2555904
1617015108,2555904
1617015408,2555904
1617015708,2555904
1617016008,2555904
1617016308,2555904
1617016608,2555904
1617016908,2555904
1617017208,2555904
1617017508,2555904
1617017808,2555904
1617018108,2555904
1617018409,2555904
1617018708,2555904
1617019008,2555904
1617019308,2555904
1617019608,2555904
1617019908,2555904
1617020208,2555904
1617020508,2555904
1617020808,2555904
1617021108,2555904
1617021408,2555904
1617021708,2555904
1617022008,2555904
1617022308,2555904
1617022608,2555904
1617022908,2555904
1617023208,2555904
1617023508,2555904
1617023808,2555904
1617024108,2555904
1617024408,2555904
1617024708,2555904
1617025008,2555904
1617025308,2555904
1617025608,2555904
1617025908,2555904
1617026208,2555904
1617026508,2555904
1617026808,2555904
1617027108,2555904
1617027408,2555904
1617027708,2555904
1617028008,2555904
1617028310,2555904
1617028608,2555904
1617028908,2555904
1617029208,2555904
1617029508,2555904
1617029808,2555904
1617030108,2555904
1617030408,2555904
1617030708,2555904
1617031008,2555904
1617031308,2555904
1617031608,2555904
1617031908,2555904
1617032208,2555904
1617032508,2555904
1617032808,2555904
1617033108,2555904
1617033408,2555904
1617033708,2555904
1617034008,2555904
1617034308,2555904
1617034608,2555904
1617034908,2555904
1617035208,2555904
1617035508,2555904
1617035808,2555904
1617036108,2555904
1617036408,2555904
1617036708,2555904
1617037008,2555904
1617037308,2555904
1617037608,2555904
1617037908,2555904
1617038208,2555904
1617038508,2555904
1617038808,2555904
1617039108,2555904
1617039408,2555904
1617039708,2555904
1617040008,2555904
1617040308,2555904
1617040608,2555904
1617040908,2555904
1617041208,2555904
1617041508,2555904
1617041808,2555904
1617042108,2555904
1617042408,2555904
1617042708,2555904
1617043008,2555904
1617043309,2555904
1617043608,2555904
1617043908,2555904
1617044208,2555904
1617044508,2555904
1617044808,2555904
1617045108,2555904
1617045408,2555904
1617045708,2555904
1617046008,2555904
1617046308,2555904
1617046608,2555904
1617046908,2555904
1617047208,2555904
1617047508,2555904
1617047808,2555904
1617048108,2555904
1617048408,2555904
1617048708,2555904
1617049008,2555904
1617049308,2555904
1617049608,2555904
1617049908,2555904
1617050208,2555904
1617050508,2555904
1617050808,2555904
1617051108,2555904
1617051408,2555904
1617051708,2555904
1617052008,2555904
1617052308,2555904
1617052608,2555904
1617052908,2555904
1617053208,2555904
1617053508,2555904
1617053808,2555904
1617054108,2555904
1617054408,2555904
1617054708,2555904
1617055008,2555904
1617055308,2555904
1617055608,2555904
1617055908,2555904
1617056208,2555904
1617056508,2555904
1617056808,2555904
1617057108,2555904
1617057408,2555904
1617057708,2555904
1617058008,2555904
1617058309,2555904
1617058608,2555904
1617058908,2555904
1617059208,2555904
1617059508,2555904
1617059808,2555904
1617060108,2555904
1617060408,2555904
1617060708,2555904
1617061008,2555904
1617061308,2555904
1617061608,2555904
1617061908,2555904
1617062208,2555904
1617062508,2555904
1617062808,2555904
1617063108,2555904
1617063408,2555904
1617063708,2555904
1617064008,2555904
1617064308,2555904
1617064608,2555904
1617064908,2555904
1617065208,2555904
1617065508,2555904
1617065808,2555904
1617066108,2555904
1617066408,2555904
1617066708,2555904
1617067008,2555904
1617067308,2555904
1617067608,2555904
1617067908,2555904
1617068208,2555904
1617068508,2555904
1617068808,2555904
1617069108,2555904
1617069408,2555904
1617069708,2555904
1617070008,2555904
1617070308,2555904
1617070608,2555904
1617070908,2555904
1617071208,2555904
1617071508,2555904
1617071808,2555904
1617072108,2555904
1617072408,2555904
1617072708,2555904
1617073008,2555904
1617073308,2555904
1617073608,2555904
1617073908,2555904
1617074208,2555904
1617074508,2555904
1617074808,2555904
1617075108,2555904
1617075408,2555904
1617075709,2555904
1617076008,2555904
1617076308,2555904
1617076608,2555904
1617076908,2555904
1617077208,2555904
1617077508,2555904
1617077808,2555904
1617078108,2555904
1617078408,2555904
1617078708,2555904
1617079008,2555904
1617079308,2555904
1617079608,2555904
1617079908,2555904
1617080208,2555904
1617080508,2555904
1617080808,2555904
1617081109,2555904
1617081408,2555904
1617081708,2555904
1617082008,2555904
1617082308,2555904
1617082608,2555904
1617082908,2555904
1617083208,2555904
1617083508,2555904
1617083808,2555904
1617084108,2555904
1617084408,2555904
1617084708,2555904
1617085008,2555904
1617085308,2555904
1617085608,2555904
1617085908,2555904
1617086208,2555904
1617086508,2555904
1617086808,2555904
1617087108,2555904
1617087408,2555904
1617087708,2555904
1617088008,2555904
1617088308,2555904
1617088608,2555904
1617088908,2555904
1617089210,2555904
1617089508,2555904
1617089808,2555904
1617090108,2555904
1617090408,2555904
1617090708,2555904
1617091008,2555904
1617091308,2555904
1617091608,2555904
1617091908,2555904
1617092208,2555904
1617092508,2555904
1617092808,2555904
1617093108,2555904
1617093408,2555904
1617093708,2555904
1617094008,2555904
1617094308,2555904
1617094608,2555904
1617094908,2555904
1617095208,2555904
1617095508,2555904
1617095808,2555904
1617096108,2555904
1617096408,2555904
1617096708,2555904
1617097008,2555904
1617097310,2555904
1617097608,2555904
1617097908,2555904
1617098208,2555904
1617098508,2555904
1617098808,2555904
1617099108,2555904
1617099408,2555904
1617099708,2555904
1617100008,2555904
1617100308,2555904
1617100608,2555904
1617100908,2555904
1617101208,2555904
