t,value
1618781802,3801088
1618782102,3801088
1618782402,3801088
1618782702,3801088
1618783002,3801088
1618783302,3801088
1618783602,3801088
1618783902,3801088
1618784202,3801088
1618784502,3801088
1618784802,3801088
1618785102,3801088
1618785402,3801088
1618785702,3801088
1618786002,3801088
1618786302,3801088
1618786602,3801088
1618786902,3801088
1618787202,3801088
1618787502,3801088
1618787802,3801088
1618788102,3801088
1618788402,3801088
1618788702,3801088
1618789002,3801088
1618789302,3801088
1618789602,3801088
1618789902,3801088
1618790202,3801088
1618790502,3801088
1618790802,3801088
1618791102,3801088
1618791402,3801088
1618791702,3801088
1618792002,3801088
1618792302,3801088
1618792602,3801088
1618792902,3801088
1618793202,3801088
1618793502,3801088
1618793802,3801088
1618794102,3801088
1618794402,3801088
1618794702,3801088
1618795002,3801088
1618795302,3801088
1618795602,3801088
1618795902,3801088
1618796202,3801088
1618796502,3801088
1618796802,3801088
1618797102,3801088
1618797402,3801088
1618797702,3801088
1618798002,3801088
1618798082,3801088
1618798082,3801088
