t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607807668,19,4.527829,0.174285,0.006269,0.534561,0.089746,0.089746,0.454366,2.005249,4.527829,4.527829,0.063335,0.023189,0.327840,0.592485,calls/second,milliseconds
1607807968,37,4.527829,0.384961,0.006269,0.487956,0.064240,0.608295,1.438127,1.482687,1.482687,1.482687,0.061668,0.116196,0.167744,0.442900,calls/second,milliseconds
1607808268,72,4.527829,0.456126,0.006269,0.522109,0.080363,0.946915,1.369571,1.438127,1.652874,1.723915,0.080001,0.024029,0.114801,0.347122,calls/second,milliseconds
1607808568,77,4.527829,0.051415,0.006269,0.094794,0.059848,0.059848,0.059848,0.059848,0.080363,1.369571,0.064167,0.015402,0.052664,0.253435,calls/second,milliseconds
1607808868,82,4.527829,0.033558,0.006269,0.028630,0.014407,0.066555,0.079166,0.079166,0.079166,0.079166,0.054667,0.015344,0.029805,0.186304,calls/second,milliseconds
1607809168,87,4.527829,0.043692,0.006269,0.026655,0.065473,0.065473,0.065473,0.065473,0.065473,0.079166,0.048334,0.015344,0.021395,0.138203,calls/second,milliseconds
1607809468,98,4.527829,0.029438,0.006269,0.016395,0.043873,0.043873,0.043873,0.043873,0.043873,0.065473,0.046667,0.015019,0.025799,0.108034,calls/second,milliseconds
1607809768,103,4.527829,0.047656,0.006269,0.021497,0.057733,0.057733,0.081842,0.081842,0.081842,0.081842,0.042917,0.014123,0.019749,0.082094,calls/second,milliseconds
1607810068,108,4.527829,0.044378,0.006269,0.018867,0.056533,0.056533,0.057625,0.057625,0.057625,0.081842,0.040000,0.015344,0.017818,0.063861,calls/second,milliseconds
1607810368,113,4.527829,0.042902,0.006269,0.022274,0.060939,0.060939,0.060939,0.060939,0.060939,0.060939,0.037667,0.015344,0.016986,0.050469,calls/second,milliseconds
1607810668,118,4.527829,0.043782,0.006269,0.021211,0.056253,0.056253,0.065536,0.065536,0.065536,0.065536,0.035758,0.015344,0.016679,0.040873,calls/second,milliseconds
1607810968,123,4.527829,0.856950,0.006269,0.692285,1.429957,1.429957,1.429957,1.429957,1.429957,1.429957,0.034167,0.015344,0.016567,0.033997,calls/second,milliseconds
1607811268,128,4.527829,0.058365,0.006269,0.128407,0.048386,0.048386,0.078789,0.518409,0.518409,1.429957,0.032821,0.015344,0.016525,0.029071,calls/second,milliseconds
1607811568,133,4.527829,0.014094,0.006269,0.018338,0.009238,0.014557,0.034364,0.066707,0.066707,0.078789,0.031667,0.015344,0.016510,0.025541,calls/second,milliseconds
1607811734,140,4.527829,0.491844,0.006269,0.557243,0.110520,0.809501,1.482854,1.482854,1.482854,1.482854,0.032067,0.018127,0.017065,0.024190,calls/second,milliseconds
1607811734,140,4.527829,0.491844,0.006269,0.557243,0.110520,0.809501,1.482854,1.482854,1.482854,1.482854,0.032067,0.018127,0.017065,0.024190,calls/second,milliseconds
