t,value
1614578127,1.0
1614578427,1.0
1614578727,1.0
1614579027,1.0
1614579327,1.0
1614579627,1.0
1614579927,1.0
1614580227,1.0
1614580527,1.0
1614580827,1.0
1614581127,1.0
1614581427,1.0
1614581727,1.0
1614582027,1.0
1614582327,1.0
1614582627,1.0
1614582927,1.0
1614583227,1.0
1614583527,1.0
1614583827,1.0
1614584127,1.0
1614584427,1.0
1614584727,1.0
1614585027,1.0
1614585327,1.0
1614585627,1.0
1614585927,1.0
1614586227,1.0
1614586527,1.0
1614586827,1.0
1614587127,1.0
1614587427,1.0
1614587727,1.0
1614588027,1.0
1614588327,1.0
1614588627,1.0
1614588927,1.0
1614589227,1.0
1614589527,1.0
1614589827,1.0
1614590127,1.0
1614590427,1.0
1614590727,1.0
1614591027,1.0
1614591327,1.0
1614591627,1.0
1614591927,1.0
1614592227,1.0
1614592527,1.0
1614592827,1.0
1614593127,1.0
1614593427,1.0
1614593727,1.0
1614594027,1.0
1614594327,1.0
1614594627,1.0
1614594927,1.0
1614595227,1.0
1614595527,1.0
1614595827,1.0
1614596127,1.0
1614596427,1.0
1614596727,1.0
1614597027,1.0
1614597327,1.0
1614597627,1.0
1614597927,1.0
1614598227,1.0
1614598527,1.0
1614598827,1.0
1614599127,1.0
1614599427,1.0
1614599727,1.0
1614600027,1.0
1614600327,1.0
1614600627,1.0
1614600927,1.0
1614601227,1.0
1614601527,1.0
1614601827,1.0
1614602127,1.0
1614602427,1.0
1614602727,1.0
1614603027,1.0
1614603327,1.0
1614603627,1.0
1614603927,1.0
1614604227,1.0
1614604527,1.0
1614604827,1.0
1614605127,1.0
1614605427,1.0
1614605727,1.0
1614606027,1.0
1614606327,1.0
1614606627,1.0
1614606927,1.0
1614607227,1.0
1614607527,1.0
1614607827,1.0
1614608127,1.0
1614608427,1.0
1614608727,1.0
1614609027,1.0
1614609327,1.0
1614609627,1.0
1614609927,1.0
1614610227,1.0
1614610527,1.0
1614610827,1.0
1614611127,1.0
1614611427,1.0
1614611727,1.0
1614612027,1.0
1614612327,1.0
1614612627,1.0
1614612927,1.0
1614613227,1.0
1614613527,1.0
1614613827,1.0
1614614127,1.0
1614614427,1.0
1614614727,1.0
1614615027,1.0
1614615327,1.0
1614615627,1.0
1614615927,1.0
1614616227,1.0
1614616527,1.0
1614616827,1.0
1614617127,1.0
1614617427,1.0
1614617727,1.0
1614618027,1.0
1614618327,1.0
1614618627,1.0
1614618927,1.0
1614619227,1.0
1614619527,1.0
1614619827,1.0
1614620127,1.0
1614620427,1.0
1614620727,1.0
1614621027,1.0
1614621327,1.0
1614621627,1.0
1614621927,1.0
1614622227,1.0
1614622527,1.0
1614622827,1.0
1614623127,1.0
1614623427,1.0
1614623727,1.0
1614624027,1.0
1614624327,1.0
1614624627,1.0
1614624927,1.0
1614625227,1.0
1614625527,1.0
1614625827,1.0
1614626127,1.0
1614626427,1.0
1614626727,1.0
1614627027,1.0
1614627327,1.0
1614627627,1.0
1614627927,1.0
1614628227,1.0
1614628527,1.0
1614628827,1.0
1614629127,1.0
1614629427,1.0
1614629727,1.0
1614630027,1.0
1614630327,1.0
1614630627,1.0
1614630927,1.0
1614631227,1.0
1614631527,1.0
1614631827,1.0
1614632127,1.0
1614632427,1.0
1614632727,1.0
1614633027,1.0
1614633327,1.0
1614633627,1.0
1614633927,1.0
1614634227,1.0
1614634527,1.0
1614634827,1.0
1614635127,1.0
1614635427,1.0
1614635727,1.0
1614636027,1.0
1614636327,1.0
1614636627,1.0
1614636927,1.0
1614637227,1.0
1614637527,1.0
1614637827,1.0
1614638127,1.0
1614638427,1.0
1614638727,1.0
1614639027,1.0
1614639327,1.0
1614639627,1.0
1614639927,1.0
1614640227,1.0
1614640527,1.0
1614640827,1.0
1614641127,1.0
1614641427,1.0
1614641727,1.0
1614642027,1.0
1614642327,1.0
1614642627,1.0
1614642927,1.0
1614643227,1.0
1614643527,1.0
1614643827,1.0
1614644127,1.0
1614644427,1.0
1614644727,1.0
1614645027,1.0
1614645327,1.0
1614645627,1.0
1614645927,1.0
1614646227,1.0
1614646527,1.0
1614646827,1.0
1614647127,1.0
1614647427,1.0
1614647727,1.0
1614648027,1.0
1614648327,1.0
1614648627,1.0
1614648927,1.0
1614649227,1.0
1614649527,1.0
1614649827,1.0
1614650127,1.0
1614650427,1.0
1614650727,1.0
1614651027,1.0
1614651327,1.0
1614651627,1.0
1614651927,1.0
1614652227,1.0
1614652527,1.0
1614652827,1.0
1614653127,1.0
1614653427,1.0
1614653727,1.0
1614654027,1.0
1614654327,1.0
1614654627,1.0
1614654927,1.0
1614655227,1.0
1614655527,1.0
1614655827,1.0
1614656127,1.0
1614656427,1.0
1614656727,1.0
1614657027,1.0
1614657327,1.0
1614657627,1.0
1614657927,1.0
1614658227,1.0
1614658527,1.0
1614658827,1.0
1614659127,1.0
1614659427,1.0
1614659727,1.0
1614660027,1.0
1614660327,1.0
1614660627,1.0
1614660927,1.0
1614661227,1.0
1614661527,1.0
1614661827,1.0
1614662127,1.0
1614662427,1.0
1614662727,1.0
1614663027,1.0
1614663327,1.0
1614663627,1.0
1614663927,1.0
1614664227,1.0
1614664527,1.0
1614664827,1.0
1614665127,1.0
1614665427,1.0
1614665727,1.0
1614666027,1.0
1614666327,1.0
1614666627,1.0
1614666927,1.0
1614667227,1.0
1614667527,1.0
1614667827,1.0
1614668127,1.0
1614668427,1.0
1614668727,1.0
1614669027,1.0
1614669327,1.0
1614669627,1.0
1614669927,1.0
1614670227,1.0
1614670527,1.0
1614670827,1.0
1614671127,1.0
1614671427,1.0
1614671727,1.0
1614672027,1.0
1614672327,1.0
1614672627,1.0
1614672927,1.0
1614673227,1.0
1614673527,1.0
1614673827,1.0
1614674127,1.0
1614674427,1.0
1614674727,1.0
1614675027,1.0
1614675327,1.0
1614675627,1.0
1614675927,1.0
1614676227,1.0
1614676527,1.0
1614676827,1.0
1614677127,1.0
1614677427,1.0
1614677727,1.0
1614678027,1.0
1614678327,1.0
1614678627,1.0
1614678927,1.0
1614679227,1.0
1614679527,1.0
1614679827,1.0
1614680127,1.0
1614680427,1.0
1614680727,1.0
1614681027,1.0
1614681327,1.0
1614681627,1.0
1614681927,1.0
1614682227,1.0
1614682527,1.0
1614682827,1.0
1614683127,1.0
1614683427,1.0
1614683727,1.0
1614684027,1.0
1614684327,1.0
1614684627,1.0
1614684927,1.0
1614685227,1.0
1614685527,1.0
1614685827,1.0
1614686127,1.0
1614686427,1.0
1614686727,1.0
1614687027,1.0
1614687327,1.0
1614687627,1.0
1614687927,1.0
1614688227,1.0
1614688527,1.0
1614688827,1.0
1614689127,1.0
1614689427,1.0
1614689727,1.0
1614690027,1.0
1614690327,1.0
1614690627,1.0
1614690927,1.0
1614691227,1.0
1614691527,1.0
