t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615952486,19,6.533566,3.454215,0.021210,2.349696,5.521180,5.521180,5.521180,5.521180,5.521180,6.533566,0.063305,0.046805,1.132229,2.165591,calls/second,milliseconds
1615952786,67,6.533566,0.637520,0.021210,0.639525,0.333872,0.978380,1.495160,2.505602,2.505602,5.521180,0.111641,0.090300,0.513440,1.596689,calls/second,milliseconds
1615953086,72,6.533566,1.187405,0.021210,0.344296,1.235654,1.235654,1.235654,1.495160,3.417104,3.417104,0.079988,0.025736,0.200411,1.148948,calls/second,milliseconds
1615953387,77,6.533566,1.023535,0.021210,0.153846,0.900377,1.214752,1.218631,1.218631,1.218631,1.235654,0.064075,0.025301,0.085255,0.828127,calls/second,milliseconds
1615953686,82,6.533566,1.026006,0.021210,0.043492,1.025070,1.025070,1.146958,1.172658,1.172658,1.218631,0.054662,0.025298,0.042891,0.598249,calls/second,milliseconds
1615953986,90,6.533566,0.481069,0.021210,0.419770,0.239416,0.544699,1.433373,1.433373,1.433373,1.433373,0.049996,0.036932,0.034777,0.436559,calls/second,milliseconds
1615954286,95,6.533566,0.273708,0.021210,0.061342,0.274859,0.274859,0.274859,0.274859,0.274859,1.433373,0.045235,0.025376,0.024321,0.317678,calls/second,milliseconds
1615954586,100,6.533566,0.261811,0.021210,0.008485,0.263213,0.263213,0.269996,0.269996,0.269996,0.274859,0.041664,0.025298,0.020475,0.232497,calls/second,milliseconds
1615954886,105,6.533566,0.255923,0.021210,0.011074,0.256872,0.256872,0.274936,0.283829,0.283829,0.283829,0.038887,0.025298,0.019060,0.171461,calls/second,milliseconds
1615954914,106,6.533566,0.274173,0.021210,0.020246,0.283829,0.293203,0.293203,0.293203,0.293203,0.293203,0.038850,0.016677,0.017536,0.166764,calls/second,milliseconds
1615954914,106,6.533566,0.274173,0.021210,0.020246,0.283829,0.293203,0.293203,0.293203,0.293203,0.293203,0.038850,0.016677,0.017536,0.166764,calls/second,milliseconds
