t,value
1614578127,0.48459543704986574
1614578427,0.5389583333333333
1614578727,0.5424313567578792
1614579027,0.5423934303224087
1614579327,0.542412818695108
1614579627,0.5424271916846434
1614579927,0.5423503965387741
1614580227,0.5423937790840864
1614580527,0.542403861284256
1614580827,0.5424273490160704
1614581127,0.5424447359641393
1614581427,0.5424723407626152
1614581727,0.5424759184320768
1614582027,0.5425042589505513
1614582327,0.5425213430076837
1614582627,0.5425492057204246
1614582927,0.5425503863890966
1614583227,0.5425806470463673
1614583527,0.5426070474336545
1614583827,0.5426250325640043
1614584127,0.5426665493597587
1614584427,0.5426767515639465
1614584727,0.5426164991656939
1614585027,0.5426411846031746
1614585327,0.5426762096832196
1614585627,0.5426802840828896
1614585927,0.5427089564750592
1614586227,0.5427334309866031
1614586527,0.5427706561485927
1614586827,0.5428020872175694
1614587127,0.5428047188619772
1614587427,0.5431355730692545
1614587727,0.5432687695821127
1614588027,0.5432631497830153
1614588327,0.5432825578500827
1614588627,0.5433683290829261
1614588927,0.5434012952446937
1614589227,0.5433460279305776
1614589527,0.5434610240161419
1614589827,0.5435914761573076
1614590127,0.5436114694923162
1614590427,0.5436111880590518
1614590727,0.5436104326198499
1614591027,0.5436097661405802
1614591327,0.5436044216901064
1614591627,0.5435658124089241
1614591927,0.5435715961456299
1614592227,0.5436203146229187
1614592527,0.5436120383689801
1614592827,0.5436132717877626
1614593127,0.5436124267429113
1614593427,0.543613851989309
1614593727,0.5435759115964174
1614594027,0.5435900564243397
1614594327,0.5435900564243397
1614594627,0.54357484365503
1614594927,0.543591306557258
1614595227,0.543591306557258
1614595527,0.5435896270225445
1614595827,0.5435896270225445
1614596127,0.5435935963938634
1614596427,0.5435935963938634
1614596727,0.5436116541922092
1614597027,0.5436116541922092
1614597327,0.5436116541922092
1614597627,0.5436108246942362
1614597927,0.5436108246942362
1614598227,0.5435921339690686
1614598527,0.5435921339690686
1614598827,0.5435924212882917
1614599127,0.5435924212882917
1614599427,0.5435924212882917
1614599727,0.5436220347136259
1614600027,0.5436220347136259
1614600327,0.5436121529589096
1614600627,0.5436121529589096
1614600927,0.5436121529589096
1614601227,0.5435789994150401
1614601527,0.5435789994150401
1614601827,0.5435785875717799
1614602127,0.5435785875717799
1614602427,0.5435926460971435
1614602727,0.5435926460971435
1614603027,0.5435926460971435
1614603327,0.5435900598019362
1614603627,0.5435900598019362
1614603927,0.5435618016620477
1614604227,0.5435618016620477
1614604527,0.5435618016620477
1614604827,0.5435615153362353
1614605127,0.5435615153362353
1614605427,0.5435726491610209
1614605727,0.5435726491610209
1614606027,0.543610010718306
1614606327,0.543610010718306
1614606627,0.543610010718306
1614606927,0.5435699310650428
1614607227,0.5435699310650428
1614607527,0.5435899020979802
1614607827,0.5435899020979802
1614608127,0.5435899020979802
1614608427,0.5435585382580758
1614608727,0.5435585382580758
1614609027,0.5436220172792673
1614609327,0.5436220172792673
1614609627,0.5435919376959404
1614609927,0.5435919376959404
1614610227,0.5435919376959404
1614610527,0.5436024250338475
1614610827,0.5436024250338475
1614611127,0.5435709080596764
1614611427,0.5435709080596764
1614611727,0.5435709080596764
1614612027,0.5435584592074156
1614612327,0.5435584592074156
1614612627,0.5436271869391203
1614612927,0.5436271869391203
1614613227,0.5436271869391203
1614613527,0.5435800171643496
1614613827,0.5435800171643496
1614614127,0.5435806827992201
1614614427,0.5435806827992201
1614614727,0.5435759004702171
1614615027,0.5435759004702171
1614615327,0.5435759004702171
1614615627,0.5435694391280412
1614615927,0.5435694391280412
1614616227,0.5435684978713592
1614616527,0.5435684978713592
1614616827,0.5435684978713592
1614617127,0.543628586580356
1614617427,0.543628586580356
1614617727,0.5435669608165821
