t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609371673,19,2.295791,0.183631,0.006145,0.260433,0.179150,0.179150,0.255006,1.216484,1.238105,2.295791,0.063336,0.040252,1.150286,2.177523,calls/second,milliseconds
1609371973,68,3.727666,0.359122,0.003832,0.486647,0.213498,0.623657,1.229165,1.278894,1.746380,3.727666,0.113336,0.121066,0.530322,1.607460,calls/second,milliseconds
1609372273,73,3.727666,0.292368,0.003832,0.492135,0.161097,0.161097,0.890475,2.387830,2.387830,2.387830,0.081112,0.017381,0.205701,1.156532,calls/second,milliseconds
1609372573,78,3.727666,0.019978,0.003832,0.065500,0.007228,0.007310,0.078313,0.078313,0.078313,0.890475,0.065001,0.016682,0.086279,0.833428,calls/second,milliseconds
1609372873,83,3.727666,0.054941,0.003832,0.025931,0.072939,0.072939,0.072939,0.072939,0.072939,0.078313,0.055333,0.015344,0.041646,0.598580,calls/second,milliseconds
1609373173,88,3.727666,0.064439,0.003832,0.082376,0.013556,0.051850,0.209668,0.209668,0.209668,0.209668,0.048889,0.016677,0.026184,0.436027,calls/second,milliseconds
1609373473,98,3.727666,0.047825,0.003832,0.023925,0.059588,0.059588,0.081821,0.081821,0.081821,0.209668,0.046667,0.017429,0.026738,0.321223,calls/second,milliseconds
1609373773,103,3.727666,0.106257,0.003832,0.305100,0.067350,0.069067,0.069067,0.069067,2.483456,2.483456,0.042917,0.016682,0.020442,0.234903,calls/second,milliseconds
1609374073,108,3.727666,0.036945,0.003832,0.034062,0.031616,0.035047,0.057383,0.057383,0.064007,0.069067,0.040000,0.016677,0.018126,0.173052,calls/second,milliseconds
1609374373,113,3.727666,0.055813,0.003832,0.007579,0.060695,0.060695,0.060695,0.060695,0.060695,0.060695,0.037667,0.016677,0.017274,0.128734,calls/second,milliseconds
1609374673,118,3.727666,0.070212,0.003832,0.005101,0.073223,0.073223,0.073223,0.073223,0.073223,0.073223,0.035758,0.016677,0.016961,0.096979,calls/second,milliseconds
1609374973,123,3.727666,1.067417,0.003832,0.832342,1.756354,1.756354,1.756354,1.756354,1.756354,1.756354,0.034167,0.016677,0.016845,0.074225,calls/second,milliseconds
1609375273,128,3.727666,0.095486,0.003832,0.169777,0.049606,0.135234,0.135234,0.832563,0.832563,1.756354,0.032821,0.016677,0.016803,0.057921,calls/second,milliseconds
1609375573,133,3.727666,0.097894,0.003832,0.067439,0.048141,0.157394,0.196948,0.196948,0.196948,0.196948,0.031667,0.016677,0.016787,0.046239,calls/second,milliseconds
1609375796,141,3.727666,0.214066,0.003832,0.252997,0.093100,0.315359,0.315359,0.785869,1.746769,1.746769,0.031881,0.023125,0.022735,0.042650,calls/second,milliseconds
1609375796,141,3.727666,0.214066,0.003832,0.252997,0.093100,0.315359,0.315359,0.785869,1.746769,1.746769,0.031881,0.023125,0.022735,0.042650,calls/second,milliseconds
