t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607819568,19,2.953601,0.045193,0.001360,0.249439,0.007692,0.008366,0.113563,0.361071,0.874256,2.953601,0.063336,0.033491,1.147896,2.176541,calls/second,milliseconds
1607819868,59,3.436440,0.355175,0.001238,0.503539,0.077253,0.582169,1.377268,1.377268,1.377268,3.436440,0.098336,0.242185,0.526368,1.600327,calls/second,milliseconds
1607820168,72,3.436440,0.077116,0.001238,0.244239,0.011060,0.011060,0.639199,1.086764,1.168094,1.377268,0.080001,0.013057,0.213922,1.157819,calls/second,milliseconds
1607820468,77,3.436440,0.010176,0.001238,0.028813,0.009245,0.009464,0.009464,0.010080,0.010080,0.383095,0.064162,0.025316,0.090140,0.830682,calls/second,milliseconds
1607820768,82,3.436440,0.019780,0.001238,0.017783,0.010247,0.010597,0.050829,0.050829,0.050829,0.050829,0.054667,0.025298,0.044688,0.600080,calls/second,milliseconds
1607821068,87,3.436440,0.010079,0.001238,0.002376,0.010803,0.010803,0.010803,0.010803,0.010803,0.050829,0.048333,0.010115,0.025076,0.436154,calls/second,milliseconds
1607821368,98,3.436440,0.009315,0.001057,0.002498,0.009274,0.010269,0.011403,0.011403,0.011403,0.024686,0.046667,0.011096,0.026752,0.321997,calls/second,milliseconds
1607821668,103,3.436440,0.038460,0.001057,0.027329,0.061057,0.061057,0.061057,0.061057,0.061057,0.061057,0.042917,0.010122,0.019438,0.235303,calls/second,milliseconds
1607821968,108,3.436440,0.015262,0.001057,0.009198,0.015564,0.015564,0.015564,0.053810,0.053810,0.061057,0.040000,0.010115,0.016748,0.173183,calls/second,milliseconds
1607822158,115,3.436440,0.822974,0.001057,0.881259,0.253220,1.353294,2.713702,2.713702,2.713702,2.713702,0.039788,0.035159,0.026180,0.146482,calls/second,milliseconds
1607822158,115,3.436440,0.822974,0.001057,0.881259,0.253220,1.353294,2.713702,2.713702,2.713702,2.713702,0.039788,0.035159,0.026180,0.146482,calls/second,milliseconds
