t,value
1609767453,223820448
1609767753,223805496
1609768053,223805496
1609768353,223805496
1609768653,223805496
1609768953,223805496
1609769253,223822520
1609769553,223822520
1609769853,223822520
1609770153,223822520
1609770453,223822520
1609770753,223822520
1609771053,223822520
1609771353,223822520
1609771653,223822520
1609771953,223822520
1609772253,223822520
1609772553,223822520
1609772853,223822520
1609773153,223822520
1609773453,223822520
1609773753,223822520
1609774053,223822520
1609774353,223822520
1609774653,223822520
1609774953,223822520
1609775253,223822520
1609775553,223822520
1609775853,223822520
1609776153,223822520
1609776453,223822520
1609776753,223822520
1609777053,223822520
1609777353,223822520
1609777653,223822520
1609777953,223822520
1609778253,223822520
1609778553,223822520
1609778853,223822520
1609779153,223822520
1609779453,223822520
1609779753,223822520
1609780053,223822520
1609780353,223822520
1609780653,223822520
1609780953,223822520
1609781253,223822520
1609781553,223822520
1609781853,223822520
1609782153,223822520
1609782453,223822520
1609782753,223822520
1609783053,223822520
1609783353,223822520
1609783653,223822520
1609783953,223822520
1609784253,223822520
1609784553,223822520
1609784853,223822520
1609785153,223822520
1609785453,223822520
1609785753,223823032
1609786053,223823032
1609786353,223823032
1609786653,223823032
1609786953,223823032
1609787253,223823032
1609787553,223823032
1609787853,223823032
1609788153,223823032
1609788453,223823032
1609788753,223823032
1609789053,223823032
1609789353,223823032
1609789653,223823032
1609789953,223823032
1609790253,223823032
1609790553,223823032
1609790853,223823032
1609791153,223823032
1609791453,223823032
1609791753,223823032
1609792053,223823032
1609792353,223823032
1609792653,223823032
1609792953,223823032
1609793253,223823032
1609793553,223823032
1609793853,223823032
1609794153,223823032
1609794453,223823032
1609794753,223826488
1609795053,223827128
1609795353,223808568
1609795653,223808568
1609795953,223808568
1609796253,223808568
1609796553,223808568
1609796853,223808568
1609797153,223808568
1609797453,223808568
1609797753,223808568
1609798053,223808568
1609798353,223808568
1609798653,223808568
1609798953,223808568
1609799253,223808568
1609799553,223808568
1609799853,223808568
1609800153,223808568
1609800453,223808568
1609800753,223808568
1609801053,223808568
1609801353,223808568
1609801653,223808568
1609801886,223808440
1609801886,223808440
