t,count
1614327184,32
1614327484,67
1614327784,75
1614328084,80
1614328384,85
1614328684,90
1614328984,95
1614329284,100
1614329584,105
1614329884,110
1614330184,115
1614330484,120
1614330784,125
1614331084,130
1614331340,135
1614331340,135
