t,value
1608525258,2555904
1608525558,2555904
1608525858,2555904
1608526158,2555904
1608526458,2555904
1608526758,2555904
1608527058,2555904
1608527358,2555904
1608527658,2555904
1608527958,2555904
1608528258,2555904
1608528558,2555904
1608528858,2555904
1608529158,2555904
1608529458,2555904
1608529758,2555904
1608530058,2555904
1608530358,2555904
1608530658,2555904
1608530958,2555904
1608531258,2555904
1608531558,2555904
1608531858,2555904
1608532158,2555904
1608532458,2555904
1608532758,2555904
1608533058,2555904
1608533358,2555904
1608533658,2555904
1608533958,2555904
1608534258,2555904
1608534558,2555904
1608534858,2555904
1608535158,2555904
1608535458,2555904
1608535758,2555904
1608536058,2555904
1608536358,2555904
1608536658,2555904
1608536958,2555904
1608537258,2555904
1608537558,2555904
1608537858,2555904
1608538158,2555904
1608538458,2555904
1608538758,2555904
1608539058,2555904
1608539358,2555904
1608539658,2555904
1608539958,2555904
1608540258,2555904
1608540558,2555904
1608540858,2555904
1608541158,2555904
1608541458,2555904
1608541758,2555904
1608542058,2555904
1608542358,2555904
1608542658,2555904
1608542958,2555904
1608543258,2555904
1608543558,2555904
1608543858,2555904
1608544158,2555904
1608544458,2555904
1608544758,2555904
1608545058,2555904
1608545358,2555904
1608545658,2555904
1608545958,2555904
1608546258,2555904
1608546558,2555904
1608546858,2555904
1608547158,2555904
1608547458,2555904
1608547758,2555904
1608548058,2555904
1608548358,2555904
1608548658,2555904
1608548958,2555904
1608549258,2555904
1608549558,2555904
1608549858,2555904
1608550158,2555904
1608550458,2555904
1608550758,2555904
1608551058,2555904
1608551358,2555904
1608551658,2555904
1608551958,2555904
1608552258,2555904
1608552558,2555904
1608552858,2555904
1608553158,2555904
1608553458,2555904
1608553758,2555904
1608554058,2555904
1608554358,2555904
1608554658,2555904
1608554958,2555904
1608555258,2555904
1608555558,2555904
1608555858,2555904
1608556158,2555904
1608556458,2555904
1608556758,2555904
1608557058,2555904
1608557358,2555904
1608557658,2555904
1608557958,2555904
1608558258,2555904
1608558558,2555904
1608558858,2555904
1608559158,2555904
1608559458,2555904
1608559758,2555904
1608560058,2555904
1608560358,2555904
1608560658,2555904
1608560958,2555904
1608561258,2555904
1608561558,2555904
1608561858,2555904
1608562158,2555904
1608562458,2555904
1608562758,2555904
1608563058,2555904
1608563358,2555904
1608563658,2555904
1608563958,2555904
1608564258,2555904
1608564558,2555904
1608564858,2555904
1608565158,2555904
1608565458,2555904
1608565758,2555904
1608566058,2555904
1608566358,2555904
1608566658,2555904
1608566958,2555904
1608567258,2555904
1608567558,2555904
1608567858,2555904
1608568158,2555904
1608568458,2555904
1608568758,2555904
1608569058,2555904
1608569358,2555904
1608569658,2555904
1608569958,2555904
1608570258,2555904
1608570558,2555904
1608570858,2555904
1608571158,2555904
1608571458,2555904
1608571758,2555904
1608572058,2555904
1608572358,2555904
1608572658,2555904
1608572958,2555904
1608573258,2555904
1608573558,2555904
1608573858,2555904
1608574158,2555904
1608574458,2555904
1608574758,2555904
1608575058,2555904
1608575358,2555904
1608575658,2555904
1608575958,2555904
1608576258,2555904
1608576558,2555904
1608576858,2555904
1608577158,2555904
1608577458,2555904
1608577758,2555904
1608578058,2555904
1608578358,2555904
1608578658,2555904
1608578958,2555904
1608579258,2555904
1608579558,2555904
1608579858,2555904
1608580158,2555904
1608580458,2555904
1608580758,2555904
1608581058,2555904
1608581358,2555904
1608581658,2555904
1608581958,2555904
1608582258,2555904
1608582558,2555904
1608582858,2555904
1608583158,2555904
1608583458,2555904
1608583758,2555904
1608584058,2555904
1608584358,2555904
1608584658,2555904
1608584958,2555904
1608585258,2555904
1608585558,2555904
1608585858,2555904
1608586158,2555904
1608586458,2555904
1608586758,2555904
1608587058,2555904
1608587358,2555904
1608587658,2555904
1608587958,2555904
1608588258,2555904
1608588558,2555904
1608588858,2555904
1608589158,2555904
1608589458,2555904
1608589758,2555904
1608590058,2555904
1608590358,2555904
1608590658,2555904
1608590958,2555904
1608591258,2555904
1608591558,2555904
1608591858,2555904
1608592158,2555904
1608592458,2555904
1608592758,2555904
1608593058,2555904
1608593358,2555904
1608593658,2555904
1608593958,2555904
1608594258,2555904
1608594558,2555904
1608594858,2555904
1608595158,2555904
1608595458,2555904
1608595758,2555904
1608596058,2555904
1608596358,2555904
1608596658,2555904
1608596958,2555904
1608597258,2555904
1608597558,2555904
1608597858,2555904
1608598158,2555904
1608598458,2555904
1608598758,2555904
1608599058,2555904
1608599358,2555904
1608599658,2555904
1608599958,2555904
1608600258,2555904
1608600558,2555904
1608600858,2555904
1608601158,2555904
1608601458,2555904
1608601758,2555904
1608602058,2555904
1608602358,2555904
1608602598,2555904
1608602598,2555904
