t,value
1618798676,160054640640
1618798976,160054640640
1618799276,160054640640
1618799576,160054640640
1618799876,160054640640
1618800176,160054640640
1618800476,160054640640
1618800776,160054640640
1618801076,160054640640
1618801376,160054640640
1618801676,160054640640
1618801976,160054640640
1618802276,160054640640
1618802576,160054640640
1618802876,160054640640
1618803176,160054640640
1618803476,160054640640
1618803776,160054640640
1618804076,160054640640
1618804376,160054640640
1618804676,160054640640
1618804976,160054640640
1618805276,160054640640
1618805576,160054640640
1618805876,160054640640
1618806176,160054640640
1618806476,160054640640
1618806776,160054640640
1618807076,160054640640
1618807376,160054640640
1618807676,160054640640
1618807976,160054640640
1618808276,160054640640
1618808576,160054640640
1618808876,160054640640
1618809176,160054640640
1618809476,160054640640
1618809776,160054640640
1618810076,160054640640
1618810376,160054640640
1618810676,160054640640
1618810976,160054640640
1618811276,160054640640
1618811370,160054640640
1618811370,160054640640
