t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608356025,27,18.518912,1.728498,0.001183,3.460545,0.171250,2.635378,13.196356,13.196356,13.196356,13.196356,0.089996,0.231152,0.439758,0.744072,calls/second,milliseconds
1608356325,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.046666,0.004840,0.164186,0.534148,calls/second,milliseconds
1608356625,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.031111,0.000033,0.060401,0.382734,calls/second,milliseconds
1608356925,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.023333,0.000000,0.022220,0.274241,calls/second,milliseconds
1608357225,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.018667,0.000000,0.008174,0.196502,calls/second,milliseconds
1608357525,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.015555,0.000000,0.003007,0.140800,calls/second,milliseconds
1608357825,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.013333,0.000000,0.001106,0.100888,calls/second,milliseconds
1608358125,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.011667,0.000000,0.000407,0.072289,calls/second,milliseconds
1608358425,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.010370,0.000000,0.000150,0.051797,calls/second,milliseconds
1608358725,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.009333,0.000000,0.000055,0.037114,calls/second,milliseconds
1608359025,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.008485,0.000000,0.000020,0.026594,calls/second,milliseconds
1608359325,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.007778,0.000000,0.000007,0.019055,calls/second,milliseconds
1608359625,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.007179,0.000000,0.000003,0.013654,calls/second,milliseconds
1608359925,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.006667,0.000000,0.000001,0.009783,calls/second,milliseconds
1608360225,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.006222,0.000000,0.000000,0.007010,calls/second,milliseconds
1608360525,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.005833,0.000000,0.000000,0.005023,calls/second,milliseconds
1608360825,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.005490,0.000000,0.000000,0.003599,calls/second,milliseconds
1608361125,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.005185,0.000000,0.000000,0.002579,calls/second,milliseconds
1608361425,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.004912,0.000000,0.000000,0.001848,calls/second,milliseconds
1608361725,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.004667,0.000000,0.000000,0.001324,calls/second,milliseconds
1608362025,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.004444,0.000000,0.000000,0.000949,calls/second,milliseconds
1608362325,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.004242,0.000000,0.000000,0.000680,calls/second,milliseconds
1608362625,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.004058,0.000000,0.000000,0.000487,calls/second,milliseconds
1608362925,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.003889,0.000000,0.000000,0.000349,calls/second,milliseconds
1608363225,28,18.518912,1.024113,0.001183,2.258351,0.557559,0.557559,4.576222,13.196356,13.196356,13.196356,0.003733,0.000000,0.000000,0.000250,calls/second,milliseconds
