t,value
1609063633,292
1609063933,292
1609064233,292
1609064533,292
1609064833,292
1609065133,292
1609065433,293
1609065733,293
1609066033,293
1609066333,293
1609066633,293
1609066933,293
1609067233,294
1609067533,294
1609067833,294
1609068133,294
1609068433,294
1609068733,294
1609069033,295
1609069333,295
1609069633,295
1609069933,295
1609070233,295
1609070533,295
1609070833,296
1609071133,296
1609071433,296
1609071733,296
1609072033,296
1609072333,296
1609072633,297
1609072933,297
1609073233,297
1609073533,297
1609073833,297
1609074133,297
1609074433,298
1609074733,298
1609075033,298
1609075333,298
1609075633,298
1609075933,298
1609076233,299
1609076533,299
1609076833,299
1609077133,299
1609077433,299
1609077733,299
1609078033,300
1609078333,300
1609078633,300
1609078933,300
1609079233,300
1609079533,300
1609079833,301
1609080133,301
1609080433,301
1609080733,301
1609081033,301
1609081333,301
1609081633,302
1609081933,302
1609082233,302
1609082533,302
1609082833,302
1609083133,302
1609083433,303
1609083733,303
1609084033,303
1609084333,303
1609084633,303
1609084933,303
1609085233,304
1609085533,304
1609085833,304
1609086133,304
1609086433,304
1609086733,304
1609087033,305
1609087333,305
1609087633,305
1609087933,305
1609088233,305
1609088533,305
1609088833,306
1609089133,306
1609089433,306
1609089733,306
1609090033,306
1609090333,306
1609090633,307
1609090933,307
1609091233,307
1609091533,307
1609091833,307
1609092133,307
1609092433,308
1609092733,308
1609093033,308
1609093333,308
1609093633,308
1609093933,308
1609094233,309
1609094533,309
1609094833,309
1609095133,309
1609095433,309
1609095733,309
1609096033,310
1609096333,310
1609096633,310
1609096933,310
1609097233,310
1609097533,310
1609097833,311
1609098133,311
1609098433,311
1609098733,311
1609099033,311
1609099333,311
1609099633,312
1609099933,312
1609100233,312
1609100533,312
1609100833,312
1609101133,312
1609101433,313
1609101733,313
1609102033,313
1609102333,313
1609102633,313
1609102933,313
1609103233,314
1609103533,314
1609103833,314
1609104133,314
1609104433,314
1609104733,314
1609104903,315
1609104903,315
