t,value
1608282766,1815749
1608283066,1826891
1608283366,1828476
1608283666,1829955
1608283966,1831238
1608284266,1831659
1608284566,1831750
1608284866,1831803
1608285166,1831840
1608285466,1831877
1608285766,1831948
1608286066,1832032
1608286366,1832070
1608286666,1832105
1608286966,1832189
1608287266,1832257
1608287566,1832315
1608287866,1832406
1608288166,1832468
1608288466,1832517
1608288766,1832654
1608289066,1832698
1608289366,1832758
1608289666,1832855
1608289966,1832902
1608290266,1832957
1608290566,1833049
1608290866,1833115
1608291166,1833149
1608291466,1833220
1608291766,1833292
1608292066,1833346
1608292366,1833424
1608292666,1833472
1608292966,1833546
1608293266,1833662
1608293566,1833682
1608293866,1833706
1608294166,1833764
1608294466,1833787
1608294766,1833831
1608295066,1833887
1608295366,1833914
1608295666,1833961
1608295966,1834052
1608296266,1834092
1608296566,1834119
1608296866,1834176
1608297166,1834246
1608297466,1834289
1608297766,1834345
1608298066,1834395
1608298366,1834419
1608298666,1834479
1608298966,1834533
1608299266,1834576
1608299566,1834646
1608299866,1834689
1608300166,1834732
1608300466,1834808
1608300766,1834845
1608301066,1834881
1608301366,1834971
1608301666,1835027
1608301966,1835081
1608302266,1835157
1608302566,1835192
1608302866,1835234
1608303166,1835311
1608303466,1835364
1608303766,1835404
1608304066,1835519
1608304366,1835566
1608304666,1835614
1608304966,1835674
1608305266,1835685
1608305566,1835723
1608305866,1835771
1608306166,1835824
1608306466,1835870
1608306766,1835938
1608307066,1835952
1608307366,1835968
1608307666,1836027
1608307966,1836054
1608308266,1836094
1608308566,1836150
1608308866,1836166
1608309166,1836208
1608309466,1836244
1608309766,1836285
1608310066,1836311
1608310366,1836420
1608310666,1836444
1608310966,1836490
1608311266,1836575
1608311566,1836592
1608311866,1836645
1608312166,1836710
1608312466,1836773
1608312766,1836819
1608313066,1836896
1608313366,1836922
1608313666,1836957
1608313966,1837025
1608314266,1837053
1608314566,1837108
1608314866,1837158
1608315166,1837202
1608315466,1837242
1608315766,1837296
1608316066,1837356
1608316366,1837369
1608316666,1837402
1608316966,1837448
1608317266,1837498
1608317566,1837585
1608317866,1837628
1608318166,1837670
1608318466,1837714
1608318766,1837722
1608319066,1837764
1608319366,1837821
1608319666,1837847
1608319828,1837885
1608319828,1837885
