t,value
1610660675,0.10948670828718156
1610660975,0.1108848974591347
1610661275,0.11277712046453865
1610661575,0.11401272950021817
1610661875,0.11738810291007955
1610662175,0.11787479441479543
1610662475,0.11797653811297956
1610662775,0.1180656949619038
1610663075,0.11376413922733528
1610663375,0.11409769073272245
1610663675,0.11427810223878092
1610663975,0.11456550196354849
1610664275,0.11423509717047628
1610664575,0.11157402745611385
1610664875,0.11158766320947874
1610665175,0.11166003759272312
1610665475,0.11167577115429798
1610665775,0.11168416238713792
1610666075,0.11170409156513275
1610666375,0.11162542375725841
1610666675,0.11169150471587286
1610666975,0.11184674252341154
1610667275,0.11665911455711073
1610667575,0.11703672003490753
