t,count
1615944349,19
1615944649,67
1615944949,72
1615945249,77
1615945549,82
1615945849,87
1615946149,92
1615946449,100
1615946749,105
1615947049,110
1615947349,115
1615947649,120
1615947949,125
1615948249,130
1615948549,135
1615948849,140
1615949149,145
1615949449,150
1615949749,155
1615950049,160
1615950349,165
1615950649,170
1615950949,175
1615951249,180
1615951549,185
1615951849,190
1615952102,195
1615952102,195
