t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614331694,32,4.408006,0.825790,0.002811,0.945585,0.211189,1.231138,2.946354,2.946354,2.946354,2.946354,0.106672,0.218566,1.191848,2.191768,calls/second,milliseconds
1614331994,67,4.408006,0.218936,0.001698,0.551426,0.006293,0.077040,1.231138,2.436699,3.442532,3.442532,0.111670,0.026628,0.491683,1.600273,calls/second,milliseconds
1614332294,75,4.408006,0.115411,0.001698,0.419587,0.006953,0.006953,1.653998,1.899014,1.899014,1.899014,0.083335,0.019517,0.196508,1.154027,calls/second,milliseconds
1614332594,80,4.408006,0.008203,0.001698,0.047925,0.006860,0.006893,0.006893,0.007314,0.007314,0.106380,0.066668,0.018136,0.083075,0.831659,calls/second,milliseconds
1614332894,85,4.408006,0.007259,0.001698,0.005065,0.007270,0.007410,0.007533,0.007533,0.007533,0.007533,0.056667,0.018127,0.041346,0.600673,calls/second,milliseconds
1614333194,90,4.408006,0.006583,0.001698,0.000570,0.006503,0.006874,0.006874,0.006874,0.006874,0.007533,0.050001,0.018127,0.025994,0.435164,calls/second,milliseconds
1614333494,95,4.408006,0.006860,0.001698,0.000201,0.006977,0.006977,0.007037,0.007037,0.007344,0.007344,0.045238,0.018127,0.020347,0.316572,calls/second,milliseconds
1614333794,100,4.408006,0.006984,0.001698,0.000242,0.006813,0.007213,0.007513,0.007513,0.007513,0.007513,0.041667,0.018127,0.018269,0.231597,calls/second,milliseconds
1614334094,105,4.408006,0.006727,0.001698,0.000316,0.006583,0.006630,0.007350,0.007797,0.007797,0.007797,0.038889,0.018127,0.017505,0.170710,calls/second,milliseconds
1614334394,110,4.408006,0.006945,0.001698,0.000410,0.007097,0.007097,0.007454,0.007477,0.007477,0.007477,0.036667,0.018127,0.017224,0.127082,calls/second,milliseconds
1614334694,115,4.408006,0.006828,0.001698,0.000210,0.006906,0.006906,0.007160,0.007160,0.007160,0.007454,0.034849,0.018127,0.017121,0.095821,calls/second,milliseconds
1614334994,120,4.408006,0.007100,0.001698,0.000429,0.007420,0.007420,0.007420,0.007420,0.007420,0.007420,0.033334,0.018127,0.017082,0.073422,calls/second,milliseconds
1614335294,125,4.408006,0.006681,0.001698,0.000311,0.006477,0.006800,0.007184,0.007184,0.007184,0.007420,0.032051,0.018127,0.017068,0.057372,calls/second,milliseconds
1614335594,130,4.408006,0.006517,0.001698,0.000171,0.006390,0.006633,0.006860,0.006860,0.006860,0.007184,0.030953,0.018127,0.017063,0.045872,calls/second,milliseconds
1614335894,135,4.408006,0.003558,0.001698,0.000892,0.002940,0.004640,0.004640,0.006306,0.006390,0.006860,0.030000,0.018127,0.017061,0.037632,calls/second,milliseconds
1614336194,140,4.408006,0.006983,0.001698,0.000690,0.007383,0.007383,0.007383,0.007383,0.007383,0.007383,0.029167,0.018127,0.017061,0.031728,calls/second,milliseconds
1614336404,144,4.408006,0.188812,0.001698,0.152249,0.316735,0.316735,0.316735,0.316735,0.316735,0.316735,0.028740,0.010115,0.015182,0.027915,calls/second,milliseconds
1614336404,144,4.408006,0.188812,0.001698,0.152249,0.316735,0.316735,0.316735,0.316735,0.316735,0.316735,0.028740,0.010115,0.015182,0.027915,calls/second,milliseconds
