t,value
1610809430,2315255808
1610809730,6006243328
1610810030,1644167168
1610810330,3489660928
1610810630,5368709120
1610810930,6543114240
1610811230,7851737088
1610811530,9126805504
1610811830,10670309376
1610812130,671088640
1610812430,2046820352
1610812730,3556769792
1610813030,5133828096
1610813330,5234491392
1610813630,6878658560
1610813930,7583301632
1610814230,6509559808
1610814530,5435817984
1610814830,4529848320
1610815130,3556769792
1610815430,2550136832
1610815730,1610612736
1610816030,637534208
1610816330,33554432
1610816630,12247367680
1610816930,11542724608
1610817230,11039408128
1610817530,10468982784
1610817830,9697230848
1610818130,9126805504
1610818430,8489271296
1610818730,7818182656
1610819030,7516192768
1610819330,6979321856
1610819630,6241124352
1610819930,5905580032
1610820230,5469372416
1610820530,6341787648
1610820830,8254390272
1610821130,10401873920
1610821430,12314476544
1610821730,2181038080
1610822030,4697620480
1610822330,7415529472
1610822630,9898557440
1610822930,1040187392
1610823230,4026531840
1610823530,7281311744
1610823830,10368319488
1610824130,905969664
1610824430,4429185024
1610824730,7918845952
1610825030,0
1610825330,2785017856
1610825630,6039797760
1610825930,9261023232
1610826230,0
1610826530,3254779904
1610826830,6744440832
1610827130,10301210624
1610827430,2080374784
1610827730,5637144576
1610828030,9294577664
1610828331,0
1610828630,3355443200
1610828930,6912212992
1610829230,10636754944
1610829530,2516582400
1610829830,6073352192
1610830130,9462349824
1610830430,0
1610830730,3456106496
1610831030,7113539584
1610831330,10703863808
1610831630,2382364672
1610831930,5972688896
1610832230,9563013120
1610832530,67108864
1610832830,3489660928
1610833130,7046430720
1610833430,10468982784
1610833730,2415919104
1610834030,5838471168
1610834330,9328132096
1610834630,67108864
1610834930,3657433088
1610835230,7113539584
1610835530,10468982784
1610835830,2080374784
1610836130,5771362304
1610836430,9126805504
1610836730,12415139840
1610837030,3053453312
1610837330,6643777536
1610837630,10099884032
1610837930,1946157056
1610838230,5335154688
1610838530,8690597888
1610838830,12012486656
1610839130,2617245696
1610839430,5905580032
1610839730,9261023232
1610840030,939524096
1610840330,4362076160
1610840630,7818182656
1610840930,11173625856
1610841230,1811939328
1610841530,5435817984
1610841830,8791261184
1610842130,369098752
1610842430,3791650816
1610842730,7046430720
1610843030,10468982784
1610843330,1006632960
1610843630,4395630592
1610843930,7885291520
1610844230,11207180288
1610844530,2818572288
1610844830,6174015488
1610845130,9764339712
1610845430,335544320
1610845730,3791650816
1610846030,6945767424
1610846330,10200547328
1610846630,2046820352
1610846930,5536481280
1610847230,9093251072
1610847530,12348030976
1610847830,2885681152
1610848130,6174015488
1610848430,9563013120
1610848730,1006632960
1610849030,4328521728
1610849330,7415529472
1610849630,10670309376
1610849930,973078528
1610850230,4160749568
1610850530,7683964928
1610850830,10972299264
1610851130,2483027968
1610851430,6039797760
1610851730,9529458688
1610852030,0
1610852330,3355443200
1610852630,6979321856
1610852930,10401873920
1610853230,2113929216
1610853530,5402263552
1610853830,8858370048
1610854130,12079595520
1610854430,2516582400
1610854730,6039797760
1610855030,9328132096
1610855330,973078528
1610855630,4362076160
1610855930,8153726976
1610856230,11442061312
1610856530,1879048192
1610856830,5435817984
1610857130,8891924480
1610857430,469762048
1610857730,3858759680
1610858030,7247757312
1610858330,10670309376
1610858630,1006632960
1610858930,4529848320
1610859230,7885291520
1610859531,0
1610859830,2919235584
1610860130,6476005376
1610860430,9898557440
1610860730,402653184
1610861030,3925868544
1610861330,4664066048
1610861630,8053063680
1610861930,0
1610862230,3523215360
1610862530,6811549696
1610862830,10133438464
1610863130,637534208
1610863430,3925868544
1610863730,7079985152
1610864030,10401873920
1610864330,1879048192
1610864630,5200936960
1610864930,8589934592
1610865230,11811160064
1610865530,2449473536
1610865830,5670699008
1610866130,8858370048
1610866430,603979776
1610866730,3892314112
1610867030,7415529472
1610867330,10703863808
1610867630,1207959552
1610867930,4395630592
1610868230,7549747200
1610868530,10905190400
1610868830,2315255808
1610869130,5570035712
1610869430,8824815616
1610869730,11911823360
1610870030,2415919104
1610870330,5872025600
1610870630,9294577664
1610870930,603979776
1610871230,3825205248
1610871530,7079985152
1610871830,10569646080
1610872130,973078528
1610872430,4194304000
1610872730,7549747200
1610873030,11039408128
1610873330,3019898880
1610873630,6308233216
1610873930,9697230848
1610874230,134217728
1610874530,3623878656
1610874830,7113539584
1610875130,10301210624
1610875430,1778384896
1610875730,5066719232
1610876030,8287944704
1610876330,11576279040
1610876630,2080374784
1610876930,5368709120
1610877230,9059696640
1610877530,738197504
1610877830,4160749568
1610878130,7683964928
1610878430,10972299264
1610878730,1442840576
1610879030,4697620480
1610879330,8120172544
1610879630,33554432
1610879930,3221225472
1610880230,6610223104
1610880530,9932111872
1610880830,100663296
1610881130,3288334336
1610881430,6442450944
1610881730,9764339712
1610882030,1375731712
1610882330,4563402752
1610882630,7851737088
1610882770,8187281408
1610882770,8287944704
