t,value
1615944349,220672000
1615944649,220803072
1615944949,220934144
1615945249,220934144
1615945549,220934144
1615945849,220934144
1615946149,220934144
1615946449,220934144
1615946749,220934144
1615947049,220934144
1615947349,220934144
1615947649,220934144
1615947949,220934144
1615948249,220934144
1615948549,220934144
1615948849,220934144
1615949149,220934144
1615949449,220934144
1615949749,220934144
1615950049,220934144
1615950349,220934144
1615950649,220934144
1615950949,220934144
1615951249,220934144
1615951549,220934144
1615951849,220934144
1615952102,220934144
1615952102,220934144
