t,value
1616097707,2555904
1616098007,2555904
1616098307,2555904
1616098607,2555904
1616098907,2555904
1616099207,2555904
1616099507,2555904
1616099807,2555904
1616100107,2555904
1616100407,2555904
1616100707,2555904
1616101007,2555904
1616101307,2555904
1616101607,2555904
1616101907,2555904
1616102207,2555904
1616102507,2555904
1616102807,2555904
1616103107,2555904
1616103407,2555904
1616103707,2555904
1616104007,2555904
1616104307,2555904
1616104607,2555904
1616104907,2555904
1616105207,2555904
1616105507,2555904
1616105807,2555904
1616106107,2555904
1616106407,2555904
1616106707,2555904
1616107007,2555904
1616107307,2555904
1616107607,2555904
1616107907,2555904
1616108207,2555904
1616108507,2555904
1616108807,2555904
1616109107,2555904
1616109407,2555904
1616109707,2555904
1616110007,2555904
1616110307,2555904
1616110607,2555904
1616110907,2555904
1616111207,2555904
1616111507,2555904
1616111807,2555904
1616112107,2555904
1616112407,2555904
1616112707,2555904
1616113007,2555904
1616113307,2555904
1616113607,2555904
1616113907,2555904
1616114207,2555904
1616114507,2555904
1616114807,2555904
1616115107,2555904
1616115407,2555904
1616115707,2555904
1616116007,2555904
1616116307,2555904
1616116607,2555904
1616116907,2555904
1616117207,2555904
1616117507,2555904
1616117807,2555904
1616118107,2555904
1616118407,2555904
1616118707,2555904
1616119007,2555904
1616119307,2555904
1616119607,2555904
1616119907,2555904
1616120207,2555904
1616120507,2555904
1616120807,2555904
1616121107,2555904
1616121407,2555904
1616121707,2555904
1616122007,2555904
1616122307,2555904
1616122607,2555904
1616122907,2555904
1616123207,2555904
1616123507,2555904
1616123807,2555904
1616124107,2555904
1616124407,2555904
1616124707,2555904
1616125007,2555904
1616125307,2555904
1616125607,2555904
1616125664,2555904
1616125664,2555904
