t,value
1614117567,973078528
1614117867,234881024
1614118167,335544320
1614118467,335544320
1614118767,268435456
1614119067,33554432
1614119367,33554432
1614119667,33554432
1614119967,33554432
1614120267,33554432
1614120567,33554432
1614120867,33554432
1614121167,33554432
1614121467,33554432
1614121767,33554432
1614122067,33554432
1614122367,33554432
1614122667,33554432
1614122967,33554432
1614123267,33554432
1614123567,33554432
1614123867,33554432
1614124167,33554432
1614124467,33554432
1614124767,33554432
1614125067,33554432
1614125367,33554432
1614125667,33554432
1614125967,33554432
1614126267,33554432
1614126567,33554432
1614126867,33554432
1614127167,33554432
1614127467,33554432
1614127767,33554432
1614128067,33554432
1614128367,33554432
1614128667,33554432
1614128967,33554432
1614129267,33554432
1614129567,33554432
1614129867,33554432
1614130167,33554432
1614130467,33554432
1614130767,33554432
1614131067,33554432
1614131367,33554432
1614131667,33554432
1614131967,33554432
1614132267,33554432
1614132567,33554432
1614132867,33554432
1614133167,33554432
1614133467,33554432
1614133767,33554432
1614134067,33554432
1614134367,33554432
1614134667,33554432
1614134967,33554432
1614135267,33554432
1614135567,33554432
1614135597,33554432
1614135597,33554432
