t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609371673,19,2.887918,0.934561,0.016247,0.334124,1.044279,1.044279,1.044279,1.057215,1.057215,2.887918,0.063301,0.037033,1.131273,2.165459,calls/second,milliseconds
1609371973,68,5.558083,0.655830,0.016247,0.820140,0.347976,0.635711,2.439823,3.828620,3.828620,5.558083,0.113305,0.111386,0.521557,1.598555,calls/second,milliseconds
1609372273,73,5.558083,1.143724,0.016247,0.603505,1.543794,1.543794,1.780085,1.889510,1.925106,3.828620,0.081097,0.015991,0.202301,1.150125,calls/second,milliseconds
1609372573,78,8.842707,1.099919,0.016247,2.555464,0.233976,0.235546,8.842707,8.842707,8.842707,8.842707,0.064992,0.015348,0.084853,0.828811,calls/second,milliseconds
1609372873,83,8.842707,2.866146,0.016247,1.948403,4.416165,4.416165,4.416165,4.416165,4.416165,8.842707,0.055327,0.015344,0.041646,0.598580,calls/second,milliseconds
1609373173,88,8.842707,3.682822,0.016247,1.364308,4.021212,4.021212,4.826508,4.826508,4.826508,4.826508,0.048885,0.015344,0.025751,0.433612,calls/second,milliseconds
1609373473,98,8.842707,1.054939,0.015154,0.457749,0.998962,1.453660,1.465188,1.465188,1.465188,4.826508,0.046663,0.016036,0.026296,0.319443,calls/second,milliseconds
1609373773,103,8.842707,1.751845,0.015154,1.207578,0.966105,2.607858,4.179613,4.179613,5.993497,5.993497,0.042914,0.015348,0.020105,0.233602,calls/second,milliseconds
1609374073,108,8.842707,0.661077,0.015154,0.496067,0.446785,0.547448,2.023498,2.023498,2.023498,4.179613,0.039998,0.015344,0.017827,0.172093,calls/second,milliseconds
1609374373,113,8.842707,0.806866,0.015154,0.357047,0.778310,0.778310,0.816064,2.496638,2.496638,2.496638,0.037665,0.015344,0.016989,0.128021,calls/second,milliseconds
1609374673,118,8.842707,3.379986,0.015154,1.911391,2.563979,3.531093,6.615070,6.615070,6.615070,6.615070,0.035756,0.015344,0.016680,0.096441,calls/second,milliseconds
1609374973,123,8.842707,4.886886,0.015154,3.293451,7.599088,7.599088,7.599088,7.599088,7.599088,7.599088,0.034165,0.015344,0.016567,0.073814,calls/second,milliseconds
1609375273,128,8.842707,1.018631,0.015154,0.715243,0.780643,0.904190,2.363483,2.363483,2.363483,7.599088,0.032819,0.015344,0.016525,0.057600,calls/second,milliseconds
1609375573,133,9.758178,3.423518,0.015154,3.830862,0.798058,5.525297,9.758178,9.758178,9.758178,9.758178,0.031666,0.015344,0.016510,0.045983,calls/second,milliseconds
1609375796,141,9.758178,0.328017,0.015154,0.610933,0.274306,0.274306,0.451622,0.889719,0.889719,9.758178,0.031880,0.023125,0.022735,0.042650,calls/second,milliseconds
1609375796,141,9.758178,0.328017,0.015154,0.610933,0.274306,0.274306,0.451622,0.889719,0.889719,9.758178,0.031880,0.023125,0.022735,0.042650,calls/second,milliseconds
