t,value
1610146707,7598080
1610147007,7598080
1610147307,7598080
1610147607,7598080
1610147907,7598080
1610148207,7598080
1610148507,7598080
1610148807,7598080
1610149107,7598080
1610149407,7598080
1610149707,7598080
1610150007,7598080
1610150307,7598080
1610150607,7598080
1610150907,7598080
1610151207,7598080
1610151507,7598080
1610151807,7598080
1610152107,7598080
1610152407,7598080
1610152707,7598080
1610153007,7598080
1610153307,7598080
1610153607,7598080
1610153907,7598080
1610154207,7598080
1610154507,7598080
1610154807,7598080
1610155107,7598080
1610155407,7598080
1610155707,7598080
1610156007,7598080
1610156307,7598080
1610156607,7598080
1610156907,7598080
1610157207,7598080
1610157507,7598080
1610157807,7598080
1610158107,7598080
1610158407,7598080
1610158707,7598080
1610159007,7598080
1610159307,7598080
1610159607,7598080
1610159907,7598080
1610160207,7598080
1610160507,7598080
1610160807,7598080
1610161107,7598080
1610161407,7598080
1610161707,7598080
1610162007,7598080
1610162307,7598080
1610162607,7598080
1610162907,7598080
1610163207,7598080
1610163507,7598080
1610163807,7598080
1610164107,7598080
1610164407,7598080
1610164707,7598080
1610165007,7598080
1610165307,7598080
1610165607,7598080
1610165907,7598080
1610166207,7598080
1610166507,7598080
1610166807,7598080
1610167107,7598080
1610167407,7598080
1610167707,7598080
1610168007,7598080
1610168307,7598080
1610168607,7598080
1610168907,7598080
1610169207,7598080
1610169507,7598080
1610169807,7598080
1610170107,7598080
1610170407,7598080
1610170707,7598080
1610171007,7598080
1610171307,7598080
1610171607,7598080
1610171907,7598080
1610172207,7598080
1610172507,7598080
1610172807,7598080
1610173107,7598080
1610173407,7598080
1610173707,7598080
1610174007,7598080
1610174307,7598080
1610174607,7598080
1610174907,7598080
1610175207,7598080
1610175507,7598080
1610175807,7598080
1610176107,7598080
1610176407,7598080
1610176707,7598080
1610177007,7598080
1610177307,7598080
1610177607,7598080
1610177907,7598080
1610178207,7598080
1610178507,7598080
1610178807,7598080
1610179107,7598080
1610179407,7598080
1610179707,7598080
1610180007,7598080
1610180307,7598080
1610180607,7598080
1610180907,7598080
1610181207,7598080
1610181507,7598080
1610181807,7598080
1610182107,7598080
1610182407,7598080
1610182707,7598080
1610183007,7598080
1610183307,7598080
1610183607,7598080
1610183907,7598080
1610184207,7598080
1610184507,7598080
1610184807,7598080
1610185107,7598080
1610185407,7598080
1610185707,7598080
1610186007,7598080
1610186307,7598080
1610186607,7598080
1610186907,7598080
1610187207,7598080
1610187507,7598080
1610187807,7598080
1610188107,7598080
1610188407,7598080
1610188707,7598080
1610189007,7598080
1610189307,7598080
1610189607,7598080
1610189907,7598080
1610190207,7598080
1610190507,7598080
1610190807,7598080
1610191107,7598080
1610191407,7598080
1610191707,7598080
1610192007,7598080
1610192307,7598080
1610192607,7598080
1610192907,7598080
1610193207,7598080
1610193507,7598080
1610193807,7598080
1610194107,7598080
1610194407,7598080
1610194707,7598080
1610195007,7598080
1610195307,7598080
1610195607,7598080
1610195907,7598080
1610196207,7598080
1610196507,7598080
1610196807,7598080
1610197107,7598080
1610197407,7598080
1610197707,7598080
1610198007,7598080
1610198307,7598080
1610198607,7598080
1610198907,7598080
1610199207,7598080
1610199507,7598080
1610199807,7598080
1610200107,7598080
1610200407,7598080
1610200707,7598080
1610201007,7598080
1610201307,7598080
1610201607,7598080
1610201907,7598080
1610202207,7598080
1610202507,7598080
1610202807,7598080
1610203107,7598080
1610203407,7598080
1610203707,7598080
1610204007,7598080
1610204307,7598080
1610204607,7598080
1610204824,7598080
1610204824,7598080
