t,value
1608860968,10670309376
1608861268,7449083904
1608861568,7516192768
1608861868,7516192768
1608862168,7985954816
1608862468,20770193408
1608862768,25300041728
1608863068,36305895424
1608863368,36440113152
1608863668,36540776448
1608863968,36674994176
1608864268,36809211904
1608864568,36809211904
1608864868,36842766336
1608865168,36842766336
1608865468,36909875200
1608865768,36943429632
1608866068,36876320768
1608866368,36809211904
1608866668,36775657472
1608866968,36775657472
1608867268,36775657472
1608867568,36775657472
1608867868,36775657472
1608868168,36809211904
1608868468,36809211904
1608868768,36809211904
1608869068,36876320768
1608869368,36876320768
1608869668,36842766336
1608869968,36876320768
1608870268,36876320768
1608870568,36809211904
1608870868,36809211904
1608871168,36809211904
1608871468,36809211904
1608871768,36742103040
1608872068,36742103040
1608872368,36742103040
1608872668,36742103040
1608872968,36775657472
1608873268,36742103040
1608873568,36708548608
1608873868,36708548608
1608874168,36708548608
1608874468,36708548608
1608874768,36641439744
1608875068,36708548608
1608875368,36674994176
1608875668,36708548608
1608875968,36742103040
1608876268,36742103040
1608876568,36708548608
1608876868,36742103040
1608877168,36742103040
1608877468,36775657472
1608877768,36708548608
1608878068,36775657472
1608878368,36708548608
1608878668,36708548608
1608878968,36641439744
1608879268,36674994176
1608879568,36641439744
1608879868,36674994176
1608880168,36674994176
1608880468,36708548608
1608880768,36708548608
1608881068,36708548608
1608881368,36742103040
1608881668,36708548608
1608881968,36708548608
1608882268,36708548608
1608882568,36674994176
1608882868,36674994176
1608883168,36674994176
1608883468,36607885312
1608883768,36607885312
1608884068,36607885312
1608884368,36507222016
1608884668,36507222016
1608884968,36540776448
1608885268,36574330880
1608885568,36507222016
1608885868,36507222016
1608886168,36574330880
1608886468,36540776448
1608886768,36607885312
1608887068,36607885312
1608887368,36607885312
1608887668,36607885312
1608887968,36607885312
1608888268,36540776448
1608888568,36607885312
1608888868,36607885312
1608889168,36607885312
1608889468,36540776448
1608889768,36574330880
1608890068,36674994176
1608890368,36674994176
1608890668,36574330880
1608890968,36574330880
1608891268,36607885312
1608891568,36540776448
1608891868,36540776448
1608892168,36574330880
1608892468,36540776448
1608892768,36574330880
1608893068,36574330880
1608893368,36708548608
1608893668,36674994176
1608893968,36708548608
1608894268,36674994176
1608894568,36708548608
1608894868,36674994176
1608895168,36507222016
1608895468,36507222016
1608895768,36540776448
1608896068,36540776448
1608896368,36507222016
1608896668,36507222016
1608896968,36574330880
1608897268,36574330880
1608897568,36540776448
1608897868,36607885312
1608898168,36607885312
1608898468,36540776448
1608898768,36674994176
1608899068,36674994176
1608899368,36641439744
1608899668,36674994176
1608899968,36641439744
1608900268,36674994176
1608900568,36641439744
1608900868,36641439744
1608901168,36641439744
1608901468,36540776448
1608901768,36674994176
1608902068,36641439744
1608902368,36607885312
1608902668,36607885312
1608902968,36674994176
1608903268,36674994176
1608903568,36674994176
1608903868,36674994176
1608904168,36540776448
1608904468,36540776448
1608904768,36607885312
1608905068,36540776448
1608905368,36607885312
1608905668,36607885312
1608905968,36641439744
1608906268,36641439744
1608906568,36641439744
1608906868,36641439744
1608907168,36641439744
1608907468,36641439744
1608907768,36540776448
1608908068,36540776448
1608908368,36574330880
1608908668,36540776448
1608908968,36540776448
1608909268,36607885312
1608909568,36540776448
1608909868,36540776448
1608910168,36574330880
1608910468,36607885312
1608910768,36540776448
1608911068,36607885312
1608911368,36574330880
1608911668,36574330880
1608911968,36674994176
1608912268,36674994176
1608912568,36574330880
1608912868,36674994176
1608913168,36708548608
1608913468,36708548608
1608913768,36708548608
1608914068,36708548608
1608914368,36708548608
1608914668,36708548608
1608914968,36540776448
1608915268,36540776448
1608915424,36540776448
1608915424,36540776448
