t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609018035,21,1.844738,0.363629,0.000767,0.322544,0.373917,0.762264,0.762264,0.762264,0.762264,1.844738,0.070002,0.040252,1.150286,2.177523,calls/second,milliseconds
1609018335,71,1.844738,0.115112,0.000767,0.179218,0.011233,0.214138,0.551913,0.659829,0.676949,0.762264,0.118335,0.031726,0.503128,1.604755,calls/second,milliseconds
1609018635,76,1.844738,0.007318,0.000767,0.032459,0.004282,0.004282,0.007350,0.007350,0.015668,0.551913,0.084445,0.016779,0.195697,1.154594,calls/second,milliseconds
1609018935,81,1.844738,0.007889,0.000767,0.004232,0.009864,0.009864,0.009864,0.009864,0.009864,0.009864,0.067500,0.016678,0.082599,0.832039,calls/second,milliseconds
1609019235,86,1.844738,0.005149,0.000767,0.000667,0.005170,0.005170,0.005622,0.006370,0.006370,0.009864,0.057334,0.016677,0.040992,0.600919,calls/second,milliseconds
1609019535,91,1.844738,0.004161,0.000767,0.000213,0.004137,0.004137,0.004570,0.004681,0.004681,0.005622,0.050556,0.016677,0.025686,0.435314,calls/second,milliseconds
1609019835,102,1.844738,0.007542,0.000694,0.002128,0.008311,0.008311,0.008817,0.008817,0.008817,0.008817,0.048572,0.017507,0.027726,0.321497,calls/second,milliseconds
1609020135,107,1.844738,0.004861,0.000694,0.001465,0.003747,0.005824,0.007296,0.008125,0.008125,0.008817,0.044584,0.016683,0.020806,0.235099,calls/second,milliseconds
1609020435,112,1.844738,0.008950,0.000694,0.002129,0.010537,0.010537,0.010537,0.010537,0.010537,0.010537,0.041482,0.016677,0.018260,0.173193,calls/second,milliseconds
1609020735,117,1.844738,0.009797,0.000694,0.001869,0.011195,0.011195,0.011195,0.011195,0.011195,0.011195,0.039000,0.016677,0.017323,0.128835,calls/second,milliseconds
1609021035,122,1.844738,0.004527,0.000694,0.000812,0.004677,0.004677,0.006057,0.006057,0.006856,0.011195,0.036970,0.016677,0.016979,0.097051,calls/second,milliseconds
1609021335,127,1.844738,0.007152,0.000694,0.002450,0.006155,0.006155,0.011350,0.011350,0.011350,0.011350,0.035278,0.016677,0.016852,0.074277,calls/second,milliseconds
