t,value
1611836213,2555904
1611836513,2555904
1611836813,2555904
1611837113,2555904
1611837413,2555904
1611837713,2555904
1611838013,2555904
1611838313,2555904
1611838613,2555904
1611838913,2555904
1611839213,2555904
1611839513,2555904
1611839813,2555904
1611840113,2555904
1611840413,2555904
1611840713,2555904
1611841013,2555904
1611841313,2555904
1611841613,2555904
1611841913,2555904
1611842213,2555904
1611842513,2555904
1611842813,2555904
1611843113,2555904
1611843413,2555904
1611843713,2555904
1611844013,2555904
1611844313,2555904
1611844613,2555904
1611844913,2555904
1611845213,2555904
1611845513,2555904
1611845813,2555904
1611846113,2555904
1611846413,2555904
1611846713,2555904
1611847013,2555904
1611847313,2555904
1611847613,2555904
1611847913,2555904
1611848213,2555904
1611848513,2555904
1611848813,2555904
1611849113,2555904
1611849413,2555904
1611849713,2555904
1611850013,2555904
1611850313,2555904
1611850613,2555904
1611850913,2555904
1611851213,2555904
1611851513,2555904
1611851813,2555904
1611852113,2555904
1611852413,2555904
1611852713,2555904
1611853013,2555904
1611853313,2555904
1611853613,2555904
1611853913,2555904
1611854213,2555904
1611854513,2555904
1611854813,2555904
1611855113,2555904
1611855413,2555904
1611855713,2555904
1611856013,2555904
1611856313,2555904
1611856613,2555904
1611856913,2555904
1611857213,2555904
1611857513,2555904
1611857813,2555904
1611858113,2555904
1611858413,2555904
1611858713,2555904
1611859013,2555904
1611859314,2555904
1611859613,2555904
1611859913,2555904
1611860213,2555904
1611860513,2555904
1611860813,2555904
1611861113,2555904
1611861413,2555904
1611861713,2555904
1611862013,2555904
1611862313,2555904
1611862613,2555904
1611862913,2555904
1611863213,2555904
1611863513,2555904
1611863813,2555904
1611864113,2555904
1611864413,2555904
1611864713,2555904
1611865013,2555904
1611865313,2555904
1611865613,2555904
1611865913,2555904
1611866213,2555904
1611866513,2555904
1611866813,2555904
1611867113,2555904
1611867413,2555904
1611867713,2555904
1611868013,2555904
1611868313,2555904
1611868613,2555904
1611868913,2555904
1611869213,2555904
1611869513,2555904
1611869813,2555904
1611870113,2555904
1611870413,2555904
1611870713,2555904
1611871013,2555904
1611871313,2555904
1611871613,2555904
1611871913,2555904
1611872213,2555904
1611872513,2555904
1611872813,2555904
1611873113,2555904
1611873413,2555904
1611873713,2555904
1611874013,2555904
1611874313,2555904
1611874613,2555904
1611874913,2555904
1611875213,2555904
1611875513,2555904
1611875813,2555904
1611876113,2555904
1611876413,2555904
1611876713,2555904
1611877013,2555904
1611877313,2555904
1611877613,2555904
1611877913,2555904
1611878213,2555904
1611878513,2555904
1611878813,2555904
1611879113,2555904
1611879413,2555904
1611879713,2555904
1611880013,2555904
1611880313,2555904
1611880613,2555904
1611880913,2555904
1611881213,2555904
1611881513,2555904
1611881813,2555904
1611882113,2555904
1611882413,2555904
1611882713,2555904
1611883013,2555904
1611883313,2555904
1611883613,2555904
1611883913,2555904
1611884213,2555904
1611884513,2555904
1611884813,2555904
1611885113,2555904
1611885413,2555904
1611885713,2555904
1611886013,2555904
1611886313,2555904
1611886613,2555904
1611886913,2555904
1611887213,2555904
1611887513,2555904
1611887813,2555904
1611888113,2555904
1611888413,2555904
1611888713,2555904
1611889013,2555904
1611889313,2555904
1611889613,2555904
1611889913,2555904
1611890213,2555904
1611890513,2555904
