t,value
1616027754,278937993216
1616028054,280682823680
1616028354,280682823680
1616028654,280682823680
1616028954,280682823680
1616029254,280682823680
1616029554,280682823680
1616029854,280682823680
1616030154,280682823680
1616030454,280682823680
1616030754,280682823680
1616031054,280682823680
1616031354,280682823680
1616031654,280682823680
1616031954,280682823680
1616032254,280682823680
1616032554,280682823680
1616032854,280682823680
1616033154,280682823680
1616033454,280682823680
1616033754,280682823680
1616034054,280682823680
1616034354,280682823680
1616034654,280682823680
1616034954,280682823680
1616035254,280682823680
1616035554,280682823680
1616035854,280682823680
1616036154,280682823680
1616036454,280682823680
1616036754,280682823680
1616037054,280682823680
1616037354,280682823680
1616037654,280682823680
1616037954,280682823680
1616038254,280682823680
1616038554,280682823680
1616038854,280682823680
1616039154,280682823680
1616039454,280682823680
1616039754,280682823680
1616040054,280682823680
1616040354,280682823680
1616040654,280682823680
1616040954,280682823680
1616041254,280682823680
1616041554,280682823680
1616041854,280682823680
1616042154,280682823680
1616042454,280682823680
1616042754,280682823680
1616043054,280682823680
1616043354,280682823680
1616043654,280682823680
1616043954,280682823680
1616044254,280682823680
1616044554,280682823680
1616044854,280682823680
1616045154,280682823680
1616045454,280682823680
1616045754,280682823680
1616046054,280682823680
1616046354,280682823680
1616046654,280682823680
1616046954,280682823680
1616047254,280682823680
1616047554,280682823680
1616047854,280682823680
1616048154,280682823680
1616048454,280682823680
1616048754,280682823680
1616049054,280682823680
1616049354,280682823680
1616049654,280682823680
1616049954,280682823680
1616050254,280682823680
1616050554,280682823680
1616050854,280682823680
1616051154,280682823680
1616051454,280682823680
1616051754,280682823680
1616052054,280682823680
1616052354,280682823680
1616052654,280682823680
1616052954,280682823680
1616053254,280682823680
1616053554,280682823680
1616053854,280682823680
1616054154,280682823680
1616054454,280682823680
1616054754,280682823680
1616055054,280682823680
1616055354,280682823680
1616055654,280682823680
1616055954,280682823680
1616056254,280682823680
1616056554,280682823680
1616056854,280682823680
1616057154,280682823680
1616057454,280682823680
1616057754,280682823680
1616058054,280682823680
1616058354,280682823680
1616058654,280682823680
1616058954,280682823680
1616059254,280682823680
1616059554,280682823680
1616059854,280682823680
1616060154,280682823680
1616060454,280682823680
1616060754,280682823680
1616061054,280682823680
1616061354,280682823680
1616061654,280682823680
1616061954,280682823680
1616062254,280682823680
1616062554,280682823680
1616062854,280682823680
1616063154,280682823680
1616063454,280682823680
1616063754,280682823680
1616064054,280682823680
1616064354,280682823680
1616064654,280682823680
1616064954,280682823680
1616065254,280682823680
1616065554,280682823680
1616065854,280682823680
1616066154,280682823680
1616066454,280682823680
1616066754,280682823680
1616067054,280682823680
1616067354,280682823680
1616067654,280682823680
1616067954,280682823680
1616068254,280682823680
1616068554,280682823680
1616068854,280682823680
1616069154,280682823680
1616069454,280682823680
1616069754,280682823680
1616070054,280682823680
1616070354,280682823680
1616070654,280682823680
1616070954,280682823680
1616071254,280682823680
1616071554,280682823680
1616071854,280682823680
1616072154,280682823680
1616072454,280682823680
1616072754,280682823680
1616073054,280682823680
1616073354,280682823680
1616073654,280682823680
1616073954,280682823680
1616074254,280682823680
1616074554,280682823680
1616074854,280682823680
1616075154,280682823680
1616075454,280682823680
1616075754,280682823680
1616076054,280682823680
1616076354,280682823680
1616076654,280682823680
1616076954,280682823680
1616077254,280682823680
1616077554,280682823680
1616077854,280682823680
1616078154,280682823680
1616078454,280682823680
1616078754,280682823680
1616079054,280682823680
1616079354,280682823680
1616079654,280682823680
1616079954,280682823680
1616080254,280682823680
1616080554,280682823680
1616080854,280682823680
1616081154,280682823680
1616081454,280682823680
1616081754,280682823680
1616082054,280682823680
1616082354,280682823680
1616082654,280682823680
1616082954,280682823680
1616083254,280682823680
1616083554,280682823680
1616083854,280682823680
1616084154,280682823680
1616084454,280682823680
1616084754,280682823680
1616085054,280682823680
1616085354,280682823680
1616085654,280682823680
1616085954,280682823680
1616086254,280682823680
1616086554,280682823680
1616086854,280682823680
1616087154,280682823680
1616087454,280682823680
1616087754,280682823680
1616088054,280682823680
1616088354,280682823680
1616088654,280682823680
1616088954,280682823680
1616089254,280682823680
1616089554,280682823680
1616089854,280682823680
1616090154,280682823680
1616090454,280682823680
1616090754,280682823680
1616091054,280682823680
1616091354,280682823680
1616091654,280682823680
1616091954,280682823680
1616092254,280682823680
1616092554,280682823680
1616092854,280682823680
1616093154,280682823680
1616093454,280682823680
1616093754,280682823680
1616094054,280682823680
1616094354,280682823680
1616094654,280682823680
1616094954,280682823680
1616095254,280682823680
1616095554,280682823680
1616095854,280682823680
1616096154,280682823680
1616096454,280682823680
1616096754,280682823680
1616097054,280682823680
1616097332,280682823680
1616097332,280682823680
