t,value
1611367077,210145280
1611367377,210145280
1611367677,210145280
1611367977,210145280
1611368277,210145280
1611368577,210145280
1611368877,210145280
1611369177,210145280
1611369477,210145280
1611369777,210145280
1611370077,210145280
1611370377,210145280
1611370677,210145280
1611370977,210145280
1611371277,210145280
1611371577,210145280
1611371877,210145280
1611372177,210145280
1611372477,210145280
1611372777,210145280
1611373077,210145280
1611373377,210145280
1611373677,210145280
1611373977,210145280
1611374277,210145280
1611374577,210145280
1611374877,210145280
1611375177,210145280
1611375479,210145280
1611375777,210145280
1611376077,210145280
1611376377,210145280
1611376677,210145280
1611376977,210145280
1611377277,210145280
1611377577,210145280
1611377877,210145280
1611377940,210145280
1611377940,210145280
