t,value
1609728575,322122547199
1609728875,322122547199
1609729175,322122547199
1609729475,322122547199
1609729775,322122547199
1609730075,322122547199
1609730375,322122547199
1609730675,322122547199
1609730975,322122547199
1609731275,322122547199
1609731575,322122547199
1609731875,322122547199
1609732175,322122547199
1609732475,322122547199
1609732775,322122547199
1609733075,322122547199
1609733375,322122547199
1609733675,322122547199
1609733975,322122547199
1609734275,322122547199
1609734575,322122547199
1609734875,322122547199
1609735175,322122547199
1609735475,322122547199
1609735775,322122547199
1609736075,322122547199
1609736375,322122547199
1609736675,322122547199
1609736975,322122547199
1609737275,322122547199
1609737575,322122547199
1609737875,322122547199
1609738175,322122547199
1609738475,322122547199
1609738775,322122547199
1609739075,322122547199
1609739375,322122547199
1609739675,322122547199
1609739975,322122547199
1609740275,322122547199
1609740575,322122547199
1609740875,322122547199
1609741175,322122547199
1609741475,322122547199
1609741775,322122547199
1609742075,322122547199
1609742375,322122547199
1609742675,322122547199
1609742975,322122547199
1609743275,322122547199
1609743575,322122547199
1609743875,322122547199
1609744175,322122547199
1609744475,322122547199
1609744775,322122547199
1609745075,322122547199
1609745375,322122547199
1609745675,322122547199
1609745975,322122547199
1609746275,322122547199
1609746575,322122547199
1609746875,322122547199
1609747175,322122547199
1609747475,322122547199
1609747775,322122547199
1609748075,322122547199
1609748375,322122547199
1609748675,322122547199
1609748975,322122547199
1609749275,322122547199
1609749575,322122547199
1609749875,322122547199
1609750175,322122547199
1609750475,322122547199
1609750775,322122547199
1609751075,322122547199
1609751375,322122547199
1609751675,322122547199
1609751975,322122547199
1609752275,322122547199
1609752575,322122547199
1609752875,322122547199
1609753175,322122547199
1609753475,322122547199
1609753775,322122547199
1609754075,322122547199
1609754375,322122547199
1609754675,322122547199
1609754975,322122547199
1609755275,322122547199
1609755575,322122547199
1609755875,322122547199
1609756175,322122547199
1609756475,322122547199
1609756775,322122547199
1609757075,322122547199
1609757375,322122547199
1609757675,322122547199
1609757975,322122547199
1609758275,322122547199
1609758575,322122547199
1609758875,322122547199
1609759175,322122547199
1609759475,322122547199
1609759775,322122547199
1609760075,322122547199
1609760375,322122547199
1609760675,322122547199
1609760975,322122547199
1609761275,322122547199
1609761575,322122547199
1609761875,322122547199
1609762175,322122547199
1609762475,322122547199
1609762775,322122547199
1609763075,322122547199
1609763375,322122547199
1609763675,322122547199
1609763975,322122547199
1609764275,322122547199
1609764575,322122547199
1609764875,322122547199
1609765175,322122547199
1609765475,322122547199
1609765775,322122547199
1609766075,322122547199
1609766362,322122547199
1609766362,322122547199
