t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607819568,19,5.512044,1.777790,0.013575,1.441566,0.907985,2.570712,4.223220,4.223220,4.223220,5.512044,0.063307,0.046805,1.132229,2.165591,calls/second,milliseconds
1607819868,59,5.512044,0.546944,0.008633,0.696949,0.322293,0.643936,2.802149,2.802149,2.802149,2.802149,0.098313,0.238812,0.520974,1.592569,calls/second,milliseconds
1607820168,72,5.512044,1.697496,0.008633,0.648095,1.631520,2.149293,2.375710,2.709815,2.709815,2.802149,0.079989,0.028005,0.213692,1.152513,calls/second,milliseconds
1607820468,77,5.512044,1.557848,0.008633,0.214880,1.524403,1.572533,1.620803,2.149293,3.088901,3.088901,0.064155,0.025316,0.090140,0.830682,calls/second,milliseconds
1607820768,82,5.876108,2.387907,0.008633,2.040106,1.036498,2.877769,5.876108,5.876108,5.876108,5.876108,0.054661,0.025298,0.044688,0.600080,calls/second,milliseconds
1607821068,87,5.876108,1.088226,0.008633,0.450698,1.040102,1.119338,1.119338,1.572533,3.869773,5.876108,0.048330,0.025298,0.027968,0.434846,calls/second,milliseconds
1607821368,98,5.876108,0.948623,0.008633,0.451329,0.884595,0.922608,1.928437,1.928437,3.762033,3.762033,0.046664,0.026200,0.029616,0.321322,calls/second,milliseconds
1607821668,103,8.330554,5.224088,0.008633,3.755782,8.330554,8.330554,8.330554,8.330554,8.330554,8.330554,0.042914,0.025304,0.022423,0.235107,calls/second,milliseconds
1607821968,108,8.912331,1.291749,0.008633,1.665890,0.881508,1.008585,1.008585,8.912331,8.912331,8.912331,0.039998,0.025298,0.019777,0.173332,calls/second,milliseconds
1607822158,115,8.912331,0.638856,0.008633,0.558754,0.446270,1.274519,1.274519,1.274519,1.274519,8.912331,0.039786,0.035159,0.026180,0.146482,calls/second,milliseconds
1607822158,115,8.912331,0.638856,0.008633,0.558754,0.446270,1.274519,1.274519,1.274519,1.274519,8.912331,0.039786,0.035159,0.026180,0.146482,calls/second,milliseconds
