t,value
1615958415,5168
1615958715,5183
1615959015,5186
1615959315,5188
1615959615,5192
1615959915,5195
1615960215,5198
1615960515,5201
1615960815,5204
1615961115,5207
1615961415,5210
1615961715,5213
1615962015,5216
1615962315,5219
1615962615,5222
1615962915,5225
1615963215,5227
1615963515,5229
1615963815,5230
1615964115,5231
1615964415,5232
1615964715,5233
1615965015,5234
1615965315,5235
1615965615,5236
1615965915,5236
1615966215,5237
1615966515,5238
1615966815,5239
1615967115,5239
1615967415,5240
1615967715,5241
1615968015,5241
1615968315,5244
1615968615,5247
1615968915,5250
1615969215,5253
1615969515,5255
1615969815,5258
1615970115,5261
1615970415,5264
1615970715,5266
1615971015,5268
1615971315,5270
1615971615,5273
1615971915,5275
1615972215,5276
1615972515,5278
1615972815,5280
1615973115,5282
1615973415,5284
1615973715,5286
1615974015,5288
1615974315,5289
1615974615,5290
1615974915,5292
1615975215,5293
1615975515,5294
1615975815,5295
1615976115,5296
1615976415,5297
1615976715,5298
1615977015,5299
1615977315,5300
1615977615,5301
1615977915,5302
1615978215,5302
1615978515,5303
1615978815,5304
1615979115,5304
1615979415,5305
1615979715,5306
1615980015,5306
1615980315,5307
1615980615,5309
1615980915,5313
1615981215,5315
1615981515,5318
1615981815,5321
1615982115,5324
1615982415,5327
1615982715,5330
1615983015,5332
1615983315,5334
1615983615,5337
1615983915,5339
1615984215,5341
1615984515,5342
1615984815,5344
1615985115,5345
1615985415,5346
1615985715,5348
1615986015,5349
1615986315,5350
1615986615,5351
1615986915,5352
1615987215,5353
1615987515,5357
1615987815,5361
1615988115,5365
1615988265,5367
1615988265,5367
