t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614135953,12,36.587597,2.759217,0.006481,5.059943,0.083110,2.170674,13.724938,13.724938,13.724938,36.587597,0.039997,0.107661,0.396625,0.728213,calls/second,milliseconds
1614136253,27,36.587597,2.206367,0.006481,3.966085,0.235706,1.380643,11.545476,13.724938,13.724938,13.724938,0.044998,0.004209,0.167026,0.534286,calls/second,milliseconds
1614136553,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.031110,0.013565,0.064643,0.383929,calls/second,milliseconds
1614136853,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.023333,0.000091,0.023781,0.275097,calls/second,milliseconds
1614137153,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.018666,0.000001,0.008748,0.197116,calls/second,milliseconds
1614137453,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.015555,0.000000,0.003218,0.141239,calls/second,milliseconds
1614137753,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.013333,0.000000,0.001184,0.101202,calls/second,milliseconds
1614138053,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.011667,0.000000,0.000436,0.072515,calls/second,milliseconds
1614138353,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.010370,0.000000,0.000160,0.051959,calls/second,milliseconds
1614138653,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.009333,0.000000,0.000059,0.037230,calls/second,milliseconds
1614138904,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.008612,0.000000,0.000026,0.028201,calls/second,milliseconds
1614138904,28,36.587597,2.517988,0.006481,0.279372,2.519532,2.519532,2.519532,2.519532,2.519532,2.826755,0.008612,0.000000,0.000026,0.028201,calls/second,milliseconds
