t,value
1609439583,0
1609439883,14437
1609440183,14437
1609440483,14437
1609440783,14437
1609441083,14437
1609441383,14437
1609441683,14437
1609441983,14437
1609442283,14437
1609442583,14437
1609442883,14437
1609443183,14437
1609443483,14437
1609443783,14437
1609444083,14437
1609444383,14437
1609444683,14437
1609444983,14437
1609445283,14437
1609445583,14437
1609445883,14437
1609446183,14437
1609446483,14437
1609446783,14437
1609447083,14437
1609447383,14437
1609447683,14437
1609447983,14437
1609448283,14437
1609448583,14437
1609448883,14437
1609449183,14437
1609449483,14437
1609449783,14437
1609450083,14437
1609450383,14437
1609450683,14437
1609450983,14437
1609451283,14437
1609451583,14437
1609451883,14437
1609452183,14437
1609452483,14437
1609452783,14437
1609453083,14437
1609453383,14437
1609453683,14437
1609453983,14437
1609454283,14437
1609454583,14437
1609454883,14437
1609455183,14437
1609455483,14437
1609455783,14437
1609456083,14437
1609456383,14437
1609456683,14437
1609456983,14437
1609457283,14437
1609457583,14437
1609457883,14437
1609458183,14437
1609458483,14437
1609458783,14437
1609459083,14437
1609459383,14437
1609459683,14437
1609459983,14437
1609460283,14437
1609460583,14437
1609460883,14437
1609461183,14437
1609461483,14437
1609461783,14437
1609462083,14437
1609462383,14437
1609462683,14437
1609462983,14437
1609463283,14437
1609463583,14437
1609463883,14437
1609464183,14437
1609464483,14437
1609464783,14437
1609465083,14437
1609465383,14437
1609465683,14437
1609465983,14437
1609466283,14437
1609466583,14437
1609466883,14437
1609467183,14437
1609467483,14437
1609467783,14437
1609468083,14437
1609468383,14437
1609468683,14437
1609468983,14437
1609469283,14437
1609469583,14437
1609469883,14437
1609470183,14437
1609470483,14437
1609470783,14437
1609471083,14437
1609471383,14437
1609471683,14437
1609471983,14437
1609472283,14437
1609472583,14437
1609472883,14437
1609473183,14437
1609473483,14437
1609473783,14437
1609474083,14437
1609474383,14437
1609474683,14437
1609474983,14437
1609475283,14437
1609475583,14437
1609475883,14437
1609476183,14437
1609476483,14437
1609476783,14437
1609477083,14437
1609477383,14437
1609477683,14437
1609477983,14437
1609478283,14437
1609478583,14437
1609478883,14437
1609479183,14437
1609479483,14437
1609479783,14437
1609480083,14437
1609480383,14437
1609480683,14437
1609480983,14437
1609481283,14437
1609481583,14437
1609481883,14437
1609482183,14437
1609482483,14437
1609482783,14437
1609483083,14437
1609483383,14437
1609483683,14437
1609483983,14437
1609484283,14437
1609484583,14437
1609484883,14437
1609485183,14437
1609485483,14437
1609485783,14437
1609486083,14437
1609486383,14437
1609486683,14437
1609486983,14437
1609487283,14437
1609487583,14437
1609487883,14437
1609488183,14437
1609488483,14437
1609488783,14437
1609489083,14437
1609489383,14437
1609489683,14437
1609489983,14437
1609490283,14437
1609490583,14437
1609490883,14437
1609491183,14437
1609491483,14437
1609491783,14437
1609492083,14437
1609492383,14437
1609492683,14437
1609492983,14437
1609493283,14437
1609493583,14437
1609493883,14437
1609494183,14437
1609494483,14437
1609494783,14437
1609495083,14437
1609495383,14437
1609495683,14437
1609495983,14437
1609496283,14437
1609496583,14437
1609496636,14437
1609496636,14437
