t,value
1609197022,2555904
1609197322,2555904
1609197622,2555904
1609197922,2555904
1609198222,2555904
1609198522,2555904
1609198822,2555904
1609199122,2555904
1609199422,2555904
1609199722,2555904
1609200022,2555904
1609200322,2555904
1609200622,2555904
1609200922,2555904
1609201222,2555904
1609201522,2555904
1609201822,2555904
1609202122,2555904
1609202422,2555904
1609202722,2555904
1609203022,2555904
1609203322,2555904
1609203622,2555904
1609203922,2555904
1609204222,2555904
1609204522,2555904
1609204822,2555904
1609205122,2555904
1609205422,2555904
1609205722,2555904
1609206022,2555904
1609206322,2555904
1609206622,2555904
1609206922,2555904
1609207222,2555904
1609207522,2555904
1609207822,2555904
1609208122,2555904
1609208422,2555904
1609208722,2555904
1609209022,2555904
1609209322,2555904
1609209622,2555904
1609209922,2555904
1609210222,2555904
1609210522,2555904
1609210822,2555904
1609211122,2555904
1609211422,2555904
1609211722,2555904
1609212022,2555904
1609212322,2555904
1609212622,2555904
1609212922,2555904
1609213222,2555904
1609213522,2555904
1609213822,2555904
1609214122,2555904
1609214422,2555904
1609214722,2555904
1609215022,2555904
1609215322,2555904
1609215622,2555904
1609215922,2555904
1609216222,2555904
1609216522,2555904
1609216822,2555904
1609217122,2555904
1609217422,2555904
1609217722,2555904
1609218022,2555904
1609218322,2555904
1609218622,2555904
1609218922,2555904
1609219222,2555904
1609219522,2555904
1609219822,2555904
1609219902,2555904
1609219902,2555904
