t,value
1609498078,65000197672
1609498378,94422109952
1609498678,102104492496
1609498978,102103946584
1609499278,102121749376
1609499578,102108709800
1609499878,18899120024
1609500178,18950898552
1609500478,18930012640
1609500778,18921290744
1609501078,18932918376
1609501378,18932482840
1609501678,18911830632
1609501978,18893750576
1609502278,18895895016
1609502578,18891902456
1609502878,18894311784
1609503178,18906835224
1609503478,18922201264
1609503778,18921539464
1609504078,18934977184
1609504378,18870619576
1609504678,18909910400
1609504978,18877708688
1609505278,18883438352
1609505578,18920333648
1609505878,18888428016
1609506178,18934904392
1609506478,18917088160
1609506778,18920159664
1609507078,18921750024
1609507378,18922557152
1609507678,18921045200
1609507978,18927000184
1609508278,18920137736
1609508578,18935313568
1609508878,18882550368
1609509178,18889666048
1609509478,18869472288
1609509778,18890892760
1609510078,18888896208
1609510378,18892026688
1609510678,18883958680
1609510978,18889589648
1609511278,18885449368
1609511578,18889287704
1609511878,18885900392
1609512178,18870000088
1609512478,18889394480
1609512778,18880450792
1609513078,18889919536
1609513378,18891771176
1609513678,18892477032
1609513978,18888759720
1609514278,18914651776
1609514578,18916751360
1609514878,18915518456
1609515178,18940009856
1609515478,18917071680
1609515778,18911716512
1609516078,18918641592
1609516378,18918347792
1609516678,18932628536
1609516978,18917042080
1609517278,18936624392
1609517578,18919769304
1609517878,18917762576
1609518178,18920259248
1609518478,18925560960
1609518778,18918629088
1609519078,18906842192
1609519378,18908699408
1609519678,18912362088
1609519978,18919232728
1609520278,18932660544
1609520578,18919511032
1609520878,18918417576
1609521178,18919154824
1609521478,18918833296
1609521778,18919985520
1609522078,18929422504
1609522378,18906539272
1609522678,18923702440
1609522978,18917550064
1609523278,18918662424
1609523578,18918996424
1609523878,18913100296
1609524178,18908394232
1609524478,18919639584
1609524778,18918828800
1609525078,18916552032
1609525378,18926012752
1609525678,18913708184
1609525978,18908697584
1609526278,18916379072
1609526578,18908742064
1609526878,18918005824
1609527178,18937941848
1609527478,18909354240
1609527778,18928980768
1609528078,18912103944
1609528378,18917818624
1609528678,18916900192
1609528978,18931250920
1609529278,18924792504
1609529578,18929798096
1609529878,18918564136
1609530178,18914509688
1609530478,18916942256
1609530778,18918566040
1609531078,18929636448
1609531378,18919094344
1609531678,18907247424
1609531978,18908967024
1609532278,18914589208
1609532578,18913102440
1609532878,18917116024
1609533178,18915172056
1609533478,18911551088
1609533778,18915644744
1609534078,18915652824
1609534378,18917273392
1609534678,18918301744
1609534978,18917696384
1609535278,18917832384
1609535578,18926425400
1609535878,18883167032
1609536178,18886705640
1609536478,18885992872
1609536778,18886053248
1609537078,18877221512
1609537378,18880701944
1609537678,18915817752
1609537978,18918493288
1609538278,18917763912
1609538578,18909660888
1609538878,18918167528
1609539178,18914566872
1609539478,18923366480
1609539778,18914697040
1609540078,18917370720
1609540378,18918518656
1609540678,18909988872
1609540978,18913970368
1609541278,18915897136
1609541578,18909883928
1609541878,18908271960
1609542178,18914709176
1609542478,18916508080
1609542778,18918875160
1609543078,18911203208
1609543378,18922649136
1609543678,18912362592
1609543978,18915371576
1609544278,18916239104
1609544578,18916346304
1609544878,18916152176
1609545178,18918246752
1609545478,18919351104
1609545778,18914963656
1609546078,18915596552
1609546378,18917058216
1609546678,18910634312
1609546978,18928845776
1609547278,18903594992
1609547578,18914186328
1609547878,18915631472
1609548178,18915298520
1609548277,18898088640
1609548278,18898088640
