t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608384682,63,3.821978,0.167660,0.000659,0.198348,0.092994,0.288511,0.503523,0.666351,0.666351,0.978237,0.210003,0.304239,1.268815,2.223032,calls/second,milliseconds
1608384982,71,3.821978,0.057824,0.000659,0.147586,0.004160,0.007139,0.443156,0.666351,0.672550,0.672550,0.118335,0.014549,0.480861,1.599995,calls/second,milliseconds
1608385282,76,3.821978,0.005445,0.000659,0.018854,0.004701,0.004823,0.004823,0.005069,0.005069,0.332294,0.084445,0.011967,0.186821,1.151079,calls/second,milliseconds
1608385582,81,3.821978,0.005613,0.000659,0.002350,0.005128,0.005193,0.007705,0.007705,0.007705,0.007705,0.067500,0.011950,0.078650,0.829417,calls/second,milliseconds
1608385882,86,3.821978,0.008421,0.000659,0.001421,0.009046,0.009046,0.009046,0.009046,0.009046,0.009046,0.057334,0.011950,0.038855,0.598936,calls/second,milliseconds
1608386182,91,3.821978,0.014841,0.000659,0.003563,0.017716,0.017716,0.017716,0.017716,0.017716,0.017716,0.050556,0.011950,0.024216,0.433789,calls/second,milliseconds
1608386482,102,3.821978,0.004033,0.000536,0.001860,0.003599,0.003842,0.006176,0.006176,0.009032,0.017716,0.048572,0.012713,0.026374,0.320273,calls/second,milliseconds
1608386782,107,3.821978,0.004079,0.000536,0.000347,0.004151,0.004151,0.004151,0.005223,0.005223,0.006176,0.044583,0.011955,0.019625,0.234118,calls/second,milliseconds
1608387082,112,3.821978,0.008417,0.000536,0.001194,0.008931,0.008931,0.008931,0.008931,0.008931,0.008931,0.041482,0.011950,0.017141,0.172386,calls/second,milliseconds
1608387382,117,3.821978,0.005523,0.000536,0.001454,0.004798,0.007896,0.007896,0.007896,0.008138,0.008931,0.039000,0.011950,0.016228,0.128152,calls/second,milliseconds
1608387682,122,3.821978,0.006419,0.000536,0.002221,0.008153,0.008153,0.008153,0.008153,0.008153,0.008153,0.036970,0.011950,0.015892,0.096458,calls/second,milliseconds
