t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614310261,32,6.280801,0.479513,0.042773,0.533532,0.227502,0.710505,1.713424,1.713424,1.713424,1.733482,0.106614,0.213666,1.172677,2.179682,calls/second,milliseconds
1614310561,67,6.280801,1.009929,0.034916,0.819306,1.070437,1.147238,3.586187,3.586187,3.586187,3.586187,0.111639,0.023500,0.483898,1.591486,calls/second,milliseconds
1614310861,75,6.280801,0.547160,0.034916,0.293894,0.367982,0.866735,1.052786,1.094508,1.094508,1.713424,0.083320,0.017259,0.193624,1.147737,calls/second,milliseconds
1614311161,80,6.280801,0.310681,0.034916,0.045151,0.318379,0.318379,0.318379,0.318379,0.367982,1.048241,0.066658,0.015357,0.081661,0.827100,calls/second,milliseconds
1614311461,85,6.280801,0.341479,0.034916,0.017106,0.349116,0.349116,0.365809,0.365809,0.365809,0.365809,0.056661,0.015344,0.040472,0.597353,calls/second,milliseconds
1614311761,90,6.280801,0.350269,0.034916,0.043588,0.384575,0.384575,0.384575,0.384575,0.384575,0.384575,0.049996,0.015344,0.025319,0.432733,calls/second,milliseconds
1614312061,95,6.280801,0.314396,0.034916,0.017994,0.302636,0.319576,0.355590,0.355590,0.355590,0.384575,0.045235,0.015344,0.019745,0.314777,calls/second,milliseconds
1614312361,100,6.280801,0.299494,0.034916,0.004834,0.301323,0.301323,0.302636,0.304409,0.304409,0.355590,0.041664,0.015344,0.017694,0.230258,calls/second,milliseconds
1614312661,105,6.280801,0.308894,0.034916,0.014014,0.300213,0.319467,0.342953,0.342953,0.342953,0.342953,0.038887,0.015344,0.016940,0.169698,calls/second,milliseconds
1614312961,110,6.280801,0.307979,0.034916,0.014819,0.297590,0.324453,0.334109,0.334109,0.334109,0.342953,0.036665,0.015344,0.016663,0.126304,calls/second,milliseconds
1614313261,115,6.280801,0.312422,0.034916,0.008158,0.318710,0.318710,0.318710,0.318710,0.318710,0.334109,0.034847,0.015344,0.016560,0.095211,calls/second,milliseconds
1614313561,120,6.280801,0.303503,0.034916,0.015725,0.294439,0.326946,0.327276,0.327276,0.327276,0.327276,0.033332,0.015344,0.016523,0.072933,calls/second,milliseconds
1614313861,125,6.280801,0.332063,0.034916,0.021066,0.327063,0.343936,0.343936,0.343936,0.479472,0.479472,0.032050,0.015344,0.016509,0.056969,calls/second,milliseconds
1614314161,130,6.280801,0.311163,0.034916,0.010064,0.314793,0.314793,0.327920,0.327920,0.327920,0.343936,0.030951,0.015344,0.016504,0.045531,calls/second,milliseconds
1614314461,135,6.280801,0.304908,0.034916,0.005874,0.300346,0.310506,0.315094,0.315094,0.315094,0.327920,0.029999,0.015344,0.016502,0.037335,calls/second,milliseconds
1614314761,140,6.280801,0.274581,0.034916,0.037765,0.292777,0.292777,0.300543,0.322666,0.322666,0.322666,0.029166,0.015344,0.016501,0.031462,calls/second,milliseconds
1614315061,145,6.280801,0.283446,0.034916,0.034852,0.257522,0.331233,0.335059,0.335059,0.335059,0.335059,0.028431,0.015344,0.016501,0.027254,calls/second,milliseconds
1614315130,147,6.280801,0.290244,0.034916,0.020657,0.280869,0.311983,0.331233,0.335059,0.335059,0.335059,0.028437,0.014117,0.016228,0.026421,calls/second,milliseconds
1614315130,147,6.280801,0.290244,0.034916,0.020657,0.280869,0.311983,0.331233,0.335059,0.335059,0.335059,0.028437,0.014117,0.016228,0.026421,calls/second,milliseconds
