t,value
1618646384,1564544
1618646684,1564544
1618646984,1564544
1618647284,1564544
1618647584,1564544
1618647884,1564544
1618648184,1564544
1618648484,1564544
1618648784,1564544
1618649084,1564544
1618649384,1564544
1618649684,1564544
1618649984,1564544
1618650284,1564544
1618650584,1564544
1618650884,1564544
1618651184,1564544
1618651484,1564544
1618651784,1564544
1618652084,1564544
1618652384,1564544
1618652684,1564544
1618652984,1564544
1618653284,1564544
1618653584,1564544
1618653884,1564544
1618654184,1564544
1618654484,1564544
1618654784,1564544
1618655084,1564544
1618655384,1564544
1618655684,1564544
1618655984,1564544
1618656284,1564544
1618656584,1564544
1618656884,1564544
1618657184,1564544
1618657484,1564544
1618657784,1564544
1618658084,1564544
1618658384,1564544
1618658684,1564544
1618658984,1564544
1618659284,1564544
1618659584,1564544
1618659884,1564544
1618660184,1564544
1618660484,1564544
1618660784,1564544
1618661084,1564544
1618661384,1564544
1618661684,1564544
1618661984,1564544
1618662284,1564544
1618662584,1564544
1618662884,1564544
1618663184,1564544
1618663484,1564544
1618663784,1564544
1618664084,1564544
1618664384,1564544
1618664684,1564544
1618664984,1564544
1618665284,1564544
1618665584,1564544
1618665884,1564544
1618666184,1564544
1618666484,1564544
1618666784,1564544
1618667084,1564544
1618667384,1564544
1618667684,1564544
1618667984,1564544
1618668284,1564544
1618668584,1564544
1618668884,1564544
1618669184,1564544
1618669484,1564544
1618669784,1564544
1618670084,1564544
1618670384,1564544
1618670684,1564544
1618670984,1564544
1618671284,1564544
1618671584,1564544
1618671884,1564544
1618672184,1564544
1618672484,1564544
1618672784,1564544
1618673084,1564544
1618673384,1564544
1618673684,1564544
1618673984,1564544
1618674284,1564544
1618674584,1564544
1618674884,1564544
1618675184,1564544
1618675484,1564544
1618675784,1564544
1618676084,1564544
1618676384,1564544
1618676684,1564544
1618676984,1564544
1618677284,1564544
1618677584,1564544
1618677884,1564544
1618678184,1564544
1618678484,1564544
1618678784,1564544
1618679084,1564544
1618679384,1564544
1618679684,1564544
1618679984,1564544
1618680284,1564544
1618680584,1564544
1618680884,1564544
1618681184,1564544
1618681187,1564544
1618681187,1564544
