t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614135953,32,0.205586,0.025140,0.003802,0.027986,0.015930,0.024213,0.108409,0.108409,0.108409,0.181166,0.106658,0.213955,1.172531,2.179657,calls/second,milliseconds
1614136253,67,1.163316,0.431947,0.003802,0.513499,0.200026,1.163316,1.163316,1.163316,1.163316,1.163316,0.111661,0.020921,0.483180,1.591352,calls/second,milliseconds
1614136553,75,1.163316,0.147742,0.003802,0.160707,0.135773,0.360505,0.367492,0.367492,0.367492,1.163316,0.083331,0.053650,0.197433,1.148199,calls/second,milliseconds
1614136853,80,1.163316,0.170887,0.003802,0.040144,0.161369,0.164826,0.234265,0.234265,0.367492,0.367492,0.066665,0.013262,0.082720,0.827379,calls/second,milliseconds
1614137153,85,1.163316,0.133843,0.003802,0.022513,0.116799,0.149997,0.179426,0.179426,0.179426,0.224726,0.056666,0.012990,0.040520,0.597502,calls/second,milliseconds
1614137453,90,1.163316,0.146991,0.003802,0.006326,0.145504,0.147883,0.158656,0.158656,0.158656,0.179426,0.049999,0.012988,0.024995,0.432787,calls/second,milliseconds
1614137753,95,1.163316,0.138759,0.003802,0.008561,0.144593,0.144593,0.145392,0.147686,0.147686,0.158656,0.045238,0.012988,0.019284,0.314764,calls/second,milliseconds
1614138053,100,1.163316,0.306025,0.003802,0.132854,0.415979,0.415979,0.415979,0.415979,0.415979,0.415979,0.041666,0.012988,0.017183,0.230197,calls/second,milliseconds
1614138353,105,1.163316,0.193080,0.003802,0.063210,0.143913,0.270733,0.275056,0.275056,0.275056,0.415979,0.038889,0.012988,0.016410,0.169602,calls/second,milliseconds
1614138653,110,1.163316,0.171074,0.003802,0.018884,0.185179,0.185179,0.185179,0.185179,0.185179,0.275056,0.036666,0.012988,0.016126,0.126183,calls/second,milliseconds
1614138904,115,1.163316,0.166024,0.003802,0.006141,0.168296,0.168296,0.170667,0.179997,0.179997,0.185179,0.035371,0.010994,0.015509,0.099384,calls/second,milliseconds
1614138904,115,1.163316,0.166024,0.003802,0.006141,0.168296,0.168296,0.170667,0.179997,0.179997,0.185179,0.035371,0.010994,0.015509,0.099384,calls/second,milliseconds
