t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609354248,19,0.116143,0.058650,0.001475,0.036044,0.083583,0.083583,0.116143,0.116143,0.116143,0.116143,0.063328,0.018174,0.321813,0.589103,calls/second,milliseconds
1609354548,59,0.116143,0.021499,0.001182,0.023727,0.009899,0.035077,0.083360,0.083360,0.085240,0.085240,0.098329,0.307393,0.227715,0.463552,calls/second,milliseconds
1609354848,72,0.923427,0.505477,0.001182,0.423381,0.737372,0.923427,0.923427,0.923427,0.923427,0.923427,0.079998,0.014413,0.104282,0.343324,calls/second,milliseconds
1609355148,77,0.923427,0.093702,0.001182,0.128325,0.077246,0.077246,0.077246,0.587971,0.587971,0.923427,0.064165,0.011017,0.048121,0.250609,calls/second,milliseconds
1609355448,82,3.193734,0.353730,0.001182,0.936800,0.049600,0.049600,3.193734,3.193734,3.193734,3.193734,0.054665,0.010994,0.027461,0.184176,calls/second,milliseconds
1609355748,88,3.193734,0.040315,0.001182,0.064295,0.038718,0.039866,0.039866,0.086670,0.086670,0.086670,0.048471,0.008562,0.018892,0.134318,calls/second,milliseconds
1609356048,98,3.193734,0.019107,0.001182,0.012073,0.017522,0.020090,0.031442,0.038718,0.038718,0.049600,0.046666,0.011920,0.024906,0.107347,calls/second,milliseconds
1609356348,103,3.193734,0.033688,0.001182,0.007816,0.030753,0.037046,0.041933,0.041933,0.081279,0.081279,0.042916,0.011001,0.018920,0.081524,calls/second,milliseconds
1609356648,108,3.193734,0.059126,0.001182,0.017903,0.066673,0.066673,0.066673,0.066673,0.143160,0.143160,0.040000,0.010994,0.016718,0.063022,calls/second,milliseconds
1609356948,113,3.193734,0.029808,0.001182,0.027652,0.010060,0.072947,0.072947,0.072947,0.087178,0.087178,0.037666,0.010994,0.015908,0.049764,calls/second,milliseconds
1609357248,118,3.193734,0.027514,0.001182,0.020138,0.027446,0.027446,0.027446,0.037426,0.178188,0.178188,0.035757,0.010994,0.015610,0.040264,calls/second,milliseconds
1609357548,123,3.193734,0.020669,0.001182,0.009373,0.013783,0.031780,0.031780,0.031780,0.048303,0.048303,0.034166,0.010994,0.015501,0.033458,calls/second,milliseconds
1609357848,128,3.193734,0.114534,0.001182,0.078920,0.164774,0.164774,0.164774,0.164774,0.392469,0.392469,0.032820,0.011017,0.015503,0.028589,calls/second,milliseconds
1609358104,137,3.193734,0.075608,0.001182,0.092727,0.035727,0.063043,0.260526,0.260526,0.260526,0.260526,0.032966,0.023275,0.017963,0.026379,calls/second,milliseconds
1609358104,137,3.193734,0.075608,0.001182,0.092727,0.035727,0.063043,0.260526,0.260526,0.260526,0.260526,0.032966,0.023275,0.017963,0.026379,calls/second,milliseconds
