t,value
1617261312,529438
1617261613,529446
1617261913,529446
1617262212,529446
1617262512,529446
1617262812,529438
1617263112,529438
1617263412,529438
1617263712,529438
1617264012,529438
1617264312,529438
1617264612,529438
1617264912,529438
1617265212,529438
1617265512,529438
1617265812,529438
1617266112,529438
1617266412,529438
1617266712,529438
1617267012,529438
1617267312,529438
1617267612,529438
1617267912,529438
1617268212,529438
1617268512,529438
1617268812,529438
1617269112,529438
1617269412,529438
1617269712,529438
1617270012,529438
1617270312,529438
1617270612,529438
1617270912,529438
1617271212,529438
1617271512,529438
1617271812,529438
1617272112,529438
1617272412,529438
1617272712,529438
1617273012,529438
1617273312,529438
1617273612,529438
1617273912,529438
1617274212,529438
1617274512,529438
1617274812,529438
1617275112,529438
1617275412,529438
1617275712,529438
1617276012,529438
1617276312,529438
1617276612,529438
1617276912,529438
1617277212,529438
1617277512,529438
1617277812,529438
1617278112,529438
1617278412,529438
1617278712,529438
1617279012,529438
1617279312,529438
1617279612,529438
1617279912,529438
1617280212,529438
1617280512,529438
1617280812,529438
1617281112,529438
1617281412,529438
1617281712,529438
1617282012,529438
1617282312,529438
1617282612,529438
1617282912,529438
1617283212,529438
1617283512,529438
1617283812,529438
1617284112,529438
1617284412,529438
1617284712,529438
1617285012,529438
1617285312,529438
1617285612,529438
1617285912,529438
1617286212,529438
1617286512,529438
1617286812,529438
1617287112,529438
1617287412,529438
1617287712,529438
1617288012,529438
1617288312,529438
1617288612,529438
1617288912,529438
1617289212,529438
1617289512,529438
1617289812,529438
1617290112,529438
1617290412,529438
1617290712,529438
1617291012,529438
1617291312,529438
1617291612,529438
1617291912,529438
1617292212,529438
1617292512,529438
1617292812,529438
1617293112,529438
1617293412,529438
1617293712,529438
1617294012,529438
1617294312,529438
1617294612,529438
1617294912,529438
1617295212,529438
1617295512,529438
1617295812,529438
1617296112,529438
1617296412,529438
1617296712,529438
1617297012,529438
1617297312,529438
1617297612,529438
1617297912,529438
1617298212,529438
1617298512,529438
1617298812,529438
1617299112,529438
1617299412,529438
1617299712,529438
1617300012,529438
1617300312,529438
1617300612,529438
1617300912,529438
1617301212,529438
1617301512,529438
1617301812,529438
1617302112,529438
1617302412,529438
1617302712,529438
1617303012,529438
1617303312,529438
1617303612,529438
1617303912,529438
1617304212,529438
1617304512,529438
1617304812,529438
1617305112,529438
1617305412,529438
1617305712,529438
1617306012,529438
1617306312,529438
1617306612,529438
1617306912,529438
1617307212,529438
1617307512,529438
1617307812,529438
1617308112,529438
1617308412,529438
1617308712,529438
1617309012,529438
1617309312,529438
1617309612,529438
1617309912,529438
1617310212,529438
1617310512,529438
1617310812,529438
1617311112,529438
1617311412,529438
1617311712,529438
1617312012,529438
1617312312,529438
1617312612,529438
1617312912,529438
1617313212,529438
1617313512,529438
1617313812,529438
1617314112,529438
1617314412,529438
1617314712,529438
1617315012,529438
1617315312,529438
1617315612,529438
1617315912,529438
1617316212,529438
1617316512,529438
1617316812,529438
1617317112,529438
1617317412,529438
1617317712,529438
1617318012,529438
1617318312,529438
1617318612,529438
1617318912,529438
1617319212,529438
1617319512,529438
1617319814,529438
1617320112,529438
1617320412,529438
1617320712,529438
1617321012,529438
1617321312,529438
1617321612,529438
1617321912,529438
1617322212,529438
1617322512,529438
1617322812,529438
1617323112,529438
1617323412,529438
1617323712,529438
1617324012,529438
1617324312,529438
1617324613,529438
1617324912,529438
1617325212,529438
1617325512,529438
1617325812,529438
1617326112,529438
1617326412,529438
1617326712,529438
1617327012,529438
1617327312,529438
1617327612,529438
1617327912,529438
1617328212,529438
1617328512,529438
1617328812,529438
1617329112,529438
1617329412,529438
1617329712,529438
1617330012,529438
1617330312,529438
1617330612,529438
1617330912,529438
1617331212,529438
1617331513,529438
1617331812,529438
1617332112,529438
1617332412,529438
1617332712,529438
1617333012,529438
1617333312,529438
1617333612,529438
1617333912,529438
1617334212,529438
1617334512,529438
1617334812,529438
1617335112,529438
1617335412,529438
1617335712,529438
1617336012,529438
1617336312,529438
1617336612,529438
1617336912,529438
1617337212,529438
1617337512,529438
1617337812,529438
1617338112,529438
1617338412,529438
1617338712,529438
1617339012,529438
1617339312,529438
1617339612,529438
1617339912,529438
1617340212,529438
1617340512,529438
1617340812,529438
1617341112,529438
1617341412,529438
1617341712,529438
1617342012,529438
1617342312,529438
1617342612,529438
1617342912,529438
1617343212,529438
1617343512,529438
1617343812,529438
1617344112,529438
1617344412,529438
1617344712,529438
1617345012,529438
1617345312,529438
1617345612,529438
1617345912,529438
1617346212,529438
1617346512,529438
1617346812,529438
1617347112,529438
1617347412,529438
1617347712,529438
1617348012,529438
1617348312,529438
1617348612,529438
1617348912,529438
1617349212,529438
1617349512,529438
1617349812,529438
1617350112,529438
1617350412,529438
1617350712,529438
1617351012,529438
1617351312,529438
1617351612,529438
1617351912,529438
1617352212,529438
1617352512,529438
1617352812,529438
1617353112,529438
1617353412,529438
1617353712,529438
1617354012,529438
1617354312,529438
1617354612,529438
1617354912,529438
1617355212,529438
1617355512,529438
1617355812,529438
1617356112,529438
1617356412,529438
1617356712,529438
1617357012,529438
1617357312,529438
1617357612,529438
1617357912,529438
1617358212,529438
1617358512,529438
1617358812,529438
1617359112,529438
1617359412,529438
1617359712,529438
1617360012,529438
1617360312,529438
1617360612,529438
1617360912,529438
1617361212,529438
1617361512,529438
1617361812,529438
1617362112,529438
1617362412,529438
1617362712,529438
1617363012,529438
1617363312,529438
1617363612,529438
1617363912,529438
1617364212,529438
1617364512,529438
1617364812,529438
1617365113,529438
1617365412,529438
1617365712,529438
1617366012,529438
1617366312,529438
1617366612,529438
1617366912,529438
1617367212,529438
1617367512,529438
1617367812,529438
1617368112,529438
1617368412,529438
1617368712,529438
1617369012,529438
1617369312,529438
1617369612,529438
1617369912,529438
1617370212,529438
1617370512,529438
1617370812,529438
1617371112,529438
1617371412,529438
1617371712,529438
1617372012,529438
1617372312,529438
1617372614,529438
1617372912,529438
1617373212,529438
1617373512,529438
1617373812,529438
1617374112,529438
1617374412,529438
1617374712,529438
1617375012,529438
1617375312,529438
1617375612,529438
1617375912,529438
1617376212,529438
1617376512,529438
1617376812,529438
1617377112,529438
1617377412,529438
1617377712,529438
1617378012,529438
1617378312,529438
1617378612,529438
1617378912,529438
1617379212,529438
1617379512,529438
1617379812,529438
1617380112,529438
1617380412,529438
1617380712,529438
1617381012,529438
1617381312,529438
1617381613,529438
1617381912,529438
1617382212,529438
1617382512,529438
1617382812,529438
1617383112,529438
1617383412,529438
1617383712,529438
1617384012,529438
1617384312,529438
1617384612,529438
1617384912,529438
1617385212,529438
1617385512,529438
1617385812,529438
1617386112,529438
1617386412,529438
1617386712,529438
1617387012,529438
1617387312,529438
1617387612,529438
1617387912,529438
1617388212,529438
1617388512,529438
1617388812,529438
1617389112,529438
1617389412,529438
1617389712,529438
1617390012,529438
1617390312,529438
1617390612,529438
1617390912,529438
1617391212,529438
1617391512,529438
1617391812,529438
1617392112,529438
1617392412,529438
1617392712,529438
1617393012,529438
1617393312,529438
1617393612,529438
1617393912,529438
1617394212,529438
1617394512,529438
1617394812,529438
1617395112,529438
