t,value
1614315483,170393600
1614315783,170655744
1614316083,170655744
1614316383,170655744
1614316683,170655744
1614316983,170655744
1614317283,170655744
1614317583,170655744
1614317883,170655744
1614318183,170655744
1614318483,170655744
1614318783,170655744
1614319083,170655744
1614319383,170655744
1614319683,170655744
1614319983,170655744
1614320283,170655744
1614320583,170655744
1614320883,170655744
1614321183,170655744
1614321483,170655744
1614321783,170655744
1614322083,170655744
1614322383,170655744
1614322683,170655744
1614322983,170655744
1614323283,170655744
1614323583,170655744
1614323883,170655744
1614323904,170655744
1614323904,170655744
