t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614784468,44,0.422983,0.030831,0.000936,0.055722,0.011474,0.022154,0.082822,0.261143,0.261143,0.261143,0.146649,0.348617,1.209376,2.192630,calls/second,milliseconds
1614784768,67,0.422983,0.036138,0.000936,0.027086,0.046350,0.046350,0.059030,0.071380,0.074590,0.261143,0.111660,0.019529,0.479236,1.590522,calls/second,milliseconds
1614785068,72,0.422983,0.055383,0.000936,0.012200,0.064446,0.064446,0.064446,0.064446,0.064446,0.064446,0.079997,0.014153,0.186559,1.144343,calls/second,milliseconds
1614785368,80,0.422983,0.057339,0.000936,0.008914,0.059910,0.060220,0.060220,0.060220,0.096317,0.096317,0.066665,0.014499,0.082662,0.827050,calls/second,milliseconds
1614785668,85,0.422983,0.049451,0.000936,0.005950,0.048480,0.052240,0.056657,0.059910,0.083300,0.083300,0.056665,0.014120,0.040668,0.597292,calls/second,milliseconds
1614785968,90,0.422983,0.053220,0.000936,0.017095,0.040070,0.072770,0.084393,0.084393,0.084393,0.084393,0.049999,0.014117,0.025219,0.432663,calls/second,milliseconds
1614786268,95,0.422983,0.052959,0.000936,0.002876,0.054630,0.054630,0.054630,0.054630,0.054630,0.084393,0.045237,0.014117,0.019536,0.314701,calls/second,milliseconds
1614786568,100,0.422983,0.052238,0.000936,0.003311,0.050150,0.054756,0.054903,0.063880,0.063880,0.063880,0.041666,0.014117,0.017445,0.230177,calls/second,milliseconds
1614786868,105,0.422983,0.045172,0.000936,0.004927,0.041864,0.052513,0.052513,0.053683,0.053683,0.054903,0.038888,0.014117,0.016676,0.169614,calls/second,milliseconds
1614787168,110,0.422983,0.051360,0.000936,0.001800,0.052157,0.052157,0.052157,0.053737,0.053737,0.053737,0.036666,0.014117,0.016393,0.126218,calls/second,milliseconds
1614787468,115,0.422983,0.047262,0.000936,0.001545,0.046891,0.049297,0.049297,0.049297,0.049297,0.052157,0.034848,0.014117,0.016289,0.095124,calls/second,milliseconds
1614787768,120,0.422983,0.049399,0.000936,0.002238,0.050400,0.050400,0.051073,0.053797,0.053797,0.053797,0.033333,0.014117,0.016251,0.072843,calls/second,milliseconds
1614787889,123,0.422983,0.092750,0.000936,0.106194,0.058437,0.058437,0.384428,0.384428,0.384428,0.384428,0.033052,0.014117,0.016243,0.065813,calls/second,milliseconds
1614787889,123,0.422983,0.092750,0.000936,0.106194,0.058437,0.058437,0.384428,0.384428,0.384428,0.384428,0.033051,0.014117,0.016243,0.065813,calls/second,milliseconds
