t,value
1614154457,6
1614154757,3
1614155057,3
1614155357,2
1614155657,2
1614155957,2
1614156257,2
1614156557,2
1614156857,2
1614157157,2
1614157457,2
1614157757,2
1614158057,2
1614158357,2
1614158657,2
1614158957,2
1614159257,2
1614159557,2
1614159857,2
1614160157,2
1614160457,2
1614160757,2
1614161057,2
1614161357,2
1614161657,2
1614161957,2
1614162257,2
1614162557,2
1614162857,2
1614163157,2
1614163457,2
1614163757,2
1614164057,2
1614164357,2
1614164657,2
1614164957,2
1614165257,2
1614165557,2
1614165857,2
1614166157,2
1614166457,2
1614166757,2
1614167057,2
1614167357,2
1614167657,2
1614167957,2
1614168257,2
1614168557,2
1614168857,2
1614169157,2
1614169457,2
1614169757,2
1614170057,2
1614170357,2
1614170657,2
1614170957,2
1614171257,2
1614171557,2
1614171857,2
1614172157,2
1614172457,2
1614172757,2
1614173057,2
1614173357,2
1614173657,2
1614173957,2
1614174257,2
1614174557,2
1614174857,2
1614175157,2
1614175457,2
1614175757,2
1614176057,2
1614176357,2
1614176657,2
1614176957,2
1614177257,2
1614177557,2
1614177857,2
1614178157,2
1614178457,2
1614178757,2
1614179057,2
1614179357,2
1614179657,2
1614179957,2
1614180257,2
1614180557,2
1614180857,2
1614181157,2
1614181457,2
1614181757,2
1614182057,2
1614182357,2
1614182657,2
1614182957,2
1614183257,2
1614183557,2
1614183857,2
1614184157,2
1614184457,2
1614184757,2
1614185057,2
1614185357,2
1614185657,2
1614185957,2
1614186257,2
1614186557,2
1614186857,2
1614187157,2
1614187457,2
1614187757,2
1614188057,2
1614188357,2
1614188657,2
1614188957,2
1614189257,2
1614189557,2
1614189857,2
1614190157,2
1614190457,2
1614190757,2
1614191057,2
1614191357,2
1614191657,2
1614191957,2
1614192257,2
1614192557,2
1614192857,2
1614193157,2
1614193457,2
1614193757,2
1614194057,2
1614194357,2
1614194657,2
1614194957,2
1614195257,2
1614195557,2
1614195857,2
1614196157,2
1614196457,2
1614196757,2
1614197057,2
1614197357,2
1614197657,2
1614197957,2
1614198257,2
1614198557,2
1614198857,2
1614199157,2
1614199457,2
1614199757,2
1614200057,2
1614200357,2
1614200657,2
1614200957,2
1614201257,2
1614201557,2
1614201857,2
1614202157,2
1614202457,2
1614202757,2
1614203057,2
1614203357,2
1614203657,2
1614203957,2
1614204257,2
1614204557,2
1614204857,2
1614205157,2
1614205457,2
1614205757,2
1614206057,2
1614206357,2
1614206657,2
1614206957,2
1614207257,2
1614207557,2
1614207857,2
1614208157,2
1614208457,2
1614208757,2
1614209057,2
1614209357,2
1614209657,2
1614209957,2
1614210257,2
1614210557,2
1614210857,2
1614211157,2
1614211457,2
1614211757,2
1614212057,2
1614212357,2
1614212657,2
1614212957,2
1614213257,2
1614213557,2
1614213857,2
1614214157,2
1614214457,2
1614214757,2
1614215057,2
1614215357,2
1614215657,2
1614215957,2
1614216257,2
1614216557,2
1614216857,2
1614217157,2
1614217457,2
1614217757,2
1614218057,2
1614218357,2
1614218657,2
1614218957,2
1614219257,2
1614219557,2
1614219857,2
1614220157,2
1614220457,2
1614220757,2
1614221057,2
1614221357,2
1614221657,2
1614221957,2
1614222257,2
1614222557,2
1614222857,2
1614223157,2
1614223457,2
1614223757,2
1614224057,2
1614224357,2
1614224657,2
1614224957,2
1614225257,2
1614225557,2
1614225857,2
1614226157,2
1614226457,2
1614226757,2
1614227057,2
1614227357,2
1614227657,2
1614227957,2
1614228257,2
1614228557,2
1614228857,2
1614229157,2
1614229457,2
1614229757,2
1614230057,2
1614230357,2
1614230657,2
1614230957,2
1614231257,2
1614231557,2
1614231857,2
1614232157,2
1614232457,2
1614232757,2
1614233057,2
1614233357,2
1614233657,2
1614233957,2
1614234257,2
1614234557,2
1614234857,2
1614235157,2
1614235457,2
1614235757,2
1614236057,2
1614236357,2
1614236657,2
1614236957,2
1614237257,2
1614237557,2
1614237857,2
1614238157,2
1614238457,2
1614238757,2
1614239057,2
1614239357,2
1614239657,2
1614239957,2
1614240257,2
1614240557,2
1614240857,2
1614241157,2
1614241457,2
1614241757,2
1614242057,2
1614242357,2
1614242657,2
1614242957,2
1614243257,2
1614243557,2
1614243857,2
1614244157,2
1614244457,2
1614244757,2
1614245057,2
1614245357,2
1614245657,2
1614245957,2
1614246257,2
1614246557,2
1614246857,2
