t,value
1608452137,184140
1608452437,184140
1608452737,184140
1608453037,184140
1608453337,184140
1608453637,184140
1608453937,184140
1608454237,184140
1608454537,184140
1608454837,184140
1608455137,184140
1608455437,184140
1608455737,184140
1608456037,184140
1608456337,184140
1608456637,184140
1608456937,184140
1608457237,184140
1608457537,184140
1608457837,184140
1608458137,184140
1608458437,184140
1608458737,184140
1608459037,184140
1608459337,184140
1608459637,184140
1608459937,184140
1608460237,184140
1608460537,184140
1608460837,184140
1608461137,184140
1608461437,184140
1608461737,184140
1608462037,184140
1608462337,184140
1608462637,184140
1608462937,184140
1608463237,184140
1608463537,184140
1608463837,184140
1608464137,184140
1608464437,184140
1608464737,184140
1608465037,184140
1608465337,184140
1608465637,184140
1608465937,184140
1608466237,184140
1608466537,184140
1608466837,184140
1608467137,184140
1608467437,184140
1608467737,184140
1608468037,184140
1608468174,184140
1608468174,184140
