t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609323415,5,26.630432,5.401882,0.003026,10.614468,0.124502,0.193921,26.630432,26.630432,26.630432,26.630432,0.016666,0.000752,0.006500,0.004059,calls/second,milliseconds
1609323715,22,26.630432,1.246095,0.002327,2.322357,0.025856,0.288537,6.486202,6.779562,6.779562,6.779562,0.036666,0.140343,0.050541,0.020774,calls/second,milliseconds
1609324015,27,26.630432,1.487702,0.002327,2.717280,0.180875,0.288537,7.842033,7.842033,7.842033,7.842033,0.029999,0.001911,0.025426,0.019013,calls/second,milliseconds
1609324315,27,26.630432,1.487702,0.002327,2.717280,0.180875,0.288537,7.842033,7.842033,7.842033,7.842033,0.022500,0.000013,0.009354,0.013623,calls/second,milliseconds
1609324615,27,26.630432,1.487702,0.002327,2.717280,0.180875,0.288537,7.842033,7.842033,7.842033,7.842033,0.018000,0.000000,0.003441,0.009761,calls/second,milliseconds
1609324915,27,26.630432,1.487702,0.002327,2.717280,0.180875,0.288537,7.842033,7.842033,7.842033,7.842033,0.015000,0.000000,0.001266,0.006994,calls/second,milliseconds
1609325215,27,26.630432,1.487702,0.002327,2.717280,0.180875,0.288537,7.842033,7.842033,7.842033,7.842033,0.012857,0.000000,0.000466,0.005012,calls/second,milliseconds
1609325515,27,26.630432,1.487702,0.002327,2.717280,0.180875,0.288537,7.842033,7.842033,7.842033,7.842033,0.011250,0.000000,0.000171,0.003591,calls/second,milliseconds
1609325815,27,26.630432,1.487702,0.002327,2.717280,0.180875,0.288537,7.842033,7.842033,7.842033,7.842033,0.010000,0.000000,0.000063,0.002573,calls/second,milliseconds
1609326074,28,26.630432,0.957242,0.002327,0.000000,0.957242,0.957242,0.957242,0.957242,0.957242,0.957242,0.009465,0.000000,0.000027,0.001938,calls/second,milliseconds
1609326074,28,26.630432,0.957242,0.002327,0.000000,0.957242,0.957242,0.957242,0.957242,0.957242,0.957242,0.009465,0.000000,0.000027,0.001938,calls/second,milliseconds
