t,value
1614390152,1969
1614390452,1973
1614390752,1976
1614391052,1979
1614391352,1982
1614391652,1984
1614391952,1987
1614392252,1990
1614392552,1992
1614392852,1995
1614393152,1998
1614393452,2001
1614393752,2004
1614394052,2007
1614394352,2009
1614394652,2010
1614394952,2011
1614395252,2012
1614395552,2013
1614395852,2014
1614396152,2014
1614396452,2014
1614396752,2015
1614397052,2015
1614397352,2016
1614397652,2016
1614397952,2016
1614398252,2017
1614398552,2017
1614398852,2017
1614399152,2018
1614399452,2018
1614399752,2018
1614400052,2019
1614400352,2019
1614400652,2020
1614400952,2020
1614401252,2020
1614401552,2020
1614401852,2021
1614402152,2021
1614402452,2021
1614402752,2021
1614403052,2022
1614403352,2022
1614403652,2022
1614403952,2022
1614404252,2023
1614404552,2023
1614404852,2023
1614405152,2023
1614405452,2024
1614405752,2024
1614406052,2024
1614406352,2024
1614406652,2024
1614406952,2025
1614407252,2025
1614407552,2025
1614407852,2025
1614408152,2026
1614408452,2026
1614408752,2026
1614409052,2027
1614409091,2027
1614409091,2027
